Time,Flux
0.0,1.1146901989656852
1.0,1.0985870759079184
2.0,1.1076744313202527
3.0,1.1137764615285164
4.0,1.160141368009737
5.0,1.182748898507997
6.0,1.1484940876458205
7.0,1.1694086449627377
8.0,1.1711088918810355
9.0,1.1573643635342021
10.0,1.1765834516254845
11.0,1.1893364805608428
12.0,1.1936463355163933
13.0,1.20557316196368
14.0,1.2129183269241701
15.0,1.2095853764273006
16.0,1.2284418840237097
17.0,1.2242807534261335
18.0,1.253975268071259
19.0,1.2610103579098753
20.0,1.2428568627884384
21.0,1.2751367306807673
22.0,1.266720265039369
23.0,1.2944379104345518
24.0,1.2880601391947344
25.0,1.3033982969770537
26.0,1.3072849426472604
27.0,1.268749230519169
28.0,1.230593435425271
29.0,1.2355721867129668
30.0,1.2226680317887104
31.0,1.193497943132014
32.0,1.2071864952215083
33.0,1.1475683092645785
34.0,1.1634899154130502
35.0,1.113179644922798
36.0,1.0925520280288952
37.0,1.119746194288741
38.0,1.037875826217608
39.0,1.0543631226902064
40.0,1.0291774185318394
41.0,0.9968514775413135
42.0,0.9827478706495948
43.0,1.000141434679069
44.0,1.0382939248403686
45.0,1.0352268696533478
46.0,1.042175165838206
47.0,1.0551809931309608
48.0,1.0337184036355638
49.0,1.0426073302951573
50.0,1.0691825270378283
51.0,1.0936444878811116
52.0,1.0716456359671536
53.0,1.0766057988104465
54.0,1.0598191504376884
55.0,1.112576362778453
56.0,1.0906153918803765
57.0,1.0979380940346726
58.0,1.1133287168523454
59.0,1.1129181481718273
60.0,1.143673794293639
61.0,1.1416591598544221
62.0,1.151974412147825
63.0,1.1676945383210897
64.0,1.1450458420196428
65.0,1.1826963069791157
66.0,1.1844303639921419
67.0,1.186477805842595
68.0,1.1936816562490487
69.0,1.2016632244747874
70.0,1.1826979010489675
71.0,1.2241819216556091
72.0,1.2263891722625029
73.0,1.2263869798095728
74.0,1.2534974501631826
75.0,1.258026220299469
76.0,1.251181720904547
77.0,1.2680250975179514
78.0,1.2592256795748782
79.0,1.2684864500367383
80.0,1.2693847189574652
81.0,1.281950454741857
82.0,1.3095865840427718
83.0,1.28499364863307
84.0,1.3093306856589655
85.0,1.2514584643074331
86.0,1.2281959969827727
87.0,1.2081544146701926
88.0,1.2033087300612078
89.0,1.1801873095419033
90.0,1.1659268020781988
91.0,1.1355532615766977
92.0,1.130708931110703
93.0,1.106869598640207
94.0,1.10187258713816
95.0,1.0650751066523956
96.0,1.0308379609665017
97.0,1.014587201042423
98.0,1.0157126018181561
99.0,1.0285639007075849
100.0,1.0202750821972921
101.0,1.0138724974096387
102.0,1.0045473471251973
103.0,1.0354117952408712
104.0,1.022030058719837
105.0,1.0313537194008517
106.0,1.042680222050866
107.0,1.0129150307691779
108.0,1.087028463368121
109.0,1.0621875241287302
110.0,1.1004064565782656
111.0,1.0793803077881021
112.0,1.1021881447020998
113.0,1.100973337199542
114.0,1.1334524213107657
115.0,1.1209602373152814
116.0,1.104331740601663
117.0,1.1513859810300313
118.0,1.1268241223352127
119.0,1.1633491140369827
