Time,Flux
0.0,1.1499341748815934
1.0,1.1425923750931068
2.0,1.1533216290217618
3.0,1.1071535642474917
4.0,1.0869489394542404
5.0,1.0645016800745486
6.0,1.0514189965944127
7.0,1.0353835566610778
8.0,1.0189910010337908
9.0,1.0065337705142785
10.0,1.0266924907483137
11.0,1.0402538716041638
12.0,1.046777316759077
13.0,1.0304281173081538
14.0,1.0567057488297742
15.0,1.0725543148644172
16.0,1.0536130762073481
17.0,1.0664810059736374
18.0,1.075152525692522
19.0,1.0556796725386308
20.0,1.0805001185582614
21.0,1.1203238000807547
22.0,1.1328379798206634
23.0,1.1244902109885164
24.0,1.1120455213227716
25.0,1.1450245146772606
26.0,1.1456636183959201
27.0,1.1730425656548564
28.0,1.1548094936673405
29.0,1.208409494546015
30.0,1.2103196925628643
31.0,1.2196100850801253
32.0,1.1959950401997357
33.0,1.228838009514132
34.0,1.1849137909394436
35.0,1.2386855748450556
36.0,1.232168207216137
37.0,1.2350178673247798
38.0,1.2653950037691144
39.0,1.274714518961542
40.0,1.2656807384848168
41.0,1.2840815330514865
42.0,1.2740942261593617
43.0,1.2944957527576326
44.0,1.311313691608023
45.0,1.2897234567372384
46.0,1.317033284114282
47.0,1.318079226451564
48.0,1.3640653536591294
49.0,1.3197437581353308
50.0,1.3007656203103508
51.0,1.2560938018742882
52.0,1.2802890620125669
53.0,1.2085112021430622
54.0,1.1922077562281501
55.0,1.1934642163125162
56.0,1.1441319973450308
57.0,1.1391723612134605
58.0,1.1215871736521141
59.0,1.1005362745713745
60.0,1.089817715959466
61.0,1.0338589298057923
62.0,1.0467677556991497
63.0,1.001830073427394
64.0,1.0196138837381616
65.0,1.0264737921521314
66.0,1.0184752597819686
67.0,1.0421111039417412
68.0,1.0274888124052843
69.0,1.0775761942807194
70.0,1.0498170268157987
71.0,1.0656379966746699
72.0,1.0563720117136475
73.0,1.1192835911476686
74.0,1.106825305902927
75.0,1.0904292201332464
76.0,1.121785161625938
77.0,1.1256372090252593
78.0,1.1093042057231208
79.0,1.1260070394292565
80.0,1.1357427921010272
81.0,1.138209257956432
82.0,1.1537197909093282
83.0,1.174042959678508
84.0,1.169165214097882
85.0,1.1895963253007404
86.0,1.195210267576747
87.0,1.1767595016940333
88.0,1.194202957074802
89.0,1.225460851601118
90.0,1.2415590692657195
91.0,1.2466888678139887
92.0,1.2154447372914317
93.0,1.2390500441037005
94.0,1.2305127606084074
95.0,1.2485274193990847
96.0,1.2428128670413567
97.0,1.2899096400820504
98.0,1.2701703760922751
99.0,1.279479020486603
100.0,1.3256991181036064
101.0,1.3049448613913146
102.0,1.310402415135263
103.0,1.2996185545711638
104.0,1.349689995295652
105.0,1.3023048014913083
106.0,1.2701338739373491
107.0,1.2441667311426416
108.0,1.2319317580203075
109.0,1.2284914594782608
110.0,1.179538792236683
111.0,1.141778686549048
112.0,1.1656436560299053
113.0,1.126092990435497
114.0,1.1284187173448665
115.0,1.0738908051699305
116.0,1.0624558174288152
117.0,1.044924250810857
118.0,1.0053782362343298
119.0,0.9941365725782214
