Time,Flux
0.0,1.0330756897991764
1.0,1.035966327125779
2.0,1.0249345483405032
3.0,1.0742327651355683
4.0,1.0509414302973825
5.0,1.0734919275671375
6.0,1.0731975846253974
7.0,1.0971653674630144
8.0,1.0958960375493136
9.0,1.0913720954365635
10.0,1.1100644021588804
11.0,1.1046699710786445
12.0,1.1217912507736323
13.0,1.1423971494237695
14.0,1.1421816472781823
15.0,1.153974021330246
16.0,1.1706352493913872
17.0,1.1744952893060114
18.0,1.170581374572369
19.0,1.1742367997626801
20.0,1.1979841630779844
21.0,1.2222162318692875
22.0,1.2116646571723668
23.0,1.2301376143445193
24.0,1.2429385835326765
25.0,1.2432429763984567
26.0,1.2869077778673055
27.0,1.2598563795675393
28.0,1.265440018318554
29.0,1.2951887073733837
30.0,1.295973706006334
31.0,1.3017131816646283
32.0,1.3337095303162034
33.0,1.314264902051088
34.0,1.3180987748271162
35.0,1.3580800442931285
36.0,1.3480075808547431
37.0,1.3395301414014078
38.0,1.3361328231052552
39.0,1.3213404011
40.0,1.281026796419907
41.0,1.273667226720394
42.0,1.2301570582702799
43.0,1.227145231917113
44.0,1.2034610333790012
45.0,1.175818052800887
46.0,1.1461250100512017
47.0,1.1609860630664426
48.0,1.1058224173561502
49.0,1.0949065612045523
50.0,1.0341377796803477
51.0,1.012316305180693
52.0,1.0254712497640566
53.0,0.9942445502711613
54.0,1.007357198730506
55.0,0.9954379974486691
56.0,1.013965117197503
57.0,1.0640152631109354
58.0,1.0258550601512069
59.0,1.0451729798604095
60.0,1.0795179635337067
61.0,1.0695502346079702
62.0,1.091639910266043
63.0,1.1173008332356054
64.0,1.0908762544695214
65.0,1.1278578172392344
66.0,1.114584698210282
67.0,1.1274276522624351
68.0,1.1407107564160923
69.0,1.142138070052937
70.0,1.1341099571910331
71.0,1.140252565264764
72.0,1.176999582384346
73.0,1.1697135950638813
74.0,1.2145968822105426
75.0,1.1997696216655582
76.0,1.2313024152097762
77.0,1.2195575799665979
78.0,1.217310091849311
79.0,1.2426196091645096
80.0,1.2323884544627175
81.0,1.2587632938092688
82.0,1.2377528935689681
83.0,1.2758846272446285
84.0,1.257173785728666
85.0,1.3015448229038622
86.0,1.3042067936038515
87.0,1.2925970385608256
88.0,1.31811531327349
89.0,1.3066497122412026
90.0,1.3188000106404218
91.0,1.3541414409213743
92.0,1.3651199313373912
93.0,1.3658861696610378
94.0,1.35340914750566
95.0,1.3139871361686508
96.0,1.30560709508214
97.0,1.2635419371411116
98.0,1.2449126015247962
99.0,1.1874652740872937
100.0,1.1822130884965976
101.0,1.1733743222348048
102.0,1.145126346227475
103.0,1.107331516733979
104.0,1.079938627619793
105.0,1.0534005563117605
106.0,1.0487615432480912
107.0,1.0308815935685427
108.0,1.0094062047718448
109.0,1.0021853818639863
110.0,1.0268233399241782
111.0,1.0140045806000046
112.0,1.0411820024970175
113.0,1.0477051428638995
114.0,1.0684238316113592
115.0,1.0490780857006519
116.0,1.0725121974255727
117.0,1.0884422774992415
118.0,1.0792485118623885
119.0,1.1190656600127444
