Time,Flux
0.0,1.2573301617375852
1.0,1.2620231635180748
2.0,1.2489528265700751
3.0,1.210727321172243
4.0,1.1973475120249648
5.0,1.1724358554940317
6.0,1.1714665464288183
7.0,1.1472486016773633
8.0,1.0996507631049157
9.0,1.105740524991278
10.0,1.0399165138657214
11.0,1.0673210102734636
12.0,1.0321358716106603
13.0,1.0168742867235223
14.0,1.0216326678676024
15.0,1.0211484481173254
16.0,0.9999656773442993
17.0,1.0186519112671188
18.0,1.0344123303526096
19.0,1.0292766092761798
20.0,1.0511553884758285
21.0,1.0295448636188018
22.0,1.060447422927153
23.0,1.0773901679165407
24.0,1.0624858774363812
25.0,1.0828626738198468
26.0,1.0793349836276949
27.0,1.0969788839459274
28.0,1.1020509272686345
29.0,1.117072344471506
30.0,1.0942154762211516
31.0,1.1224832263305888
32.0,1.138549317763991
33.0,1.1318398993957743
34.0,1.1635158485103183
35.0,1.17835981551158
36.0,1.1332013148316515
37.0,1.1779505809737831
38.0,1.1420634192152703
39.0,1.1763449786112203
40.0,1.1804428410435643
41.0,1.2119392279928192
42.0,1.1822860567291853
43.0,1.2257143755957807
44.0,1.2195964748969375
45.0,1.2488000265450376
46.0,1.2595461251782198
47.0,1.2561801007660998
48.0,1.236285503046642
49.0,1.2666072432856448
50.0,1.2531585314997145
51.0,1.3096922992398552
52.0,1.2915237835149227
53.0,1.2890238498053264
54.0,1.2602507011864093
55.0,1.2498269116187504
56.0,1.229524280080283
57.0,1.2330834917823026
58.0,1.1985799815673572
59.0,1.1618018361695828
60.0,1.150571425622208
61.0,1.102367775101604
62.0,1.0956326710794824
63.0,1.079166137415341
64.0,1.0923874318069233
65.0,1.0535710575185282
66.0,1.0306137777467757
67.0,1.0024516844401126
68.0,1.0201322431625046
69.0,0.9882517466901577
70.0,1.017899869846753
71.0,1.0420190004511851
72.0,1.0386369250317926
73.0,1.0508538988316
74.0,1.0343793918342126
75.0,1.0538191313704406
76.0,1.0683471532090871
77.0,1.0379997615166672
78.0,1.0552336492382541
79.0,1.098249785375352
80.0,1.078172286965029
81.0,1.105425790040943
82.0,1.1052818654050602
83.0,1.1019439493757002
84.0,1.1404854143050132
85.0,1.118564209724736
86.0,1.1402341542110348
87.0,1.1612768285638686
88.0,1.136427596899061
89.0,1.1481678240904816
90.0,1.1979969666233197
91.0,1.1726735278269764
92.0,1.1472095731693317
93.0,1.202032746625762
94.0,1.1878398077850543
95.0,1.187242922300503
96.0,1.2381616777636557
97.0,1.2269455230748987
98.0,1.2421492610358467
99.0,1.2129808051618545
100.0,1.2415042040407605
101.0,1.2602032659987228
102.0,1.2653747907819943
103.0,1.2648536444664447
104.0,1.280014084941698
105.0,1.2967997938118507
106.0,1.3050671951649297
107.0,1.2758094863548914
108.0,1.2588772069866927
109.0,1.240210268381777
110.0,1.2128643625049007
111.0,1.1783804745463022
112.0,1.1570901377589247
113.0,1.1523372262404616
114.0,1.1546322844708305
115.0,1.123407957166902
116.0,1.0929937862792185
117.0,1.0752534667662852
118.0,1.0731600140357684
119.0,1.040072841027521
