Time,Flux
0.0,1.06794821478843
1.0,1.066791457398078
2.0,1.0727386301500978
3.0,1.065796991960167
4.0,1.1309125788517063
5.0,1.0842556017282108
6.0,1.1126479352904282
7.0,1.115082764816437
8.0,1.1235689694717708
9.0,1.143838804276371
10.0,1.148698235210791
11.0,1.1614831295498271
12.0,1.165814518577454
13.0,1.1756887427369567
14.0,1.168844619490217
15.0,1.1788901432320689
16.0,1.1901684946299906
17.0,1.2237745107144864
18.0,1.1957721445809837
19.0,1.2170495157331158
20.0,1.2455793413128906
21.0,1.2529111072976749
22.0,1.2654607502999373
23.0,1.240729839544258
24.0,1.2610680629189333
25.0,1.2782102748369681
26.0,1.2660699390197252
27.0,1.3048807505182884
28.0,1.2946351428772944
29.0,1.3164071002094133
30.0,1.2965543434931839
31.0,1.3280085780899324
32.0,1.293205738355617
33.0,1.273193549501222
34.0,1.2344195109199987
35.0,1.2595362999565463
36.0,1.190973295515654
37.0,1.1991642029737524
38.0,1.1898752421583827
39.0,1.1370551862504434
40.0,1.1214072572839708
41.0,1.1013987294714238
42.0,1.0987611897252632
43.0,1.060235099992452
44.0,1.0389926650297534
45.0,1.0215528958779838
46.0,0.9997911198962971
47.0,0.9890116084796626
48.0,0.9950228484153486
49.0,1.028646180765036
50.0,1.0255253359053689
51.0,1.0311929112451124
52.0,1.0700626545124197
53.0,1.0511559315175658
54.0,1.0703837797647564
55.0,1.0561723079924392
56.0,1.083240272712609
57.0,1.0627652644522767
58.0,1.0971884707455273
59.0,1.104620735733576
60.0,1.0987756546280651
61.0,1.107420665890735
62.0,1.1258433441969653
63.0,1.1389149526334201
64.0,1.1462272499469095
65.0,1.1651718375342777
66.0,1.1789374681887461
67.0,1.1888849883642587
68.0,1.1918073754131737
69.0,1.192665334502063
70.0,1.2181581549160958
71.0,1.2042920022994872
72.0,1.2325884501877205
73.0,1.2230390651129681
74.0,1.228741375226108
75.0,1.2456478722795548
76.0,1.280736383122849
77.0,1.2304661357090845
78.0,1.2563323520138812
79.0,1.2695957452082005
80.0,1.2923435382531465
81.0,1.2528245044634467
82.0,1.2919483333855752
83.0,1.3078964474442643
84.0,1.3190530970842438
85.0,1.3297669196215864
86.0,1.2866259058153844
87.0,1.2681704801560225
88.0,1.2616183338491291
89.0,1.2313757217308487
90.0,1.210376369233463
91.0,1.2047205197101205
92.0,1.1754103318639153
93.0,1.120635800964058
94.0,1.0949117404163171
95.0,1.076405243399626
96.0,1.0722943875009892
97.0,1.078763371344485
98.0,1.0401796716152714
99.0,0.9809508153973392
100.0,1.0244405734591497
101.0,1.0200285186359008
102.0,1.0211308674117177
103.0,1.0350482409830575
104.0,1.0363156080585272
105.0,1.059482407849586
106.0,1.045761913824056
107.0,1.082180509705858
108.0,1.0902136552155357
109.0,1.0729173591925028
110.0,1.094464943359106
111.0,1.076249509271283
112.0,1.1206690652833957
113.0,1.1172569595904165
114.0,1.1043111748510384
115.0,1.1159242206674356
116.0,1.1523973231103788
117.0,1.148636488942637
118.0,1.1360536787562292
119.0,1.155037527855663
