Time,Flux
0.0,1.0763780328263384
1.0,1.0734881330519421
2.0,1.0854633944118783
3.0,1.0733276243180139
4.0,1.0880255316489473
5.0,1.0903796754203243
6.0,1.111656150314072
7.0,1.1205457148640197
8.0,1.1120404338031444
9.0,1.140174653063344
10.0,1.1624617016338596
11.0,1.1457411085113764
12.0,1.1814706132328525
13.0,1.1830069034336088
14.0,1.1731232353896202
15.0,1.159159498241836
16.0,1.207200728266549
17.0,1.2136528286691526
18.0,1.2420668573783615
19.0,1.1917287113847777
20.0,1.2301564390310968
21.0,1.2061964870569641
22.0,1.2466317577990285
23.0,1.2604678212993963
24.0,1.2684793784796335
25.0,1.286710424234819
26.0,1.2985046077811708
27.0,1.2806305713290482
28.0,1.285610999633857
29.0,1.3409695007744429
30.0,1.2862064218071383
31.0,1.26364932261912
32.0,1.2379349252179421
33.0,1.2192520290590854
34.0,1.2109157664737387
35.0,1.1969382963249706
36.0,1.15077267506224
37.0,1.1533307807222843
38.0,1.1425498220600856
39.0,1.0927635761652479
40.0,1.09604999837794
41.0,1.078417221970578
42.0,1.05962368039598
43.0,1.0153649275558811
44.0,1.01507182359947
45.0,0.9969904699758859
46.0,1.037804492048345
47.0,1.0469316198077463
48.0,1.0159947503861553
49.0,1.0703746873417177
50.0,1.0484343838253987
51.0,1.0767091214010736
52.0,1.0549448693001997
53.0,1.0634757438403568
54.0,1.0999506068758873
55.0,1.0962511565370938
56.0,1.0980675609969364
57.0,1.1075662609268908
58.0,1.1301211857627576
59.0,1.1049914517144916
60.0,1.1350829824111928
61.0,1.1362408565558044
62.0,1.1338448580320588
63.0,1.1748496770663814
64.0,1.1723957372970735
65.0,1.1477753825971848
66.0,1.184274516751004
67.0,1.1774648914183539
68.0,1.1900255917410345
69.0,1.1883080205466985
70.0,1.209100529977324
71.0,1.217013275823422
72.0,1.2287334412984074
73.0,1.2623164483673586
74.0,1.2468130327573497
75.0,1.2835717651788998
76.0,1.2785191561951026
77.0,1.2541364466008678
78.0,1.298714658179217
79.0,1.2669282693333368
80.0,1.2773556900266092
81.0,1.2968155522238052
82.0,1.2924101272268853
83.0,1.2880882849122304
84.0,1.2566990871926733
85.0,1.217407490975835
86.0,1.2338372036254324
87.0,1.182203537299486
88.0,1.1844941336082464
89.0,1.161398248637343
90.0,1.1235341013557434
91.0,1.1430427899577302
92.0,1.084547140389801
93.0,1.0513771757464936
94.0,1.066241281730438
95.0,1.0531691042078388
96.0,1.0134449054018992
97.0,0.9975865545005924
98.0,1.0041658680572096
99.0,0.9847933903268506
100.0,1.0191358099396555
101.0,1.0570364421401053
102.0,1.0406566949976794
103.0,1.0721266370469003
104.0,1.0436009753605289
105.0,1.074504703315489
106.0,1.0812444827283403
107.0,1.0812124650250674
108.0,1.1013583631614334
109.0,1.1086934148807013
110.0,1.1069688096151502
111.0,1.1362272978810055
112.0,1.1170233866002788
113.0,1.1265302579879184
114.0,1.1440362797926602
115.0,1.1672689997951058
116.0,1.1503255448796756
117.0,1.1566767202446153
118.0,1.1436020886460427
119.0,1.1866070301092069
