Time,Flux
0.0,1.0307873090285318
1.0,1.0070155160616956
2.0,1.027193477308518
3.0,1.0370533175809176
4.0,1.0464029017929017
5.0,1.0444019226131132
6.0,1.0742598833022936
7.0,1.0698307265849067
8.0,1.0542657574839231
9.0,1.056978126701545
10.0,1.0612847445507603
11.0,1.046474524132158
12.0,1.0738326382435417
13.0,1.111470265413467
14.0,1.066330935843576
15.0,1.0735544895790627
16.0,1.1055594845876642
17.0,1.0705490080905955
18.0,1.1027961063106593
19.0,1.1077624856468262
20.0,1.0911812420261742
21.0,1.1093455648603816
22.0,1.133148388013288
23.0,1.1390538143258457
24.0,1.1171238028160035
25.0,1.1499051128661733
26.0,1.1454072789550762
27.0,1.1653900134284947
28.0,1.171094338113548
29.0,1.1635663461874486
30.0,1.1587793515289129
31.0,1.192270837720352
32.0,1.1715731459254701
33.0,1.1798411428422289
34.0,1.1777292903969903
35.0,1.1624432163415561
36.0,1.1728413893644836
37.0,1.1720914207870838
38.0,1.1372038749035607
39.0,1.1560120423940639
40.0,1.0967799703203824
41.0,1.0994863456977886
42.0,1.0968176383744843
43.0,1.0733358984247756
44.0,1.1042445300112596
45.0,1.0622284054494815
46.0,1.0344157723035254
47.0,1.0168928186673427
48.0,1.0310368512738308
49.0,1.010411245406226
50.0,1.0069068625175455
51.0,0.9906769669121396
52.0,1.0329325303084365
53.0,0.9989070384038355
54.0,1.0368664867615573
55.0,1.0297784418582565
56.0,1.0247117234299645
57.0,1.0140728755726112
58.0,1.0467645990487737
59.0,1.0537716729759004
60.0,1.0276639276345403
61.0,1.0460021399795816
62.0,1.051985956609852
63.0,1.0523763459247228
64.0,1.0711012458696993
65.0,1.0296296424020228
66.0,1.073783519837876
67.0,1.09033896321866
68.0,1.090096640819404
69.0,1.084546738661525
70.0,1.0877238668531028
71.0,1.0946295451685375
72.0,1.1366541953192346
73.0,1.1394524724713362
74.0,1.1469197624311571
75.0,1.1375337866280213
76.0,1.1193436717222134
77.0,1.1274074248804713
78.0,1.1710795807411414
79.0,1.1641933824648956
80.0,1.1754940708796302
81.0,1.1817017430457672
82.0,1.209863006872267
83.0,1.1541229056071045
84.0,1.1730144435451113
85.0,1.1856297456395142
86.0,1.1952776631406594
87.0,1.2070660234829158
88.0,1.1567154123416281
89.0,1.1905375474372224
90.0,1.1696394974762
91.0,1.1342493195559509
92.0,1.1453248156244544
93.0,1.1176296587346952
94.0,1.1080992563368701
95.0,1.0992067152852347
96.0,1.1065662679409303
97.0,1.0667263849791493
98.0,1.0606400085544372
99.0,1.036592106220753
100.0,1.0269233827881064
101.0,1.031194540941203
102.0,1.001760935612442
103.0,1.0122913822143855
104.0,1.0041466881195622
105.0,1.0233128626361645
106.0,1.006545593226673
107.0,1.0449873239825678
108.0,1.0301418207157584
109.0,1.0484291666193806
110.0,1.0430890121896619
111.0,1.0324265693450771
112.0,1.0690408302304053
113.0,1.0602175643997906
114.0,1.0578014315680684
115.0,1.062032835131656
116.0,1.054206117659029
117.0,1.059632492621529
118.0,1.0861496199883047
119.0,1.1020974665653842
