Time,Flux
0.0,1.0316992593770624
1.0,1.0710453013641845
2.0,1.0716167137162533
3.0,1.0787482103111274
4.0,1.0893213660902163
5.0,1.0995024674439307
6.0,1.1230017082297594
7.0,1.099377299020321
8.0,1.1387545028815356
9.0,1.1269736620794826
10.0,1.1432991157654553
11.0,1.118383763299845
12.0,1.1479729120171733
13.0,1.1704714560677179
14.0,1.1602417736336506
15.0,1.1602651335179393
16.0,1.1972961393205632
17.0,1.1915358476613713
18.0,1.227088780409263
19.0,1.2312839831711286
20.0,1.228333884679411
21.0,1.1969067828354507
22.0,1.2126939463419628
23.0,1.2062685762624463
24.0,1.2347633986295579
25.0,1.2752978711779233
26.0,1.2661673158868425
27.0,1.2378729389216252
28.0,1.2785182800288974
29.0,1.284808862058268
30.0,1.2857641651051102
31.0,1.2566726622510385
32.0,1.2417410844432242
33.0,1.209457985221571
34.0,1.2501954961552417
35.0,1.1798584769616993
36.0,1.155059051410202
37.0,1.1428595544726856
38.0,1.1096477927809363
39.0,1.0960335821092355
40.0,1.094955790156649
41.0,1.0783918870542337
42.0,1.0588765925434271
43.0,1.0506170019189538
44.0,0.9917457389787219
45.0,1.0139569077741126
46.0,1.0118688143187762
47.0,1.0283017179651435
48.0,1.0363349996675209
49.0,1.019486738353624
50.0,1.0374070440862333
51.0,1.0403549454675853
52.0,1.0319158893247726
53.0,1.0602450283844076
54.0,1.058213760760548
55.0,1.0710290547844044
56.0,1.0487807852836395
57.0,1.095327151523064
58.0,1.1079025149593527
59.0,1.106235575390855
60.0,1.1002290693129073
61.0,1.1284390518432517
62.0,1.1260455545751182
63.0,1.1441807140688667
64.0,1.1662657559137635
65.0,1.167283323663904
66.0,1.146904321194768
67.0,1.1997466509508339
68.0,1.1472863153675688
69.0,1.1743380141434474
70.0,1.1987045354843202
71.0,1.2074930530220829
72.0,1.2085088076726822
73.0,1.1982431318857785
74.0,1.2198333283920826
75.0,1.2271799498323313
76.0,1.2199499394343745
77.0,1.2298010416587604
78.0,1.2224389040294994
79.0,1.2303856312852073
80.0,1.2602127525452334
81.0,1.25814932981466
82.0,1.2680522719625325
83.0,1.2664209640242623
84.0,1.249289770771489
85.0,1.2342410114603994
86.0,1.232995325065423
87.0,1.2060286609830997
88.0,1.2134104474564957
89.0,1.1753049987537743
90.0,1.1335651127727466
91.0,1.1234522887259437
92.0,1.1253529504069961
93.0,1.1125709070690646
94.0,1.106816467043474
95.0,1.0570237098862674
96.0,1.0422488508594365
97.0,1.0125603346597627
98.0,0.9942130640248039
99.0,0.99110213900863
100.0,0.9978323912448076
101.0,0.9977182513064391
102.0,1.0319560109866277
103.0,1.0306307934091328
104.0,1.0549259123208756
105.0,1.0428235659524399
106.0,1.098404739257447
107.0,1.076961335057932
108.0,1.0740621094797014
109.0,1.0738001101997392
110.0,1.0830272896248692
111.0,1.0913294430153893
112.0,1.084221957109655
113.0,1.1315188164607055
114.0,1.1164662978631454
115.0,1.122608955458811
116.0,1.1144917944014885
117.0,1.1268941649888031
118.0,1.1257192196946437
119.0,1.1694360088729474
