Time,Flux
0.0,1.2073745549911916
1.0,1.2164528424394896
2.0,1.1881226800153482
3.0,1.1802506023171955
4.0,1.1571880812132331
5.0,1.1501225887505455
6.0,1.107895108290862
7.0,1.0902601613003482
8.0,1.0686003088261362
9.0,1.0629041910932868
10.0,1.0588107901184491
11.0,1.0378069660837426
12.0,1.006861832389904
13.0,1.0115599128162562
14.0,1.0013772101943854
15.0,0.9878688053536531
16.0,1.0232984926156852
17.0,1.01523279091758
18.0,1.0233885632809685
19.0,1.0679477036887726
20.0,1.0412221547024898
21.0,1.0441159824791992
22.0,1.0202401202282099
23.0,1.064157096465428
24.0,1.0914385637699138
25.0,1.100544083954234
26.0,1.050608191875741
27.0,1.0814259198023595
28.0,1.118931088934739
29.0,1.114621628761874
30.0,1.1162473121886711
31.0,1.1014519827399742
32.0,1.1396692624641271
33.0,1.1207455378028452
34.0,1.1311947911815134
35.0,1.1555204970771134
36.0,1.1576153763697212
37.0,1.145075119280522
38.0,1.1623331090524658
39.0,1.184806359169481
40.0,1.1701675297136513
41.0,1.1811393332905304
42.0,1.192039046966131
43.0,1.214260245206124
44.0,1.2024063100044866
45.0,1.1907194871677091
46.0,1.199429885998479
47.0,1.205056487969
48.0,1.214988844656152
49.0,1.2565269926663132
50.0,1.2239965688071077
51.0,1.1925341794690865
52.0,1.1726300356322754
53.0,1.1824392320062151
54.0,1.1761159699344708
55.0,1.1325125719821167
56.0,1.0915687246541432
57.0,1.1317852266909665
58.0,1.0855504546522614
59.0,1.0578035079559869
60.0,1.0578312494753266
61.0,1.0416405649781795
62.0,1.0341043815449498
63.0,1.0080619919771878
64.0,0.9857394381192385
65.0,1.0224502556830808
66.0,1.039640245813261
67.0,1.0300093006226216
68.0,1.0326042474597215
69.0,1.0540062032570117
70.0,1.0463986832748648
71.0,1.0490239474157093
72.0,1.0634982078451303
73.0,1.0466683627684514
74.0,1.080221094149606
75.0,1.0856358900017475
76.0,1.082776769359782
77.0,1.0980793826083235
78.0,1.0934469915668765
79.0,1.1060557029699463
80.0,1.1234415886387006
81.0,1.112386615902312
82.0,1.138069960191103
83.0,1.1508271420230185
84.0,1.1303406590122425
85.0,1.1316864595180545
86.0,1.1447494598842531
87.0,1.1639242845321938
88.0,1.198880571243025
89.0,1.1513987985787444
90.0,1.148366775833481
91.0,1.1675993336435166
92.0,1.195429260152243
93.0,1.183558922634405
94.0,1.1926376783105177
95.0,1.2136808470518399
96.0,1.2275019416888096
97.0,1.2333684077546718
98.0,1.215980958086254
99.0,1.2064342912090018
100.0,1.2354661038684733
101.0,1.1974627734441907
102.0,1.1982699545819606
103.0,1.1795272765130078
104.0,1.1728600836109149
105.0,1.1619512502396643
106.0,1.1772441889074106
107.0,1.1424280642796432
108.0,1.0716826009300178
109.0,1.0892310766948228
110.0,1.0724275420779195
111.0,1.0458361812976753
112.0,1.0323350912433464
113.0,1.018438439818143
114.0,0.9752442587225203
115.0,0.9950468710434613
116.0,1.018458832337004
117.0,1.0024194013717416
118.0,1.0118063607630583
119.0,1.0306330784544844
