Time,Flux
0.0,1.0035205378907206
1.0,1.0385861748700655
2.0,1.0157481043750864
3.0,1.045267444406249
4.0,0.9942411332867543
5.0,1.0593902682709355
6.0,1.0701729624667313
7.0,1.0342544844438137
8.0,1.0472456904359744
9.0,1.0422792381868367
10.0,1.0528944484097804
11.0,1.0835108930389674
12.0,1.085096385864105
13.0,1.1026339531941363
14.0,1.1090238057658857
15.0,1.102324599326717
16.0,1.1145957792315873
17.0,1.097867131127827
18.0,1.1123771954842627
19.0,1.1215518765070163
20.0,1.1189695234418322
21.0,1.1378407106321895
22.0,1.1651765840575627
23.0,1.161447268588668
24.0,1.1514785792328175
25.0,1.1827827950609084
26.0,1.157610270887742
27.0,1.2124516163510997
28.0,1.216781156256371
29.0,1.209545935554428
30.0,1.2208075593430308
31.0,1.2011640637149068
32.0,1.188984668170641
33.0,1.2352594278643623
34.0,1.250412024751062
35.0,1.2288345559556642
36.0,1.2415842435784377
37.0,1.2913306381328291
38.0,1.2501619643421722
39.0,1.2574283900048955
40.0,1.280851488975722
41.0,1.2640574506591364
42.0,1.2316191219391412
43.0,1.1986112561516133
44.0,1.1864575764930443
45.0,1.1435945858512433
46.0,1.1785916492732695
47.0,1.134260944838595
48.0,1.118226975932861
49.0,1.1164381910615222
50.0,1.0828263232479916
51.0,1.067543332919675
52.0,1.0533387328372419
53.0,1.0323210341754494
54.0,1.0505208553335936
55.0,1.003967108440973
56.0,1.006816297191194
57.0,1.0250888941425955
58.0,0.9878044522987479
59.0,1.0316900756301794
60.0,1.0395989257090772
61.0,1.0492791622170694
62.0,1.0458824862846356
63.0,1.059901962230962
64.0,1.0722060346245414
65.0,1.053790701635373
66.0,1.1055856792164143
67.0,1.0704206085039698
68.0,1.122320116699999
69.0,1.1036939831531316
70.0,1.0960497347084797
71.0,1.1228511760896212
72.0,1.117616345558799
73.0,1.118662659081504
74.0,1.1294115766883939
75.0,1.13797892227316
76.0,1.1768583413969234
77.0,1.145766616722151
78.0,1.1922171843026728
79.0,1.1782184749463733
80.0,1.1815123103990897
81.0,1.1756887128525244
82.0,1.200712840452152
83.0,1.1802927761880184
84.0,1.2063176862200566
85.0,1.209691843567044
86.0,1.1943509093640632
87.0,1.189277298238124
88.0,1.2236988832050453
89.0,1.2312262281492325
90.0,1.2388827660622281
91.0,1.2443663423307731
92.0,1.2450549772839363
93.0,1.265599137497165
94.0,1.2533400867813551
95.0,1.2791612279908753
96.0,1.2537631719167601
97.0,1.2528048130350076
98.0,1.214637493040055
99.0,1.193090670135324
100.0,1.1741355469834946
101.0,1.1322465859747755
102.0,1.1434756711037795
103.0,1.1122384155866631
104.0,1.0992525975900005
105.0,1.089047553094449
106.0,1.0818123205129224
107.0,1.0675119693689132
108.0,1.04583079602997
109.0,1.0074124748691267
110.0,1.0009449263947694
111.0,1.0206786989692003
112.0,1.0228781848227295
113.0,1.033042257238089
114.0,1.0197751295515884
115.0,1.0354372622422139
116.0,1.0153006103646551
117.0,1.045255051206498
118.0,1.0754410134880956
119.0,1.0576064688301554
