Time,Flux
0.0,1.1622292770171618
1.0,1.1265397803551374
2.0,1.112156261571828
3.0,1.0908000117692234
4.0,1.0796980345689302
5.0,1.0955789178135995
6.0,1.0599682147710612
7.0,1.0261608826560948
8.0,1.0103690357591566
9.0,1.017849855712641
10.0,0.985784678468743
11.0,1.0050283971037905
12.0,1.0040683163750033
13.0,1.0384788349860683
14.0,0.9988251924287997
15.0,1.0143648513728547
16.0,1.06387931651723
17.0,1.0616633811229286
18.0,1.0541013481471093
19.0,1.0463924943712937
20.0,1.0677713871225627
21.0,1.0709248668874813
22.0,1.0680753835766286
23.0,1.0848948661428013
24.0,1.079338526903087
25.0,1.0795462746741347
26.0,1.0904498058161556
27.0,1.119371027042971
28.0,1.1208538263738528
29.0,1.123790598801441
30.0,1.1063968977213523
31.0,1.1329285099610145
32.0,1.1095864581334243
33.0,1.121840376418953
34.0,1.1366350926483348
35.0,1.1531811441806612
36.0,1.1125072353212466
37.0,1.1502893754299184
38.0,1.1458390271701624
39.0,1.1890291519312348
40.0,1.1647376557907225
41.0,1.1569955976117243
42.0,1.2027323562867829
43.0,1.2031192095726233
44.0,1.2111753065725934
45.0,1.2072080412838615
46.0,1.2081344028571677
47.0,1.2138177038121778
48.0,1.2112927020604984
49.0,1.2108278813208055
50.0,1.2414023544123318
51.0,1.2099557355923891
52.0,1.210709131879598
53.0,1.1780881069081695
54.0,1.1904526795992352
55.0,1.151890546839054
56.0,1.1262791705923285
57.0,1.1464606959950823
58.0,1.1163618999161358
59.0,1.1210959822916409
60.0,1.0853550291590088
61.0,1.079588964675747
62.0,1.0407257863413666
63.0,1.062361264092411
64.0,1.0402936165610956
65.0,1.0048247535424129
66.0,1.0153048154260425
67.0,1.0114889902322786
68.0,1.010574429842624
69.0,0.9952948352688256
70.0,1.0348416388164872
71.0,1.0175035364020466
72.0,1.0386604065219822
73.0,1.0384595805114312
74.0,1.0452282661392214
75.0,1.0449285558895558
76.0,1.0589313858696852
77.0,1.085811626914116
78.0,1.0450049438114468
79.0,1.1081493901900124
80.0,1.068018348107991
81.0,1.0795191635031762
82.0,1.0969527086188362
83.0,1.1093935013115748
84.0,1.1267896860415005
85.0,1.1104682685576293
86.0,1.1271146747141896
87.0,1.1235716289646276
88.0,1.1496980215638473
89.0,1.1560787552332465
90.0,1.1443338648130552
91.0,1.1571707554906956
92.0,1.146062584480745
93.0,1.162376044764499
94.0,1.150035830452582
95.0,1.1643536861703927
96.0,1.1344200738184185
97.0,1.1696473633491369
98.0,1.1637465332415482
99.0,1.1900070463358503
100.0,1.205078210299546
101.0,1.2243743274471754
102.0,1.2230263423891217
103.0,1.2293891205958105
104.0,1.2081941449534312
105.0,1.2468311572897262
106.0,1.2389474563484348
107.0,1.2256660635618097
108.0,1.2318623004631077
109.0,1.2032544493774702
110.0,1.1763462576620394
111.0,1.1559328386364724
112.0,1.1561717519089085
113.0,1.1546467899507036
114.0,1.0928212479438644
115.0,1.103003547816585
116.0,1.0841008716270844
117.0,1.0694184799415738
118.0,1.0402155378215479
119.0,1.0767802907643012
