Time,Flux
0.0,1.0648560577422344
1.0,1.0425230122888989
2.0,1.0411570796201475
3.0,1.0010062291992077
4.0,1.009544824982959
5.0,1.083948990684593
6.0,1.1441205206839582
7.0,1.2322989125621684
8.0,1.254933943288702
9.0,1.2361855354273548
10.0,1.2036552634875999
11.0,1.1543723252510238
12.0,1.1730910687456766
13.0,1.1451841580081232
14.0,1.1526618370274797
15.0,1.117991506314596
16.0,1.0672950691698364
17.0,1.0794897942100545
18.0,1.0188744695164875
19.0,1.0257216032404823
20.0,1.0201440762067744
21.0,1.0514182857465626
22.0,1.1273606775048328
23.0,1.159043851444605
24.0,1.2678170041439454
25.0,1.2271626145861787
26.0,1.2365172534916993
27.0,1.1960870103827423
28.0,1.1813911037789206
29.0,1.135938164182597
30.0,1.1361912886859307
31.0,1.1539037996807593
32.0,1.0585019725698521
33.0,1.059668222780314
34.0,1.0484444622739104
35.0,1.0219856943997117
36.0,1.032247644711309
37.0,1.0168640263612376
38.0,1.0775189707691584
39.0,1.1338682069163302
40.0,1.216256423097261
41.0,1.2634226506174795
42.0,1.2488098085518209
43.0,1.1926227015720656
44.0,1.1943423124044206
45.0,1.1720001580052035
46.0,1.1506745490903163
47.0,1.1090764408211686
48.0,1.085031455668389
49.0,1.0678846674803446
50.0,1.0467938878621967
51.0,1.052982588620863
52.0,1.025941781698832
53.0,1.0075095856433955
54.0,1.043049585969752
55.0,1.1334456959567563
56.0,1.183981498848654
57.0,1.244758855164746
58.0,1.2514037779756113
59.0,1.2249810857320667
60.0,1.1728760958583557
61.0,1.1629840046600615
62.0,1.1875175408954775
63.0,1.1526399360392072
64.0,1.1242965646090057
65.0,1.0929513416601013
66.0,1.0922239181983755
67.0,1.039002411216592
68.0,1.0037481500429668
69.0,0.9938054354065149
70.0,1.0114960355173577
71.0,1.1032895424343978
72.0,1.1547520771255342
73.0,1.2164497167066552
74.0,1.2604101647998973
75.0,1.2529655542591607
76.0,1.1823921614692847
77.0,1.1999275242269916
78.0,1.1747227813090362
79.0,1.1435110972625837
80.0,1.134163656497586
81.0,1.079080102711069
82.0,1.0940916289287028
83.0,1.0501587229176457
84.0,1.0374061893006528
85.0,1.0358220695421758
86.0,1.0016322188441302
87.0,1.0454057746428846
88.0,1.0974660799681513
89.0,1.1898772396807606
90.0,1.2402509849316292
91.0,1.2374507021586019
92.0,1.1931151783072853
93.0,1.1857063275845516
94.0,1.2179641051681014
95.0,1.141624315598114
96.0,1.1222103573112738
97.0,1.1169197188702433
98.0,1.129608831474933
99.0,1.075078038588164
100.0,1.0480037906534687
101.0,1.0359603639637733
102.0,1.0046450364376145
103.0,1.031338110080712
104.0,1.0910308233043682
105.0,1.1721016918020637
106.0,1.2190036729675802
107.0,1.2601600622199327
108.0,1.2458359205970324
109.0,1.1931544163150836
110.0,1.1822565058288828
111.0,1.1730574130081817
112.0,1.1448482315943882
113.0,1.1226377274697428
114.0,1.110082558399799
115.0,1.0851824823561338
116.0,1.0601671404255086
117.0,1.0489151364312375
118.0,1.0181459118888878
119.0,0.9767499768614621
