Time,Flux
0.0,1.0335504192393479
1.0,1.0129801917777428
2.0,1.0357943698017702
3.0,1.0708894077313007
4.0,1.0818681716242566
5.0,1.155393549716474
6.0,1.1382814883509274
7.0,1.1197258198774014
8.0,1.1200409472802544
9.0,1.1059866502399927
10.0,1.079568619317327
11.0,1.0755696073573922
12.0,1.0661314840764822
13.0,1.0444083970462974
14.0,1.0139531241337523
15.0,1.039737468033006
16.0,1.0143626814168527
17.0,1.0027812589989704
18.0,1.0269666293710413
19.0,1.0705293679113264
20.0,1.0972175072027643
21.0,1.1396156333322678
22.0,1.1419601747861405
23.0,1.1119274154374787
24.0,1.1234809461349402
25.0,1.1102608912370633
26.0,1.0957452408383808
27.0,1.103801169702669
28.0,1.0660684274379277
29.0,1.0452881815153323
30.0,1.013416893653007
31.0,1.0448442763435213
32.0,1.0035021919396265
33.0,1.0120307716959145
34.0,1.0049241438422138
35.0,1.0269405541297945
36.0,1.064995151808803
37.0,1.118608233690226
38.0,1.1570630932759292
39.0,1.120620515953214
40.0,1.1083344470720824
41.0,1.0936662321841624
42.0,1.0998934955583894
43.0,1.082321147277189
44.0,1.0924516795452008
45.0,1.0992054735628323
46.0,1.0136909882784242
47.0,1.0707735456188712
48.0,1.0225898494738637
49.0,1.0151105356474406
50.0,0.9882226437436851
51.0,1.0372207670273244
52.0,1.0753074562728793
53.0,1.0987491411804011
54.0,1.1336360564134043
55.0,1.130315858628321
56.0,1.1417886259297925
57.0,1.0904608239680316
58.0,1.1212623065957008
59.0,1.0882072397692233
60.0,1.0689104500314166
61.0,1.0886019194177976
62.0,1.0578358420725194
63.0,1.0284218493852337
64.0,1.0352444564124235
65.0,1.0209757545431577
66.0,1.0011692161453496
67.0,1.0008932009202292
68.0,1.0297468964204892
69.0,1.0625528107382018
70.0,1.1209708138380592
71.0,1.1239170079728127
72.0,1.1330966678293775
73.0,1.1504582583713472
74.0,1.1050948789769048
75.0,1.1008472942260066
76.0,1.0939627992701573
77.0,1.0825366122343174
78.0,1.052326166862062
79.0,1.0382618776384427
80.0,1.0342441356980427
81.0,1.0111070322250988
82.0,1.0082807133331655
83.0,1.0168146436795746
84.0,1.0373840483423145
85.0,1.0825455895465872
86.0,1.1079199016264332
87.0,1.1559510952244754
88.0,1.145474409022082
89.0,1.1295602615016438
90.0,1.1255883583241617
91.0,1.0916331897287788
92.0,1.0940105146715093
93.0,1.079686902531071
94.0,1.0618292833725749
95.0,1.046170266559208
96.0,1.0229752233042029
97.0,1.0372383301150747
98.0,1.0170050738032657
99.0,1.012139533573684
100.0,1.0436923110956973
101.0,1.0627755617373573
102.0,1.0759124962190827
103.0,1.1504474168572325
104.0,1.1488963352314174
105.0,1.1770902002602739
106.0,1.1130188867039634
107.0,1.0890122450144868
108.0,1.093227774742137
109.0,1.0836127306502323
110.0,1.055819497222264
111.0,1.0537010897201065
112.0,1.0236213817142248
113.0,1.0305647423876385
114.0,1.0275845385070932
115.0,1.011293843975707
116.0,0.9933826201494695
117.0,1.033563029353713
118.0,1.0910119039600632
119.0,1.0903103681707786
