Time,Flux
0.0,1.1193622882620609
1.0,1.0839138256044607
2.0,1.0644049023502364
3.0,1.065275644686828
4.0,1.0129832536355374
5.0,0.990759231601312
6.0,1.0321039122157631
7.0,1.0237416696672907
8.0,1.0514590779340154
9.0,1.0465386183474308
10.0,1.0304033025874875
11.0,1.0359130492285034
12.0,1.0411018985452765
13.0,1.0641972140339793
14.0,1.1166504408831917
15.0,1.091718534895169
16.0,1.082945986858188
17.0,1.0917321721578
18.0,1.117100975494736
19.0,1.1389357145493961
20.0,1.1611161944046526
21.0,1.1398487240951294
22.0,1.1621534067235597
23.0,1.1492607512238677
24.0,1.2118764082652882
25.0,1.1862811611740698
26.0,1.1535576801033665
27.0,1.2185092587490052
28.0,1.2266511307725458
29.0,1.2392719984071052
30.0,1.230313557142994
31.0,1.255051277215328
32.0,1.2685626732559698
33.0,1.2684350407244358
34.0,1.2577324211655407
35.0,1.2816870089482624
36.0,1.2937622073676598
37.0,1.2691603026540679
38.0,1.3252442214650308
39.0,1.3342171306987773
40.0,1.3502283539297208
41.0,1.34819169940979
42.0,1.3571438491428194
43.0,1.3379496247424567
44.0,1.3603651904489233
45.0,1.367117675708551
46.0,1.3499169840762943
47.0,1.2830136918909032
48.0,1.2730203663766066
49.0,1.2605337641955412
50.0,1.2318416983325713
51.0,1.2033117335991772
52.0,1.1974270177432047
53.0,1.1227026776469218
54.0,1.1374338278138834
55.0,1.0937313155248576
56.0,1.0698964353181515
57.0,1.058231410473488
58.0,1.034191630574818
59.0,1.0152064884564405
60.0,1.0060629666880543
61.0,0.9884640937798298
62.0,1.0035194827330722
63.0,1.0458212834623517
64.0,1.0489656895478399
65.0,1.0658438557726977
66.0,1.074195693018065
67.0,1.0530963542711205
68.0,1.1096018033465669
69.0,1.0691826524057344
70.0,1.0938016831901312
71.0,1.1071991952324844
72.0,1.114615556133262
73.0,1.148581484289005
74.0,1.1361523272872867
75.0,1.156604181776634
76.0,1.1491360995667415
77.0,1.151830811301079
78.0,1.1428104084941348
79.0,1.210165742580059
80.0,1.1945694838947931
81.0,1.1831491946976993
82.0,1.2236958975046353
83.0,1.2333624748646297
84.0,1.2197662003385017
85.0,1.2383145272179934
86.0,1.2705631649288223
87.0,1.2729243252364482
88.0,1.2757033554015151
89.0,1.2683927164921531
90.0,1.3060252751807995
91.0,1.2773444567883006
92.0,1.3307028075765726
93.0,1.3156432208730884
94.0,1.314019016720209
95.0,1.3178334421725468
96.0,1.3295112465426555
97.0,1.316441160843082
98.0,1.3519006278765684
99.0,1.3775452174879752
100.0,1.3357659179145567
101.0,1.3422405855805881
102.0,1.286626936539511
103.0,1.2814005987513453
104.0,1.2637193903036037
105.0,1.2335444434817542
106.0,1.1915802534712903
107.0,1.2243868055667093
108.0,1.1546918931982133
109.0,1.15434401530004
110.0,1.1030198310291626
111.0,1.0986363990091894
112.0,1.042650660622333
113.0,1.0466482375822712
114.0,1.0235904863071896
115.0,1.029025287757854
116.0,1.0219023160372978
117.0,1.0282729168656017
118.0,1.0262181504263606
119.0,1.0699719821190214
