Time,Flux
0.0,1.0675091630044085
1.0,1.0806453282124193
2.0,1.012894007616986
3.0,1.0109406242188954
4.0,0.9944886632326545
5.0,1.0197130648983814
6.0,1.007816370349409
7.0,0.996444574149337
8.0,1.0119978400371268
9.0,1.0246085784966426
10.0,1.0324636946345827
11.0,1.0713106766255178
12.0,1.0514000010129823
13.0,1.0541219301351747
14.0,1.0663520737357313
15.0,1.0881806582212352
16.0,1.058436911493751
17.0,1.1211539108096509
18.0,1.095478760025376
19.0,1.0883568291563495
20.0,1.119613758704876
21.0,1.1101148590004077
22.0,1.1123767522466594
23.0,1.1176267265125213
24.0,1.1373051802242578
25.0,1.1362485338969623
26.0,1.1451477401670762
27.0,1.1425490021746807
28.0,1.1656075717576224
29.0,1.1860907276089168
30.0,1.1783931698404522
31.0,1.1641862221011614
32.0,1.1691519614092285
33.0,1.1987028285364412
34.0,1.2133569905758415
35.0,1.210116743605804
36.0,1.2227206621819233
37.0,1.214261043958674
38.0,1.229671423774985
39.0,1.2461195618457597
40.0,1.2643317559833849
41.0,1.2430109695821454
42.0,1.2880027043697642
43.0,1.2727967989160107
44.0,1.255655718598967
45.0,1.2550601346460144
46.0,1.2288428909221747
47.0,1.2047504062742185
48.0,1.1910748711099248
49.0,1.2028813920614114
50.0,1.1313503363780921
51.0,1.1331478272611148
52.0,1.1411369668433575
53.0,1.1223534499700514
54.0,1.0835604838238404
55.0,1.09311332503933
56.0,1.059454527818207
57.0,1.009933004015036
58.0,1.000301291791769
59.0,0.993878077301265
60.0,1.0218170379771387
61.0,0.9849837502211193
62.0,1.0214151492306185
63.0,1.045237627266859
64.0,1.0444373947327448
65.0,1.0854223581072033
66.0,1.0675048106585974
67.0,1.0599247318616252
68.0,1.066259934534312
69.0,1.0938530161135263
70.0,1.0716908405214647
71.0,1.0606445890911311
72.0,1.0788378252719137
73.0,1.0812766711793376
74.0,1.1084968934756674
75.0,1.1261959758746423
76.0,1.1309204049614017
77.0,1.1350052915952356
78.0,1.1452675950741564
79.0,1.148491171005531
80.0,1.1571897559169808
81.0,1.1422937902209231
82.0,1.169635108740896
83.0,1.1683569881867994
84.0,1.1859203447442752
85.0,1.1934710079523447
86.0,1.1849502643214724
87.0,1.2120276875457474
88.0,1.1959532933087398
89.0,1.2155321539413302
90.0,1.2411296103034584
91.0,1.2122266111592799
92.0,1.244624249495293
93.0,1.2159335752205103
94.0,1.2517535812140377
95.0,1.2391188315323427
96.0,1.2547458857500493
97.0,1.2538692437095578
98.0,1.2627218374200821
99.0,1.2933421762990212
100.0,1.2633625551593413
101.0,1.2472177477720932
102.0,1.226636377621687
103.0,1.1846236230790506
104.0,1.192515701627928
105.0,1.1585477792492782
106.0,1.1542301461768685
107.0,1.12818614269609
108.0,1.1343574659078106
109.0,1.088309862178609
110.0,1.0767043115852895
111.0,1.0430001750611422
112.0,1.0396770639359458
113.0,0.9993618447513433
114.0,1.0226658420684192
115.0,1.015996821144974
116.0,1.0198109663683244
117.0,1.0207534949552364
118.0,1.028357093998073
119.0,1.0353495896049663
