Time,Flux
0.0,1.2487460487696453
1.0,1.214133538092628
2.0,1.1598570065342073
3.0,1.1548129120367938
4.0,1.1257401820648274
5.0,1.1167624940641403
6.0,1.1033460049618968
7.0,1.0290414276404451
8.0,1.0297186837459067
9.0,1.0627678046575588
10.0,1.097298133546296
11.0,1.1723609428931545
12.0,1.227945123959748
13.0,1.2985354691947528
14.0,1.2708184920426142
15.0,1.2637750298091437
16.0,1.2124759731118915
17.0,1.2042523154878648
18.0,1.169667997402431
19.0,1.1124408146852083
20.0,1.1308521393688655
21.0,1.1017059075688818
22.0,1.0691041967549793
23.0,1.053066135669139
24.0,1.0174444332124661
25.0,1.0661439969519533
26.0,1.1312950391154424
27.0,1.2372612584399147
28.0,1.3050918165990053
29.0,1.2600480576991389
30.0,1.247195333029503
31.0,1.262077473489801
32.0,1.1926275431039162
33.0,1.1819304180485475
34.0,1.1629512195914304
35.0,1.095655398512839
36.0,1.100530526319498
37.0,1.0850150909495972
38.0,1.0167912114211883
39.0,1.001002812278086
40.0,1.0462989925044337
41.0,1.0992617252929375
42.0,1.1817417014772589
43.0,1.284809422134552
44.0,1.281139248173409
45.0,1.3064147611539016
46.0,1.2477216498466304
47.0,1.2164390591135197
48.0,1.182662011440667
49.0,1.1687546249794871
50.0,1.16635100758506
51.0,1.1172889283128158
52.0,1.0767036085355608
53.0,1.0560780701783021
54.0,1.0399402893220493
55.0,0.9838085383415478
56.0,1.0538746201652376
57.0,1.1602768997607933
58.0,1.2278085509701324
59.0,1.3255823322652551
60.0,1.302881547097182
61.0,1.2590451353415777
62.0,1.2651833095694114
63.0,1.170197877880136
64.0,1.174979035398371
65.0,1.1497763432905803
66.0,1.1191617094100959
67.0,1.1075767739791007
68.0,1.0610517159676223
69.0,1.0600829282004505
70.0,1.0333829827430225
71.0,1.0138961091355618
72.0,1.12715311091494
73.0,1.1755271739252169
74.0,1.2626338752907458
75.0,1.3027487008818617
76.0,1.291501031803801
77.0,1.2706052205303693
78.0,1.2202579941167924
79.0,1.1576962937794
80.0,1.1729793896057328
81.0,1.1291612248876217
82.0,1.1048347877426792
83.0,1.0798892185720916
84.0,1.0330377828807338
85.0,1.0388153144067578
86.0,1.0151255309103335
87.0,1.0565124892661426
88.0,1.1450454323810098
89.0,1.2337609843111803
90.0,1.268066001788478
91.0,1.2836591535688204
92.0,1.2545070407892374
93.0,1.2490016873410192
94.0,1.2109166601275114
95.0,1.194334279595777
96.0,1.1403119527771604
97.0,1.1119527507042306
98.0,1.0914205143758788
99.0,1.0659360452601765
100.0,1.0223028103181433
101.0,1.029121073436913
102.0,1.045487735288372
103.0,1.1009697405988412
104.0,1.174576493852931
105.0,1.283090030446251
106.0,1.2915928964391359
107.0,1.2631967099363892
108.0,1.2535810382203834
109.0,1.2104085033303056
110.0,1.1921099132204833
111.0,1.1611809558895962
112.0,1.1668604654979924
113.0,1.1101535679448413
114.0,1.1024547449332405
115.0,1.0138108455674368
116.0,1.0135389815676736
117.0,0.9848271632854421
118.0,1.0638647971391033
119.0,1.163209060792908
