Time,Flux
0.0,1.001718773715362
1.0,1.0037314107632327
2.0,1.029474666857769
3.0,1.0343808501363225
4.0,1.0422570043921637
5.0,1.0285027442516463
6.0,1.035626370583676
7.0,1.0528331190411284
8.0,1.0779523098583388
9.0,1.0882399985974636
10.0,1.0680641024071973
11.0,1.1026466678349294
12.0,1.0691793471779392
13.0,1.1016905066718061
14.0,1.1116123517292018
15.0,1.1067067478927926
16.0,1.1349730728252974
17.0,1.1408443384913916
18.0,1.1300586855366521
19.0,1.1634563909556404
20.0,1.144427460374443
21.0,1.135489505478003
22.0,1.1761734809897828
23.0,1.1760549462176775
24.0,1.1376274244183915
25.0,1.1931137140308088
26.0,1.199853164760391
27.0,1.1991054919032502
28.0,1.1878026513362911
29.0,1.2092951859707421
30.0,1.2067136040844113
31.0,1.2211947716297271
32.0,1.2167225566942519
33.0,1.239028767915782
34.0,1.2540595625301971
35.0,1.2460773645182655
36.0,1.275825306717419
37.0,1.2844627512520228
38.0,1.279604258632446
39.0,1.2729877803196092
40.0,1.23948388997042
41.0,1.2402403660916905
42.0,1.22319381742258
43.0,1.1919014285230167
44.0,1.179166642194152
45.0,1.1336561304634085
46.0,1.1592361585359992
47.0,1.1441765289430286
48.0,1.118653282533521
49.0,1.0755985023179246
50.0,1.0388064156523473
51.0,1.0334758046374128
52.0,1.0279748568022513
53.0,1.0006442907470414
54.0,1.013110409120361
55.0,1.0378402196731573
56.0,1.0093857755388096
57.0,1.0389042529543644
58.0,1.0377424725213804
59.0,1.0269598295886397
60.0,1.0512361748186732
61.0,1.0326621928201383
62.0,1.0642851751916114
63.0,1.0567264199328539
64.0,1.0552083763848432
65.0,1.0624656618764388
66.0,1.0794171810550635
67.0,1.0975679021789304
68.0,1.0974380532670107
69.0,1.123685624715094
70.0,1.1021264308317045
71.0,1.1518141654136085
72.0,1.0955899306129915
73.0,1.1279481243537142
74.0,1.1068614957363836
75.0,1.1626900652699954
76.0,1.1708240576376516
77.0,1.1736620473760158
78.0,1.1825594245035909
79.0,1.167518892812861
80.0,1.1704018730323287
81.0,1.177522162878357
82.0,1.1873015561650877
83.0,1.193379904669067
84.0,1.2136481313189986
85.0,1.240151299526902
86.0,1.228117643062111
87.0,1.2329856013936733
88.0,1.239720063322287
89.0,1.265584620772767
90.0,1.2577478771657864
91.0,1.2446819773161653
92.0,1.258956213960219
93.0,1.268686814065835
94.0,1.2711789762720382
95.0,1.2478027934714992
96.0,1.2356671945055049
97.0,1.2205311119500986
98.0,1.2038410674789954
99.0,1.1928348647127485
100.0,1.1878395513185027
101.0,1.1533434837596042
102.0,1.1298751727717162
103.0,1.141760243215769
104.0,1.0939352412291443
105.0,1.0943969615034272
106.0,1.049865437529995
107.0,1.0473972457467131
108.0,1.0001457498342228
109.0,1.013586165834671
110.0,1.0155069307089246
111.0,1.0264168255428914
112.0,1.0057967482438186
113.0,1.0251225961895845
114.0,1.0480495852067873
115.0,1.0517984121062027
116.0,1.0502007166291665
117.0,1.0253661649746482
118.0,1.0633619707235453
119.0,1.0678661689456297
