Time,Flux
0.0,1.3316039580079064
1.0,1.331536172732391
2.0,1.3012595023734335
3.0,1.2882214962144642
4.0,1.2552371784493885
5.0,1.2252101479046182
6.0,1.2019006779184847
7.0,1.172667806062413
8.0,1.1470625474800435
9.0,1.125794780392895
10.0,1.094440307027801
11.0,1.080671436829644
12.0,1.0369090962080978
13.0,1.0342123134865178
14.0,1.0113605968704156
15.0,1.0158100137152632
16.0,1.020984224978356
17.0,1.0305233120294965
18.0,1.0222656327085762
19.0,1.0308146123421447
20.0,1.0294764110084726
21.0,1.058409143768154
22.0,1.0788113810124227
23.0,1.0722158279533438
24.0,1.0529008106824664
25.0,1.1138896233606703
26.0,1.099425624301671
27.0,1.1254950446427145
28.0,1.1381245149018446
29.0,1.1355679853609872
30.0,1.1370528512413727
31.0,1.1400691706229493
32.0,1.1769035120662246
33.0,1.1424621341725787
34.0,1.21137820369953
35.0,1.1792264674794266
36.0,1.1971670913476438
37.0,1.2149201549229756
38.0,1.2235214511815988
39.0,1.229569249063358
40.0,1.2892562006525956
41.0,1.2160067623566435
42.0,1.2576250473183597
43.0,1.2617842914909685
44.0,1.275950042578365
45.0,1.2830579841970762
46.0,1.2862902105451075
47.0,1.3315967258989134
48.0,1.3137232007480824
49.0,1.3281339229501914
50.0,1.3492683090266775
51.0,1.31319985099797
52.0,1.3194083626238602
53.0,1.3149202157943312
54.0,1.2745013446396771
55.0,1.2709880764380006
56.0,1.2223838253276504
57.0,1.20277574412595
58.0,1.183834395250084
59.0,1.1567344174744716
60.0,1.112387794008657
61.0,1.0987880480318097
62.0,1.073095014919036
63.0,1.0633786073415272
64.0,1.0206486952739617
65.0,0.9984927895196788
66.0,1.0133324008421063
67.0,1.0014738186127254
68.0,1.014048867436092
69.0,1.0302368152396209
70.0,1.0383362291454987
71.0,1.0728607951377676
72.0,1.0607290132629272
73.0,1.0744108871840636
74.0,1.068579847059218
75.0,1.0544935448163997
76.0,1.083038130826428
77.0,1.090680297818194
78.0,1.1227115315047347
79.0,1.1172469228257502
80.0,1.140386566750436
81.0,1.140186710008163
82.0,1.1679655705722172
83.0,1.1393864367188846
84.0,1.1893607599231621
85.0,1.1637152411263145
86.0,1.1860676815788662
87.0,1.177124568708382
88.0,1.208713207495132
89.0,1.2186516362267368
90.0,1.2231145647297708
91.0,1.2486141346483368
92.0,1.2418949139759101
93.0,1.2641088372445357
94.0,1.265774456397755
95.0,1.2653357976590214
96.0,1.2915413373624447
97.0,1.288715557586021
98.0,1.3131808431932406
99.0,1.333665031528987
100.0,1.2933576714746464
101.0,1.3273997036539233
102.0,1.3331826423811384
103.0,1.3114480515092346
104.0,1.3129723127533919
105.0,1.288196433022347
106.0,1.272250066796462
107.0,1.2346068366904837
108.0,1.2246038684299532
109.0,1.1658514093613803
110.0,1.135113056635104
111.0,1.1267517219750744
112.0,1.1013351868871317
113.0,1.0774498010141578
114.0,1.0477239253614659
115.0,1.0173872122998122
116.0,0.9856948481978092
117.0,1.0268176550034134
118.0,1.0108042008882565
119.0,1.0303802112677465
