Time,Flux
0.0,1.2487075554075022
1.0,1.2101992020182997
2.0,1.1654686879335394
3.0,1.1455242959830936
4.0,1.151512846977219
5.0,1.1037534618522433
6.0,1.104314903271701
7.0,1.0557307751444855
8.0,1.0257552614149898
9.0,0.9982401676740726
10.0,1.0234177519195522
11.0,1.0229009455241909
12.0,1.0168580923473745
13.0,1.031257009818089
14.0,1.0453702010856467
15.0,1.0622899736027298
16.0,1.091059582369047
17.0,1.066579624216033
18.0,1.0997891435093208
19.0,1.0980516339679705
20.0,1.09984777609005
21.0,1.1129661526643304
22.0,1.1289027299821275
23.0,1.137139879049292
24.0,1.1542306145246704
25.0,1.180682667280767
26.0,1.1821588985156979
27.0,1.164901685511053
28.0,1.1818640808932166
29.0,1.2141137304251013
30.0,1.2290167926325906
31.0,1.2153109569552356
32.0,1.237849418370063
33.0,1.2345465283475052
34.0,1.2885316227462709
35.0,1.2766132980840288
36.0,1.2776998306102803
37.0,1.3084539857970465
38.0,1.2914713357728143
39.0,1.2958445345137504
40.0,1.3259461378626822
41.0,1.3083054638490745
42.0,1.3400072696420193
43.0,1.3577136306735602
44.0,1.3366840336810353
45.0,1.3886771685795185
46.0,1.374881814275755
47.0,1.387455002626134
48.0,1.3868723337621236
49.0,1.3461841822029192
50.0,1.3327679863198583
51.0,1.2987169794581117
52.0,1.2553983535502296
53.0,1.237996281297362
54.0,1.2380785966791585
55.0,1.152690654664851
56.0,1.1913582401838372
57.0,1.1531593049284468
58.0,1.1019397286186896
59.0,1.0980781297866613
60.0,1.0485914454716092
61.0,1.0391067778159546
62.0,0.9950979409164609
63.0,1.012873284854193
64.0,1.0000423639168896
65.0,1.0261249839801405
66.0,1.0263862930638123
67.0,1.0691009965733522
68.0,1.0531677457753184
69.0,1.05221308921326
70.0,1.0986160333662343
71.0,1.0948658051463889
72.0,1.0950260268119278
73.0,1.1264494127979738
74.0,1.129938728115768
75.0,1.1118408303330432
76.0,1.1192582266385829
77.0,1.117201212485806
78.0,1.1526664174606114
79.0,1.1771706054847548
80.0,1.1909039477217978
81.0,1.206130125443612
82.0,1.1899488484492449
83.0,1.2126172443245415
84.0,1.2241565437890127
85.0,1.237517116167892
86.0,1.2572931365736206
87.0,1.2822556310741469
88.0,1.2634105503975905
89.0,1.2617646235181639
90.0,1.2957745588178238
91.0,1.3130001482577094
92.0,1.2998475036154835
93.0,1.3176992342027916
94.0,1.3239715484709815
95.0,1.3486757106826477
96.0,1.3596421034481079
97.0,1.3529488052897662
98.0,1.3725138423903
99.0,1.3847783021955156
100.0,1.3835459286601512
101.0,1.4033419584491091
102.0,1.3575229153170059
103.0,1.359949699427524
104.0,1.329510659977112
105.0,1.306112169630082
106.0,1.2436501533442017
107.0,1.2501806358559544
108.0,1.2154283494160585
109.0,1.1921840723592887
110.0,1.1625167701167434
111.0,1.1213792447016555
112.0,1.098136537647216
113.0,1.091134834420903
114.0,1.0380338508575973
115.0,1.016743460121147
116.0,1.0189690721357458
117.0,1.041081430520027
118.0,1.0181337231688001
119.0,1.0062223326397954
