Time,Flux
0.0,1.063681370122102
1.0,1.1129184222828314
2.0,1.1014285124453436
3.0,1.0882102679055898
4.0,1.0993008377265387
5.0,1.1270766006872783
6.0,1.1091056325626423
7.0,1.1032972908041772
8.0,1.1140218577963379
9.0,1.126386942427984
10.0,1.14320163654986
11.0,1.1134229941834126
12.0,1.1335423879014757
13.0,1.1722385022238437
14.0,1.1484488932743175
15.0,1.1603843218557917
16.0,1.1683695101706657
17.0,1.1542821965562529
18.0,1.1773621737153714
19.0,1.1565660716392172
20.0,1.1530731745782443
21.0,1.152324905891425
22.0,1.145341761838211
23.0,1.127067274673833
24.0,1.1414496904856963
25.0,1.1148396975676518
26.0,1.0645509735672598
27.0,1.0524614174558298
28.0,1.0625525627366694
29.0,1.0367763947332447
30.0,1.0084876205300188
31.0,0.9951973324382704
32.0,1.021430476984757
33.0,0.9843285243963008
34.0,1.0153773861466
35.0,0.9934766789761041
36.0,0.999944685749469
37.0,1.0248783575246134
38.0,1.0461211207570507
39.0,1.0587273818656064
40.0,1.041124826880239
41.0,1.0258618617028123
42.0,1.052121363956704
43.0,1.0304273227084724
44.0,1.050844086519167
45.0,1.0369474481671197
46.0,1.0918533033094489
47.0,1.0514505809455281
48.0,1.0716063312603616
49.0,1.0562065234682403
50.0,1.0799145493325397
51.0,1.0997260583660673
52.0,1.1167249059146744
53.0,1.0722341352757032
54.0,1.0893285230313159
55.0,1.102527725108586
56.0,1.1144865395770687
57.0,1.1099340626301455
58.0,1.125960655477341
59.0,1.1000841911154886
60.0,1.1397448379358917
61.0,1.1171329120855433
62.0,1.1530541516965145
63.0,1.128971708368021
64.0,1.16441030698503
65.0,1.1451822530481406
66.0,1.153348715758647
67.0,1.1600637276935135
68.0,1.1785176346594657
69.0,1.1540562007609692
70.0,1.1468469824936114
71.0,1.1714308419952324
72.0,1.1197196365718332
73.0,1.0932885683629583
74.0,1.122357855194347
75.0,1.1173372536598956
76.0,1.089895576102424
77.0,1.0564976869776461
78.0,1.0734966093719494
79.0,1.0653308774942525
80.0,1.028288065184524
81.0,1.0288177497313853
82.0,0.9974479324898675
83.0,1.0043238857771668
84.0,1.0278369402679244
85.0,1.0284086786414093
86.0,1.0201482101480266
87.0,1.0306523948678354
88.0,1.0170579498388421
89.0,1.0365677659532846
90.0,1.0325503679645172
91.0,1.0191129674899175
92.0,1.0334733845530395
93.0,1.0499719878857097
94.0,1.030905651338871
95.0,1.0470593597729436
96.0,1.0775034934214702
97.0,1.0628811530278313
98.0,1.0596564573349445
99.0,1.0609774393141305
100.0,1.087045999302367
101.0,1.0898143585084483
102.0,1.1020377178243466
103.0,1.071306718588345
104.0,1.0841519715243089
105.0,1.127270275103686
106.0,1.106109963469156
107.0,1.121366329507691
108.0,1.0876881768085054
109.0,1.1296940448945905
110.0,1.1103609431729256
111.0,1.1003713894965177
112.0,1.1301861954975174
113.0,1.1503969513882757
114.0,1.1590352201208372
115.0,1.1483308158210457
116.0,1.1699881921591893
117.0,1.1383980816082668
118.0,1.1656163149957521
119.0,1.1759182904916305
