Time,Flux
0.0,1.0243893760830733
1.0,1.0851392539700229
2.0,1.0693871431531785
3.0,1.0592571306181098
4.0,1.0740406706264154
5.0,1.09746291615664
6.0,1.1091803853762778
7.0,1.1024391361234183
8.0,1.1174085507510418
9.0,1.0904490784813985
10.0,1.1176131395164581
11.0,1.1184770577342915
12.0,1.1263725844070254
13.0,1.1297193708479616
14.0,1.1338449764860297
15.0,1.1498262786369216
16.0,1.1557011516396751
17.0,1.1753966141275738
18.0,1.1620016507946511
19.0,1.1797150256652682
20.0,1.1842403482405468
21.0,1.2026066806787097
22.0,1.200761219790249
23.0,1.1872372506115088
24.0,1.196069331961982
25.0,1.209263982707734
26.0,1.2528151505365348
27.0,1.251174378954919
28.0,1.2362401976736068
29.0,1.2193598627593842
30.0,1.258612677076622
31.0,1.190739776780895
32.0,1.2032777902874183
33.0,1.2044009737490151
34.0,1.1860564551269812
35.0,1.149220735629167
36.0,1.1606692970725878
37.0,1.1123223017174184
38.0,1.1457627216800532
39.0,1.1105618046006267
40.0,1.0814200336808673
41.0,1.0559382343790449
42.0,1.043619707574795
43.0,1.0335525726098893
44.0,1.034404444472244
45.0,1.0161645960893377
46.0,1.023239621526336
47.0,1.0082423083562726
48.0,1.0277785867531848
49.0,1.026415054392363
50.0,1.0408137191624944
51.0,1.0069770004112801
52.0,1.048912680313315
53.0,1.0463070802799534
54.0,1.0354886719503698
55.0,1.0574654563667174
56.0,1.050589725679698
57.0,1.05217098415936
58.0,1.09759827346385
59.0,1.1004924785354928
60.0,1.0850488367130489
61.0,1.0694586955705407
62.0,1.0786880173054405
63.0,1.1340085449601143
64.0,1.099097635477992
65.0,1.0996435595999172
66.0,1.0883253671336919
67.0,1.1332850884810688
68.0,1.1327606587357397
69.0,1.1050090220215827
70.0,1.1486799965738614
71.0,1.1455396334151848
72.0,1.14658124408954
73.0,1.1789315881093467
74.0,1.1536286531192672
75.0,1.1831950895178076
76.0,1.1703980850129225
77.0,1.1787990618278805
78.0,1.1664410427774685
79.0,1.211606477734045
80.0,1.210405618018097
81.0,1.186527321476577
82.0,1.2374049250335541
83.0,1.2124696706158917
84.0,1.2144974981667072
85.0,1.2539584837856517
86.0,1.2467388641219748
87.0,1.2491745913853243
88.0,1.2384117387870044
89.0,1.2056550433228255
90.0,1.175750944273511
91.0,1.1765476439253615
92.0,1.1872225603104085
93.0,1.1570606600258377
94.0,1.1308304882304154
95.0,1.127675401876439
96.0,1.1143873935341466
97.0,1.0618427244152502
98.0,1.0393399373753867
99.0,1.0508143210462317
100.0,1.0300508779436754
101.0,1.0364596762794374
102.0,0.9973879238436882
103.0,1.0005805470970477
104.0,1.000975519696341
105.0,0.9914681251027254
106.0,1.0323214836596382
107.0,1.0377881950534629
108.0,1.0093080651581965
109.0,1.0485170546564477
110.0,1.0486661492643736
111.0,1.0686263634940405
112.0,1.0742842466387574
113.0,1.0521210240674796
114.0,1.071324999540912
115.0,1.0829473276291652
116.0,1.0903542675727487
117.0,1.0877912829609622
118.0,1.075630969750931
119.0,1.1004318721696467
