Time,Flux
0.0,1.0315852107203742
1.0,1.0487044072331562
2.0,1.0834715918474187
3.0,1.1251647932904625
4.0,1.1060733077687304
5.0,1.102311233042771
6.0,1.0907448906868582
7.0,1.0681855136639513
8.0,1.0598931824504163
9.0,1.0465790352673559
10.0,1.0285370064832782
11.0,1.0418272761479108
12.0,1.040916953378682
13.0,1.011379089810485
14.0,1.0030642160887546
15.0,1.0143939180970365
16.0,1.006758916948352
17.0,1.0268949919864205
18.0,1.0202408146689084
19.0,1.0859205608881337
20.0,1.0866585316277197
21.0,1.0890909027146556
22.0,1.1050823314337082
23.0,1.0780768452862153
24.0,1.0687325332453745
25.0,1.0655017001132812
26.0,1.0573101135226892
27.0,1.0317194492870099
28.0,1.0492215401722351
29.0,1.0513183544432985
30.0,1.0409645324180339
31.0,1.0353851805290808
32.0,0.9872325246397401
33.0,1.0244753377376161
34.0,1.0012966475591454
35.0,1.0520095023847023
36.0,1.0598857797964827
37.0,1.1207971965409356
38.0,1.0928428749325014
39.0,1.073905733242386
40.0,1.0665326639363506
41.0,1.067585817752656
42.0,1.0673721127886908
43.0,1.0509642232273855
44.0,1.0489169522915707
45.0,1.0394613926121756
46.0,1.025758884589544
47.0,1.0445900026528494
48.0,1.028621445958401
49.0,0.9981323990311107
50.0,1.0143693602208437
51.0,1.0087429764222067
52.0,1.0225627110034827
53.0,1.089679768101199
54.0,1.0709860184257454
55.0,1.100321126395902
56.0,1.0834456243467974
57.0,1.0840902292485008
58.0,1.0892170902665455
59.0,1.0856250961490368
60.0,1.0559457629765532
61.0,1.0419169012322056
62.0,1.0457168250473867
63.0,1.0389132490366442
64.0,1.0443441398170545
65.0,1.016386273007995
66.0,1.0208084264917519
67.0,1.0054594127095196
68.0,1.0169609615103916
69.0,1.0087542350723733
70.0,1.0689585453326844
71.0,1.0830157196533452
72.0,1.0851835779237864
73.0,1.11654238555745
74.0,1.0989840990593944
75.0,1.0976539322550338
76.0,1.0840143258735042
77.0,1.0934620201472136
78.0,1.066116503280405
79.0,1.0290491388690441
80.0,1.0380477244670248
81.0,1.038588448730463
82.0,1.0352716145888767
83.0,1.023278618869458
84.0,0.9837514761967657
85.0,1.0179013131512546
86.0,0.9805088558140648
87.0,1.0595534979412606
88.0,1.066480074984544
89.0,1.1024200754818747
90.0,1.1062558959332147
91.0,1.0970844353777527
92.0,1.0852743321189624
93.0,1.0680348613190913
94.0,1.0506595079039855
95.0,1.03765780195277
96.0,1.067891748919484
97.0,1.075645724926545
98.0,1.0491190995130988
99.0,1.0207712231804333
100.0,0.9998574653546582
101.0,1.0439588242355224
102.0,0.9910373400738178
103.0,1.0141490256307275
104.0,1.0351561905166662
105.0,1.051254110462042
106.0,1.0850241341704532
107.0,1.093522403927308
108.0,1.1038525796435166
109.0,1.0645179973053993
110.0,1.0755226748792965
111.0,1.0783985605996707
112.0,1.0661690741916554
113.0,1.068317207472363
114.0,1.0424469878788192
115.0,1.0360391367428785
116.0,1.0544041272769626
117.0,1.0279134163271824
118.0,1.026180326231855
119.0,1.014092739650638
