Time,Flux
0.0,1.1389942681937866
1.0,1.1203286969076567
2.0,1.1805681683244327
3.0,1.1704807320738395
4.0,1.1474948816465258
5.0,1.1379996005661968
6.0,1.178695373127778
7.0,1.1596034093721106
8.0,1.1808750799721206
9.0,1.202808362035538
10.0,1.2108281073396296
11.0,1.1927890208662755
12.0,1.2079189291883645
13.0,1.2392340756116829
14.0,1.2195272893699838
15.0,1.2404056700940118
16.0,1.2341894934505553
17.0,1.2532494622955517
18.0,1.2475395249081438
19.0,1.2824859367442596
20.0,1.275782544370063
21.0,1.2899244775404513
22.0,1.2827862637948222
23.0,1.2900490129738342
24.0,1.2948882576328953
25.0,1.2831088815845175
26.0,1.2814418051669414
27.0,1.2303164454444528
28.0,1.2113127910660193
29.0,1.2014674916248256
30.0,1.1844415216485529
31.0,1.2067969874758753
32.0,1.1406259061034059
33.0,1.1289890501566702
34.0,1.1154512571953479
35.0,1.0399748348469893
36.0,1.0733649197044746
37.0,1.0327233267051694
38.0,0.9965350466984975
39.0,1.0097134901658151
40.0,1.0134969944469954
41.0,0.9991214401347019
42.0,1.0235241342650863
43.0,1.0332221246734266
44.0,1.030507355278297
45.0,1.021600239303808
46.0,1.047955384188103
47.0,1.0700723987154237
48.0,1.0863427125365848
49.0,1.0871737338240508
50.0,1.0900554981195005
51.0,1.1069073701032761
52.0,1.1028866099369006
53.0,1.1204008867327404
54.0,1.1194854639845326
55.0,1.1178807880885075
56.0,1.1486531051121032
57.0,1.1237489088602688
58.0,1.1358403788647164
59.0,1.1724521003557307
60.0,1.1293420308596385
61.0,1.176544673421988
62.0,1.1682494244819455
63.0,1.1803938553610354
64.0,1.1882724498724275
65.0,1.1984822521219491
66.0,1.2011168368421743
67.0,1.167388979289409
68.0,1.220891761369734
69.0,1.1941834337886479
70.0,1.2279900383988998
71.0,1.2346018781621981
72.0,1.2336432598037432
73.0,1.2642057056041327
74.0,1.287121377560837
75.0,1.264834094754783
76.0,1.3031768088583373
77.0,1.2976650592400716
78.0,1.2771066985959039
79.0,1.271658296617341
80.0,1.2892081230898729
81.0,1.268943892223306
82.0,1.2514657756306102
83.0,1.2602226431852248
84.0,1.2266511136797733
85.0,1.1985139670126084
86.0,1.1869696219490242
87.0,1.1678036758894996
88.0,1.1391251993497729
89.0,1.1368127813127307
90.0,1.1138879584252086
91.0,1.076193290816561
92.0,1.066680449707136
93.0,1.0472160278962075
94.0,1.0371495386588052
95.0,1.0024183833100988
96.0,1.0010615638115175
97.0,1.0212904452646623
98.0,1.0298313143687123
99.0,1.0168557315402063
100.0,1.051302447338971
101.0,1.0439814996190122
102.0,1.041851488499614
103.0,1.0757242072787714
104.0,1.0638477710571679
105.0,1.096913924141924
106.0,1.1105670377531704
107.0,1.0627406145754987
108.0,1.099642291602397
109.0,1.0917620497807106
110.0,1.1055862037110744
111.0,1.1210523054336983
112.0,1.1181786571152534
113.0,1.142883791974019
114.0,1.1121031342863805
115.0,1.1635311637989454
116.0,1.1246421768068602
117.0,1.1581667837657064
118.0,1.1747723223146145
119.0,1.1940009139757468
