Time,Flux
0.0,1.1332030873858856
1.0,1.1302577064843318
2.0,1.1541957309604844
3.0,1.1681090385628539
4.0,1.2118006089595685
5.0,1.1986588420180952
6.0,1.1983783615402663
7.0,1.2172192042188583
8.0,1.2196395530165727
9.0,1.2135294216834014
10.0,1.2419570067123333
11.0,1.233711953885104
12.0,1.2594055949437621
13.0,1.2809403774663486
14.0,1.2971885561562553
15.0,1.2935568476562982
16.0,1.2901955633312043
17.0,1.3197389786310318
18.0,1.342575189283465
19.0,1.331701305155971
20.0,1.3106387719973898
21.0,1.3276064401478238
22.0,1.2960943209179736
23.0,1.273947101354859
24.0,1.278118553183495
25.0,1.2364571023778983
26.0,1.195368062648769
27.0,1.209209552616885
28.0,1.16474328755971
29.0,1.1255457532985174
30.0,1.0984707815011199
31.0,1.102768917738168
32.0,1.0462467279581589
33.0,1.0345741357367721
34.0,1.0138037905795938
35.0,0.9888816352272602
36.0,1.0085917450348454
37.0,1.0377502903151785
38.0,1.0231525982373588
39.0,1.0381119595771418
40.0,1.0354873118708956
41.0,1.051095366350461
42.0,1.0660969635469508
43.0,1.0667371252768287
44.0,1.0871267286315744
45.0,1.0875672119928443
46.0,1.1279262472269933
47.0,1.1253536482737063
48.0,1.1204068224150738
49.0,1.1116403614947121
50.0,1.1540105387104027
51.0,1.153233336825893
52.0,1.1718648222263415
53.0,1.1643117177702706
54.0,1.183039104614979
55.0,1.1742751736730035
56.0,1.2166055867847845
57.0,1.184958101634658
58.0,1.2211340470809973
59.0,1.2311405502293111
60.0,1.2316808255964724
61.0,1.2413558421143909
62.0,1.2548000862861937
63.0,1.2406743350101561
64.0,1.2760801574069554
65.0,1.2478594607436244
66.0,1.30252223917602
67.0,1.3005666229941908
68.0,1.3138155985687903
69.0,1.3247289429235007
70.0,1.3381789703775853
71.0,1.3311155064943754
72.0,1.3110394855905638
73.0,1.3177897103560028
74.0,1.2884684022007156
75.0,1.2648622298325018
76.0,1.217435466678918
77.0,1.2140312713325805
78.0,1.2013875033884844
79.0,1.1677242209065621
80.0,1.1342171758845752
81.0,1.1288626909761001
82.0,1.0822524489213126
83.0,1.0634239462110888
84.0,1.0428167342157606
85.0,0.9949715503008721
86.0,0.9759913136961945
87.0,1.0280437745383757
88.0,1.0238125107649354
89.0,1.0437155457247151
90.0,1.0299734993878116
91.0,1.0332893166646886
92.0,1.0590116098932487
93.0,1.049714846947611
94.0,1.0761950143906263
95.0,1.0919501243119036
96.0,1.0982297104527534
97.0,1.102917725939735
98.0,1.1189698406161497
99.0,1.1157031622162408
100.0,1.1206325708925267
101.0,1.1054829393225254
102.0,1.149727045210407
103.0,1.1746465297257735
104.0,1.1671349345462305
105.0,1.194629639629625
106.0,1.1700646781154587
107.0,1.1925695968753336
108.0,1.2183294587626978
109.0,1.259618406403667
110.0,1.2151935771391424
111.0,1.2499319007692045
112.0,1.2296072588019824
113.0,1.253411073095052
114.0,1.2703766420356724
115.0,1.2641798207512893
116.0,1.2771162504581524
117.0,1.2914119600446676
118.0,1.3140829049300282
119.0,1.2989303466198172
