Time,Flux
0.0,1.1677396789436512
1.0,1.1624513988328748
2.0,1.202380703432165
3.0,1.1990111640044565
4.0,1.2075008996435106
5.0,1.2119740072693623
6.0,1.228609979755346
7.0,1.2225279641244742
8.0,1.226793248802214
9.0,1.2419453552765631
10.0,1.2748916218921547
11.0,1.2564601238825197
12.0,1.274140056244714
13.0,1.2562484604072277
14.0,1.2771889910800187
15.0,1.2950615004386903
16.0,1.2872426909553274
17.0,1.3137610799863157
18.0,1.314298435832134
19.0,1.311576363069532
20.0,1.32585514122138
21.0,1.3316776140160418
22.0,1.3141829819699629
23.0,1.2641515014673061
24.0,1.2633893003809378
25.0,1.2339027242410214
26.0,1.2323241850683189
27.0,1.2079172546421477
28.0,1.1980834874746145
29.0,1.166089331303287
30.0,1.1639218402294103
31.0,1.0957488915770672
32.0,1.1224602517267461
33.0,1.070933434495455
34.0,1.0273136172064528
35.0,1.0249851434243815
36.0,0.9984093273014802
37.0,1.0027521165742173
38.0,1.0161322867682305
39.0,1.0191272723905946
40.0,1.0472207941956682
41.0,1.0402389032840775
42.0,1.0408201342377101
43.0,1.0615273187526568
44.0,1.0729031535402573
45.0,1.0825633016214897
46.0,1.0941907154325332
47.0,1.096478775366672
48.0,1.117962425640129
49.0,1.1490558246926734
50.0,1.1038746923108418
51.0,1.1177254782960173
52.0,1.121692079656463
53.0,1.1315698528667897
54.0,1.1539583662991222
55.0,1.1570618074339332
56.0,1.1814862655534752
57.0,1.191309055502999
58.0,1.1877611486419775
59.0,1.2044260518280065
60.0,1.2051637873453764
61.0,1.2217593789649317
62.0,1.2182899722648093
63.0,1.2259000843497425
64.0,1.2467243442541505
65.0,1.225649010212128
66.0,1.2591916268028884
67.0,1.2330496287892263
68.0,1.270060565961697
69.0,1.2682975977664508
70.0,1.3102572328014048
71.0,1.313658304090032
72.0,1.2969316573268663
73.0,1.3137855184079137
74.0,1.306313563247246
75.0,1.331441516499446
76.0,1.3387118876099853
77.0,1.3107639960461388
78.0,1.3021773358642266
79.0,1.2560069308604855
80.0,1.2660976799551646
81.0,1.244029017684136
82.0,1.2125047580455424
83.0,1.2234676797364308
84.0,1.2016617083749754
85.0,1.1400676813385198
86.0,1.1380853950752101
87.0,1.0898512769649655
88.0,1.1063932089377513
89.0,1.0546315315151966
90.0,1.0162594029023662
91.0,1.0193351593020792
92.0,1.0290341568959986
93.0,0.984623859412489
94.0,1.030497879216087
95.0,1.0111422179265097
96.0,1.0457046705194892
97.0,1.0294924565392003
98.0,1.0418136931516866
99.0,1.0764659049788068
100.0,1.0755910114571772
101.0,1.1020481738583434
102.0,1.0728729174125515
103.0,1.0735573507952754
104.0,1.1261578307363098
105.0,1.1006427482444934
106.0,1.117041709686187
107.0,1.1141734530394387
108.0,1.132312316324751
109.0,1.1520246918768369
110.0,1.1319206501771784
111.0,1.1602859787615485
112.0,1.1670069492609132
113.0,1.1507402946038279
114.0,1.1757679842683357
115.0,1.1687713561255082
116.0,1.2025526175210863
117.0,1.2310398382071357
118.0,1.2062144860169626
119.0,1.2251198552485731
