Time,Flux
0.0,1.0456267402458974
1.0,0.9901297563134657
2.0,1.0143696215563143
3.0,1.009751007120682
4.0,0.970513032099276
5.0,0.9871768552223734
6.0,0.9857589991737641
7.0,1.0078213329266221
8.0,1.0081624683999684
9.0,1.0156119197804738
10.0,1.0235198510907206
11.0,1.031905892725847
12.0,1.0507520507080155
13.0,1.0349759813859327
14.0,1.0269823946022976
15.0,1.0065123441677246
16.0,1.0308173943743715
17.0,1.0360169697681842
18.0,1.021779681044657
19.0,1.0047953042295288
20.0,1.0172994618829536
21.0,0.9808775206989632
22.0,0.9893170550718638
23.0,1.0171322133683398
24.0,0.9914799198782512
25.0,1.0144860084335379
26.0,1.0190410265275305
27.0,1.0370223502564857
28.0,1.0220269840740661
29.0,1.0138040878655257
30.0,1.0304222853976905
31.0,1.043761776470512
32.0,1.0267464827649482
33.0,1.029537489934924
34.0,1.0079100707680817
35.0,0.9986745478194924
36.0,1.0024391975723088
37.0,0.9924880375342184
38.0,1.0139857011390196
39.0,0.9977537321675801
40.0,1.0098205337066148
41.0,1.0115313827020929
42.0,1.032546768799436
43.0,1.017788287208497
44.0,1.0247220526755363
45.0,1.0021229548576578
46.0,1.018155606936681
47.0,1.0347181854698102
48.0,0.9886493597706868
49.0,1.0238602508878383
50.0,1.0064086042590255
51.0,0.9932642758760284
52.0,1.01427921251239
53.0,1.0012939638080085
54.0,1.0046440900219458
55.0,1.0163549165230819
56.0,0.996983529505618
57.0,1.0271125271745822
58.0,1.020555209962437
59.0,1.0182994890957324
60.0,1.0168967922335257
61.0,1.014618914129755
62.0,1.0286790796485337
63.0,1.0226552761545034
64.0,1.0017357550837724
65.0,1.0342646616743285
66.0,1.01889270426941
67.0,1.018959666484552
68.0,0.9853025130554321
69.0,1.0105652278291406
70.0,1.038062577035121
71.0,0.9970915924747057
72.0,0.994724741771787
73.0,1.0238741965983607
74.0,1.0283059347785641
75.0,1.0247622209536162
76.0,1.0445023140960559
77.0,1.0029894655990554
78.0,1.0200064310297796
79.0,1.0194205066355637
80.0,1.011333727506492
81.0,1.018677529461231
82.0,1.038697794459388
83.0,0.9964314659758063
84.0,0.9893336737991069
85.0,0.9881641099497759
86.0,1.0138106302955123
87.0,0.9709649747738015
88.0,1.014397861663237
89.0,1.0351518667703274
90.0,1.011350402494525
91.0,1.0325739871296131
92.0,1.0407826150414412
93.0,1.0350617348970184
94.0,1.0139750032977861
95.0,0.9945677923606137
96.0,0.9975818568459803
97.0,0.9994145703719064
98.0,0.9993177778608416
99.0,1.0300230305725677
100.0,1.0257054058359354
101.0,1.0217787149466482
102.0,1.0304026985477637
103.0,1.008742562478031
104.0,1.01221079138618
105.0,1.0180258885040914
106.0,1.0347219918769546
107.0,1.0211502008538131
108.0,1.0031502989092826
109.0,1.0213495444730842
110.0,1.0146962802992063
111.0,1.0275743321598836
112.0,1.0252500922634953
113.0,1.028481729777696
114.0,1.000700658389524
115.0,0.9955316530276871
116.0,1.0149858782723173
117.0,1.0259603598605984
118.0,0.9816708565692693
119.0,1.01787614257593
