Time,Flux
0.0,1.360607353409505
1.0,1.3299345017336637
2.0,1.304976728224069
3.0,1.278761695519567
4.0,1.2358164123262827
5.0,1.250919686377572
6.0,1.2211424362546448
7.0,1.2201576219876085
8.0,1.188463511346679
9.0,1.15128893238792
10.0,1.1300504680711072
11.0,1.0955426135115136
12.0,1.071781294792403
13.0,1.0766844127575088
14.0,1.0451049456315173
15.0,0.9812347159857938
16.0,1.0115220842329389
17.0,1.043142276812957
18.0,1.0040604577838053
19.0,1.0344529593897491
20.0,1.0440330632543797
21.0,1.0407560614591653
22.0,1.059233121669153
23.0,1.071540617908054
24.0,1.051460383992412
25.0,1.0649223111549835
26.0,1.1011967148351678
27.0,1.0987884365886786
28.0,1.112579465271002
29.0,1.1280271119432643
30.0,1.149864131436261
31.0,1.1614445999002778
32.0,1.160639852173143
33.0,1.1659462041902158
34.0,1.192062851135258
35.0,1.1669891640347443
36.0,1.1744194066451914
37.0,1.1987430188927086
38.0,1.185974441802824
39.0,1.2172620066160873
40.0,1.2208586185930146
41.0,1.2448738800282495
42.0,1.2410339377266746
43.0,1.263853466600299
44.0,1.2700961641563797
45.0,1.2781975364736917
46.0,1.2583332889939967
47.0,1.3054982578772116
48.0,1.3091688607364267
49.0,1.2891874143403668
50.0,1.315629957801782
51.0,1.3068383601655023
52.0,1.3273739440832009
53.0,1.349450564803578
54.0,1.3670789275299846
55.0,1.3232722242568218
56.0,1.31263744049495
57.0,1.3123789171751026
58.0,1.2498425759156948
59.0,1.24674150529608
60.0,1.213310955861857
61.0,1.1804982672336042
62.0,1.1473222920641641
63.0,1.1562732176320838
64.0,1.1130971510221537
65.0,1.1120970598184368
66.0,1.059464616029724
67.0,1.0508659701564191
68.0,1.0313047758615304
69.0,0.9825489093393464
70.0,1.0343571817248698
71.0,1.0395108964163697
72.0,1.0185187062439103
73.0,1.0138422188330758
74.0,1.0558635722620524
75.0,1.0485643898374173
76.0,1.0570484964134002
77.0,1.094468430391736
78.0,1.0843472052974554
79.0,1.099296789424921
80.0,1.1049524435109603
81.0,1.103515439920552
82.0,1.13430101929146
83.0,1.1141420477475148
84.0,1.1166094308363144
85.0,1.1703502753478827
86.0,1.1463476942501367
87.0,1.15848528523768
88.0,1.1387375533472988
89.0,1.189643223281091
90.0,1.1880335716994084
91.0,1.194629188193144
92.0,1.2136286424160525
93.0,1.204547125530566
94.0,1.24332513374098
95.0,1.2244647779148827
96.0,1.2553811321423298
97.0,1.2426336763045096
98.0,1.2561384530054216
99.0,1.2887330455376518
100.0,1.3028405487967607
101.0,1.2998762571454427
102.0,1.3157946468032977
103.0,1.3265556330586359
104.0,1.2985697363621425
105.0,1.3272427053635545
106.0,1.3558200938228122
107.0,1.3218875369879612
108.0,1.3510125203177723
109.0,1.3244590608374314
110.0,1.2893026677232282
111.0,1.272692514555786
112.0,1.2669872806907516
113.0,1.2334161617891015
114.0,1.1685809706375512
115.0,1.2002278163243805
116.0,1.159923610302596
117.0,1.1268221858433534
118.0,1.110854315611075
119.0,1.086501064959355
