Time,Flux
0.0,1.0692905957368508
1.0,1.0630157241877594
2.0,1.0609797820591165
3.0,1.0672845269789306
4.0,1.0609157798281335
5.0,1.0811542221129806
6.0,1.0717990397519204
7.0,1.1004573049824011
8.0,1.0978543781342527
9.0,1.136987140202075
10.0,1.1490226589393029
11.0,1.1521005760089063
12.0,1.1623363003550218
13.0,1.1566510587211598
14.0,1.1532970702338612
15.0,1.1552032958126879
16.0,1.1946826433600644
17.0,1.1871890280078572
18.0,1.191712130614178
19.0,1.195151377214402
20.0,1.2077161538083263
21.0,1.2240299436832494
22.0,1.211824783603514
23.0,1.2051396692901886
24.0,1.2534368661361717
25.0,1.2513751322763733
26.0,1.2676698390270513
27.0,1.3036657454643426
28.0,1.2470369368319902
29.0,1.2973808268667326
30.0,1.2842728974503406
31.0,1.2747320822546988
32.0,1.2902845530429967
33.0,1.2834882578850821
34.0,1.2534203834911797
35.0,1.2309270485487853
36.0,1.204664565956786
37.0,1.1873885047746067
38.0,1.1852446893181547
39.0,1.17792407048882
40.0,1.1316554497778386
41.0,1.0890733258170464
42.0,1.106458158366331
43.0,1.0782597422656448
44.0,1.031948916613434
45.0,1.0830843676598454
46.0,1.0162815185579437
47.0,1.0028381997173668
48.0,1.0243075309553413
49.0,1.0009801423195008
50.0,1.0302664166582143
51.0,1.0297159442903616
52.0,1.0532562254781794
53.0,1.0825667762298006
54.0,1.0345964257196811
55.0,1.0595666951485654
56.0,1.0551302468017518
57.0,1.0553691158923875
58.0,1.0829462684329136
59.0,1.0888150809650479
60.0,1.125931762206451
61.0,1.1143635435155692
62.0,1.0972237895640091
63.0,1.13354731782638
64.0,1.1239081692649266
65.0,1.1293258404566346
66.0,1.1471753568970904
67.0,1.138315276583172
68.0,1.1694229816096662
69.0,1.198940443907734
70.0,1.1577650908651163
71.0,1.161954379490886
72.0,1.2059946805517723
73.0,1.2158708022083045
74.0,1.2095856254355613
75.0,1.2100751334658328
76.0,1.2245348341816675
77.0,1.2078928784728602
78.0,1.2307784679896552
79.0,1.246781029371251
80.0,1.2512643970347173
81.0,1.2743855603230652
82.0,1.283234301070039
83.0,1.2812994639750306
84.0,1.279112814869485
85.0,1.2975647702078312
86.0,1.2729412257408175
87.0,1.3055013051967606
88.0,1.2705325039138147
89.0,1.2150558459627443
90.0,1.1956797720560994
91.0,1.1578336081570666
92.0,1.1368111806979642
93.0,1.1354743577464341
94.0,1.0994146513132228
95.0,1.1152348297654193
96.0,1.0750676562601709
97.0,1.0646703218377056
98.0,1.059105967957217
99.0,1.0500897539132188
100.0,1.0051569368950761
101.0,1.032997933069346
102.0,0.9933168801626671
103.0,1.0401008081428673
104.0,1.0450007731275777
105.0,1.0432508994357057
106.0,1.038625527153966
107.0,1.035733894421077
108.0,1.0882876327701854
109.0,1.048420757113815
110.0,1.0975949785750132
111.0,1.0997645897911708
112.0,1.1001783353467838
113.0,1.0996940082289108
114.0,1.1107471772864592
115.0,1.1003067491800473
116.0,1.1145014791539665
117.0,1.1235919031863215
118.0,1.1233823328878607
119.0,1.1341912964783538
