Time,Flux
0.0,1.0687542917594248
1.0,1.1034454108217298
2.0,1.1009373260449733
3.0,1.1126238635448062
4.0,1.0887826473857125
5.0,1.1059942276068737
6.0,1.1068417366420091
7.0,1.1244423630642528
8.0,1.1153319693085897
9.0,1.1292395663967787
10.0,1.133454182439862
11.0,1.1242404885961985
12.0,1.1347140776405178
13.0,1.121619672635607
14.0,1.1737360827251293
15.0,1.1883240415002712
16.0,1.183837075165901
17.0,1.1831282609341471
18.0,1.1752441108939309
19.0,1.1769936509145482
20.0,1.2106388452976846
21.0,1.195080562996376
22.0,1.2003903620847112
23.0,1.2030614355554132
24.0,1.2201514709423724
25.0,1.211615186004063
26.0,1.1960206144748817
27.0,1.1578537302430627
28.0,1.177361360501077
29.0,1.1390000444642014
30.0,1.11940634278973
31.0,1.107551604051503
32.0,1.096491851164833
33.0,1.0740009179087369
34.0,1.0982823382635734
35.0,1.0507823277585722
36.0,1.0136406749615186
37.0,1.009827439874294
38.0,1.0177675255649314
39.0,0.9843827657002717
40.0,0.9882728875473243
41.0,1.021349573956148
42.0,1.00711274782384
43.0,1.0298343818396762
44.0,1.0204187378505554
45.0,1.046209396272587
46.0,1.0259731896814235
47.0,1.0410771603949953
48.0,1.0608914588388527
49.0,1.044812883592687
50.0,1.051202373554555
51.0,1.0655256369084258
52.0,1.0866267223114956
53.0,1.098070165341093
54.0,1.0772428261230713
55.0,1.1112522956005337
56.0,1.1046220084005205
57.0,1.1305932833399277
58.0,1.1110160928488624
59.0,1.1243106544700423
60.0,1.1477460379675788
61.0,1.1345817547469605
62.0,1.1393922864093327
63.0,1.1568780686315125
64.0,1.1531211530406287
65.0,1.1549573429456481
66.0,1.1545985207568874
67.0,1.1687341952043284
68.0,1.1853134157187526
69.0,1.1817228936175408
70.0,1.1648568221748952
71.0,1.1685940016136895
72.0,1.1919064418815117
73.0,1.2043723127855595
74.0,1.2197846806731074
75.0,1.2179918291103082
76.0,1.1636653428802064
77.0,1.188712944097634
78.0,1.1642479447472238
79.0,1.1523248363358258
80.0,1.1376477479025429
81.0,1.1290719721143192
82.0,1.0989753325753533
83.0,1.086788407607959
84.0,1.076469134159853
85.0,1.0755111106084267
86.0,1.0428423370457167
87.0,1.0311899199802854
88.0,1.0315952384967633
89.0,1.000770685706899
90.0,1.0227469281921897
91.0,0.9999769992436112
92.0,1.0155598377877912
93.0,1.0218623074091118
94.0,1.0277901492891546
95.0,1.0355813026823892
96.0,1.0464976852409504
97.0,1.0441574984293314
98.0,1.0786427858651904
99.0,1.058199728100482
100.0,1.0471491008058675
101.0,1.0824985443827972
102.0,1.0786601508428777
103.0,1.0874162541544656
104.0,1.0561222816388534
105.0,1.0961899787568634
106.0,1.0824207612740426
107.0,1.1034459947094972
108.0,1.1053338880441512
109.0,1.109814687274589
110.0,1.1147622322563149
111.0,1.1354446056230574
112.0,1.1312981854859139
113.0,1.1599274920568825
114.0,1.1251878702749132
115.0,1.1821769076632176
116.0,1.1309554859883366
117.0,1.1674427462788073
118.0,1.1645106533633731
119.0,1.1901687662114573
