Time,Flux
0.0,1.081421238938453
1.0,0.9973988104369035
2.0,1.0095716309616862
3.0,1.0000059131752923
4.0,1.012280863132616
5.0,1.0313731918630527
6.0,1.0405174929876004
7.0,1.0330599391606006
8.0,1.026897938084696
9.0,1.034829305416548
10.0,1.0638816619731497
11.0,1.0873333423758798
12.0,1.0681873874910677
13.0,1.0462100279103737
14.0,1.102431757333374
15.0,1.0787517677264051
16.0,1.117049513553009
17.0,1.1233464121224896
18.0,1.0886439245379
19.0,1.1409464464135883
20.0,1.1292605506795212
21.0,1.1518763563851206
22.0,1.162313229311444
23.0,1.1641679855872737
24.0,1.161870676312798
25.0,1.1850632636239153
26.0,1.2118845616753766
27.0,1.1828564855577222
28.0,1.203557445417437
29.0,1.2372331481446404
30.0,1.2358534545945545
31.0,1.2133118966698473
32.0,1.2075555834344875
33.0,1.2352697336542402
34.0,1.2318051877518381
35.0,1.2323023657181802
36.0,1.224765638114302
37.0,1.2755003240065825
38.0,1.2583050640117366
39.0,1.2845689818541495
40.0,1.2798753775181193
41.0,1.2960957766515517
42.0,1.2423596550760154
43.0,1.2171860577659426
44.0,1.1818160334196413
45.0,1.2042750958978545
46.0,1.1746098465852133
47.0,1.1357404086213814
48.0,1.1159303520607602
49.0,1.1072500299287522
50.0,1.1053601334614565
51.0,1.079485363142922
52.0,1.0731277558408407
53.0,1.0368863345383212
54.0,1.0123700439051422
55.0,1.008520328021901
56.0,1.0154338455612468
57.0,1.0255874035370913
58.0,1.0298049536983576
59.0,1.0556760739372373
60.0,1.0760586788006825
61.0,1.0573094270027155
62.0,1.0658881971035454
63.0,1.0400329831091548
64.0,1.0614051401187183
65.0,1.1007843542805078
66.0,1.088437460503892
67.0,1.0861690745569228
68.0,1.1183163584963456
69.0,1.1027498818684642
70.0,1.1447453673359989
71.0,1.1124029235598099
72.0,1.1360798062668762
73.0,1.1222266479615564
74.0,1.148013233434237
75.0,1.1514002633919154
76.0,1.1652612593181157
77.0,1.1628676390472616
78.0,1.189164316610455
79.0,1.2033645408557065
80.0,1.181767641022163
81.0,1.1996913048562239
82.0,1.2282757269992692
83.0,1.1843600166821573
84.0,1.2259224538237956
85.0,1.2361038966105875
86.0,1.2485041688902063
87.0,1.2699453730649066
88.0,1.2475881041511439
89.0,1.2699019929781423
90.0,1.2733650571166788
91.0,1.293529166084355
92.0,1.2893820019079119
93.0,1.2665710302129993
94.0,1.2456730076194604
95.0,1.2501620548126313
96.0,1.2269156566060806
97.0,1.2022773245148466
98.0,1.1902087136544661
99.0,1.1808149617922823
100.0,1.1261455677302639
101.0,1.1015540409069318
102.0,1.0971250663343146
103.0,1.0782815405167099
104.0,1.0687028760280721
105.0,1.0318528415148511
106.0,1.026057538300768
107.0,1.0001323643678706
108.0,1.017331035921064
109.0,1.0005997768136723
110.0,1.015098185861324
111.0,1.0363126604731585
112.0,1.037764925462622
113.0,1.0543455604581102
114.0,1.0657417048073374
115.0,1.0527420328766142
116.0,1.0812409889970374
117.0,1.0833478077973144
118.0,1.0891780623724174
119.0,1.1011896515507429
