Time,Flux
0.0,0.9957331359704383
1.0,1.0106072893684879
2.0,1.0104220700037359
3.0,1.0039814050575082
4.0,0.992877108556282
5.0,0.9869422292941946
6.0,0.9854483933795668
7.0,0.9942582083132081
8.0,1.005752910778304
9.0,0.9780433301598433
10.0,0.9927447862535089
11.0,0.9940961015870716
12.0,0.9787523112031301
13.0,0.9840585690175689
14.0,0.9895043063374825
15.0,1.0189106554525726
16.0,1.0040745322478766
17.0,1.0004547349063153
18.0,1.0156220951435901
19.0,0.9982225358926795
20.0,1.015608403604753
21.0,0.9887170841081161
22.0,0.979927578201476
23.0,1.0156806782850751
24.0,0.9905864869939849
25.0,0.994840678942351
26.0,1.0015057009732344
27.0,0.9767209784485356
28.0,0.9920016030026242
29.0,1.0106864958863453
30.0,0.9738014701184163
31.0,0.9845685691453812
32.0,1.0210975804188192
33.0,0.9774939886641706
34.0,0.9777797430645251
35.0,1.0044111876500763
36.0,0.9916104452852093
37.0,1.0096573771937483
38.0,0.9630195372396096
39.0,0.9610507577095196
40.0,0.9968098162066403
41.0,1.0028707962853611
42.0,0.9958199213352483
43.0,0.9787302722917043
44.0,0.9999341919683714
45.0,1.0191444978311206
46.0,0.9992945084825726
47.0,1.0119816762807863
48.0,0.9853172196883214
49.0,1.0061657319601363
50.0,1.0168241038648895
51.0,1.0147603753901324
52.0,0.9792942060240539
53.0,0.9945524216862793
54.0,0.9893575642644307
55.0,0.9865556490483498
56.0,0.985117446661621
57.0,1.0135779203052302
58.0,0.9805485936658216
59.0,0.9930191726860972
60.0,0.984698317225709
61.0,0.9964997659996286
62.0,0.9935941847710049
63.0,0.9836667017848597
64.0,1.0060775909636097
65.0,0.9594983000864814
66.0,0.9943455168624399
67.0,0.9798421545817625
68.0,0.9960699731388184
69.0,0.9825320779543273
70.0,0.9714034493369169
71.0,0.9955203243230821
72.0,0.9802067183154792
73.0,1.006635621579857
74.0,0.9532602935649773
75.0,1.005766194760028
76.0,1.0042003523918952
77.0,0.9962175052319362
78.0,0.9998568500939411
79.0,1.0169218207661583
80.0,0.9875043556691698
81.0,0.9975472233258396
82.0,0.998683626160018
83.0,0.9927204953349191
84.0,0.9853165148944578
85.0,0.9795461208754557
86.0,1.019754112485992
87.0,0.9740895866304491
88.0,1.0014976046559518
89.0,0.9964771896728324
90.0,1.0156418298731746
91.0,0.977317234644256
92.0,1.0085878114112727
93.0,1.016552993241471
94.0,1.0354796215280149
95.0,1.0101848314234139
96.0,0.9867928301135245
97.0,1.0001659060289245
98.0,0.996524976267617
99.0,0.9889662984549529
100.0,0.9992133975579582
101.0,0.986089603223619
102.0,0.981205469214918
103.0,0.9935379898837594
104.0,0.9909454552563448
105.0,0.9951310217338685
106.0,0.9453243921774005
107.0,1.0093031818059148
108.0,0.9890531695766319
109.0,1.0167181086013155
110.0,0.9998789200967921
111.0,0.9975981248284511
112.0,1.0092407906268248
113.0,0.985786423429651
114.0,0.9849748898589897
115.0,1.006528474655881
116.0,0.9835067401086632
117.0,1.0084350322583207
118.0,0.9984098392614089
119.0,0.9790721757835682
