Time,Flux
0.0,1.010959147056957
1.0,0.9865111166076292
2.0,1.0186781792678044
3.0,1.0727737437480642
4.0,1.1053173973206134
5.0,1.1367116316340988
6.0,1.1311077249192314
7.0,1.1173170487348392
8.0,1.1111179098865576
9.0,1.107050423905969
10.0,1.0777144846487157
11.0,1.1029963205005802
12.0,1.0432737258357485
13.0,1.0598742685663978
14.0,1.0499230571737845
15.0,1.0075253084534808
16.0,0.9970879239912585
17.0,0.9906057375958817
18.0,0.9866650795548251
19.0,1.03244065708038
20.0,1.0865580441973868
21.0,1.0989455181093248
22.0,1.1698330516515472
23.0,1.151804056643091
24.0,1.149781272098407
25.0,1.1349220939704918
26.0,1.096530440097921
27.0,1.117925567368807
28.0,1.0868644823925853
29.0,1.0613502637242582
30.0,1.0628093933724947
31.0,1.053904896865019
32.0,1.0368186612552943
33.0,1.0382046642992346
34.0,1.006847155520981
35.0,1.0136693126257201
36.0,1.0477854772191413
37.0,1.0772541824054103
38.0,1.145274794720181
39.0,1.1473482661305248
40.0,1.1398854574491697
41.0,1.1297702416955158
42.0,1.1375225768972612
43.0,1.096128949055004
44.0,1.0894937648572112
45.0,1.1060468162824957
46.0,1.0655372336287443
47.0,1.0560709548579508
48.0,1.062524373058048
49.0,1.0181492732348787
50.0,1.0109453444277172
51.0,0.9853145702639776
52.0,1.0291329728408358
53.0,1.0597381606983227
54.0,1.0871551606152237
55.0,1.135045650730304
56.0,1.1637457470125914
57.0,1.131980150731591
58.0,1.159123364902986
59.0,1.1267222360659228
60.0,1.11258467855247
61.0,1.09879678248491
62.0,1.0804258982111923
63.0,1.0639525433916448
64.0,1.0647232186242621
65.0,1.0362796495194764
66.0,1.0480211845303034
67.0,1.024086588083475
68.0,0.970172413273499
69.0,1.0433530155466126
70.0,1.0603670166333172
71.0,1.1126304506741012
72.0,1.1495130640060935
73.0,1.1302060668726632
74.0,1.1733736288389203
75.0,1.1451093336633322
76.0,1.1126766931424537
77.0,1.1339856900102403
78.0,1.0898418103256415
79.0,1.0758459671345
80.0,1.0665137933963156
81.0,1.0487443812537731
82.0,1.0236690803727195
83.0,1.0273096511694386
84.0,1.010662726516119
85.0,0.9826850414983151
86.0,1.010084860874245
87.0,1.0561102560186832
88.0,1.1248487216093876
89.0,1.1506695004229583
90.0,1.1275740035139694
91.0,1.1376616371753903
92.0,1.1576689702441236
93.0,1.1310053154876705
94.0,1.0872813385620326
95.0,1.1046365797560438
96.0,1.0672957022688208
97.0,1.0426551828123045
98.0,1.0649938385576907
99.0,1.017363814157404
100.0,0.99058665585764
101.0,0.9990021541386388
102.0,1.0104356949770312
103.0,1.0406921502755586
104.0,1.0813866956118252
105.0,1.121934923605458
106.0,1.164304041996533
107.0,1.132139509334756
108.0,1.1193980773456984
109.0,1.1302939226693898
110.0,1.0866555557297854
111.0,1.1065670109041008
112.0,1.0875769793076353
113.0,1.0413511543678742
114.0,1.0698631074208211
115.0,1.0520234283574168
116.0,1.049449603709005
117.0,0.9906155994956128
118.0,1.0407575031409326
119.0,1.0225564523686628
