Time,Flux
0.0,1.2535027074592606
1.0,1.2616222423075554
2.0,1.2570620756810595
3.0,1.2201637145555908
4.0,1.2216744289471644
5.0,1.2055641619953776
6.0,1.1689071779398943
7.0,1.147704120851873
8.0,1.162349318910221
9.0,1.113840312411003
10.0,1.0785792576148554
11.0,1.0861842103227055
12.0,1.0431650247999162
13.0,1.0242196761543332
14.0,1.022337598261425
15.0,0.9845878531096663
16.0,1.0059059326451403
17.0,1.009931600119439
18.0,1.0331104247472507
19.0,1.0132391523946194
20.0,1.0373847345760911
21.0,1.040328742586717
22.0,1.0334545502699855
23.0,1.04324940975892
24.0,1.1092056172401008
25.0,1.0712180649086642
26.0,1.0827467547581042
27.0,1.0973156671963231
28.0,1.1038094196944108
29.0,1.0964479606408177
30.0,1.1015089419667816
31.0,1.102561108585973
32.0,1.100848596146991
33.0,1.1542983405276783
34.0,1.15120869942518
35.0,1.1411655402006806
36.0,1.1658275218456686
37.0,1.1547757730178332
38.0,1.1735189414689327
39.0,1.1377327308900336
40.0,1.1702495955553796
41.0,1.229150950220537
42.0,1.1950135132786015
43.0,1.195670739825179
44.0,1.2107005710339866
45.0,1.2251338165624026
46.0,1.2172363808705065
47.0,1.2415468891365884
48.0,1.2669443383663321
49.0,1.2295448081244442
50.0,1.258621732111339
51.0,1.2462624094044834
52.0,1.240990299583396
53.0,1.2688384369702048
54.0,1.2284442601276633
55.0,1.2132958157042586
56.0,1.214783265477879
57.0,1.1755765898064203
58.0,1.1263041103668472
59.0,1.1304800636075953
60.0,1.0960097943692253
61.0,1.1077292436222186
62.0,1.079699937554311
63.0,1.0492119136764744
64.0,1.0356733122955357
65.0,1.0248521499614298
66.0,1.0190093576937798
67.0,0.9976273930678481
68.0,1.0006865125764584
69.0,1.0315023869532396
70.0,1.0355033596307233
71.0,1.0294890061250317
72.0,1.0319423463488886
73.0,1.076636520605552
74.0,1.0777280872287982
75.0,1.0662590028250665
76.0,1.0679766242161477
77.0,1.0730955334993275
78.0,1.0639301545477915
79.0,1.0950599682589977
80.0,1.109969087721586
81.0,1.1160400595638797
82.0,1.1040323322833114
83.0,1.1250876394031242
84.0,1.1321267717444554
85.0,1.1262055035662524
86.0,1.149687838982738
87.0,1.1719954416718195
88.0,1.1793629247716941
89.0,1.173106921420575
90.0,1.158452347970699
91.0,1.1897154653113124
92.0,1.2025063831755085
93.0,1.1965892805921343
94.0,1.2100280749819183
95.0,1.2003050829334587
96.0,1.2044512075888876
97.0,1.2167173648815894
98.0,1.2343771956315956
99.0,1.2456892939643096
100.0,1.2396087973115688
101.0,1.2489377079411
102.0,1.2557067090085714
103.0,1.2950384608216
104.0,1.2469962800813643
105.0,1.2173268571673097
106.0,1.2216796920850463
107.0,1.1717746006313274
108.0,1.2088516771577607
109.0,1.1660173234114835
110.0,1.1292243992364166
111.0,1.0807643538178144
112.0,1.0873862021914198
113.0,1.0947763706154459
114.0,1.093219555315191
115.0,1.0553174090481694
116.0,1.0221157114830048
117.0,0.9901759628494313
118.0,1.0140992892073049
119.0,1.002629897708978
