Time,Flux
0.0,1.0504535095768452
1.0,0.9920553339852116
2.0,0.9931468300989723
3.0,1.0223529028605143
4.0,1.026528425986541
5.0,1.0264415429816887
6.0,1.0206263223095653
7.0,1.0318333313031947
8.0,1.0371957809099928
9.0,1.0672387152905947
10.0,1.03088379227686
11.0,1.0681530712891323
12.0,1.0687754103666722
13.0,1.0673101224314596
14.0,1.1183299302550174
15.0,1.1220606011334977
16.0,1.0991064716792327
17.0,1.1150293452952342
18.0,1.1232731351521812
19.0,1.132401883688875
20.0,1.157353902767567
21.0,1.1529283381083009
22.0,1.179255339788657
23.0,1.1644161112305202
24.0,1.1584848578501943
25.0,1.2161818952003722
26.0,1.2158364504761388
27.0,1.189048058911106
28.0,1.2042025907965215
29.0,1.2120676056016828
30.0,1.225172373843227
31.0,1.2530223213561227
32.0,1.2667914776626963
33.0,1.2750543445834608
34.0,1.2637411456101664
35.0,1.287300641037028
36.0,1.2805472526946473
37.0,1.2767775739733087
38.0,1.302453904421065
39.0,1.2861669790727126
40.0,1.3125513550402945
41.0,1.305389768232778
42.0,1.2872406896297894
43.0,1.2819684061592551
44.0,1.2716666276273134
45.0,1.21571869976137
46.0,1.2072604019301236
47.0,1.1794051483183459
48.0,1.1886941762947227
49.0,1.1303702168292888
50.0,1.0844571713877085
51.0,1.1186429372103057
52.0,1.0634760282330216
53.0,1.064664443149861
54.0,1.0070875817706582
55.0,0.9898696950758893
56.0,1.008898459561353
57.0,1.0420194391838429
58.0,1.029300498917778
59.0,1.0277683506631587
60.0,1.0204667785931945
61.0,1.0433205249112152
62.0,1.0642329993298165
63.0,1.0593462766740915
64.0,1.0525797691685046
65.0,1.1011908054295132
66.0,1.1108182899410008
67.0,1.094933009128313
68.0,1.0891840136903392
69.0,1.1393491773421116
70.0,1.100368582233622
71.0,1.118412350027139
72.0,1.1354500440239943
73.0,1.1139340088806864
74.0,1.1478963891608014
75.0,1.1531746326788903
76.0,1.1847578571346156
77.0,1.183989611852584
78.0,1.1583928082059614
79.0,1.2013889233230277
80.0,1.195324690277759
81.0,1.2365949527726534
82.0,1.1976708916992036
83.0,1.2300028889484045
84.0,1.2324462611930775
85.0,1.2527689815750864
86.0,1.2586144597435085
87.0,1.2511480877937584
88.0,1.267031329824209
89.0,1.2620616496725232
90.0,1.264347661398655
91.0,1.294561015082439
92.0,1.279721166777874
93.0,1.2931938597511896
94.0,1.3131784199553618
95.0,1.2894746090793376
96.0,1.2690861661928752
97.0,1.245772667370463
98.0,1.2243759113658188
99.0,1.1985656706010552
100.0,1.2015562859106337
101.0,1.2022393239553968
102.0,1.1477570683454676
103.0,1.1485282639379162
104.0,1.123889354238705
105.0,1.0858987693545286
106.0,1.0479049171683896
107.0,1.0746417931172958
108.0,1.0480525340659983
109.0,0.9983473546976039
110.0,1.0149481085125667
111.0,1.0088677479763015
112.0,1.0054201173034194
113.0,1.0493456278493658
114.0,1.033234967776518
115.0,1.0297777901822749
116.0,1.0579176747060905
117.0,1.0338826107927879
118.0,1.0778271918101336
119.0,1.0780850548232659
