Time,Flux
0.0,1.1942104582530773
1.0,1.1883167448220726
2.0,1.1677888830476673
3.0,1.1898040122474196
4.0,1.224164911503177
5.0,1.1804965830316239
6.0,1.2251569217061977
7.0,1.2265469707094092
8.0,1.2238858885089117
9.0,1.2289541724168505
10.0,1.2458863238594142
11.0,1.2450886007603417
12.0,1.2435685201050197
13.0,1.2296391073492623
14.0,1.2358911346843655
15.0,1.2620264148270242
16.0,1.2673304480981489
17.0,1.2557207040961897
18.0,1.234310320550537
19.0,1.2256129653608758
20.0,1.2061470372781466
21.0,1.1639421175687394
22.0,1.1726722249266803
23.0,1.1705244499749523
24.0,1.1520234863532874
25.0,1.1141800618638853
26.0,1.1070713119190363
27.0,1.1006311413003376
28.0,1.0770116069720674
29.0,1.0507704164138456
30.0,1.0359812669418855
31.0,1.0006115524806156
32.0,1.0324754522884994
33.0,1.002890950013811
34.0,1.002764676047721
35.0,1.0133981565793433
36.0,1.029017610438714
37.0,1.0311612972509234
38.0,1.0585344256161462
39.0,1.0394163323654133
40.0,1.0641154551659469
41.0,1.0530625358363086
42.0,1.083929541122148
43.0,1.0635009948130942
44.0,1.097335407247172
45.0,1.1083271469929896
46.0,1.1070440672128743
47.0,1.1061392924303783
48.0,1.1092587760891315
49.0,1.139008999166224
50.0,1.123527370935146
51.0,1.126531338061457
52.0,1.1257251949900058
53.0,1.1632200820036702
54.0,1.1769221818054356
55.0,1.151834456221715
56.0,1.143096306350097
57.0,1.1929194844231596
58.0,1.173025526365217
59.0,1.2140988433762934
60.0,1.1919547261264505
61.0,1.1931633115630984
62.0,1.2070247684105797
63.0,1.206093740634911
64.0,1.277188481986274
65.0,1.2293350270987589
66.0,1.2433739216443855
67.0,1.2369392544859583
68.0,1.247102885203322
69.0,1.2648459830810865
70.0,1.2672778845481818
71.0,1.273015145088169
72.0,1.2421736030528785
73.0,1.2358818661226294
74.0,1.2350704812642344
75.0,1.184730060896496
76.0,1.1813282160937484
77.0,1.1771106843825832
78.0,1.1513026453371429
79.0,1.126247926986635
80.0,1.1139177702294678
81.0,1.1089535744275865
82.0,1.0865371073386123
83.0,1.0289159148115092
84.0,1.0370595040273656
85.0,1.0202479962983853
86.0,1.0175661992691885
87.0,1.005452226899903
88.0,0.9971354889848745
89.0,1.0257362938574712
90.0,1.0433381687878283
91.0,1.0506160684125803
92.0,1.035020528480139
93.0,1.038321297791215
94.0,1.0515979347098934
95.0,1.0337946829154983
96.0,1.0615913044961687
97.0,1.0565347568728598
98.0,1.095293673482354
99.0,1.0876821922876097
100.0,1.1236582098083518
101.0,1.0877042735847235
102.0,1.1084987498686643
103.0,1.1289051847011244
104.0,1.1148986699135293
105.0,1.1403284817427852
106.0,1.1449956686282676
107.0,1.1429779349731566
108.0,1.1460037586671727
109.0,1.1695029290972527
110.0,1.168073933601082
111.0,1.1636063763094486
112.0,1.1675599874369014
113.0,1.1780678657335644
114.0,1.1615638398183972
115.0,1.2349757884614034
116.0,1.2107002482953784
117.0,1.1832349065836874
118.0,1.239546722690008
119.0,1.2164083418362142
