Time,Flux
0.0,1.105087237864772
1.0,1.0678846423320711
2.0,1.0604011725962859
3.0,1.0030386500120438
4.0,1.0030231744353584
5.0,1.0057131004283528
6.0,1.016781613207205
7.0,1.0226303430840713
8.0,1.0257850758165643
9.0,1.0466157129579063
10.0,1.039846208877835
11.0,1.0824051512864599
12.0,1.0822006630071088
13.0,1.0587058095456972
14.0,1.0865078078815193
15.0,1.0938875674053534
16.0,1.1149914348813519
17.0,1.1149149478516
18.0,1.1323300717962288
19.0,1.1420023026261785
20.0,1.1375426488414768
21.0,1.1527887473779774
22.0,1.1585782752436038
23.0,1.1914007967821814
24.0,1.1966358006007596
25.0,1.2128640335152974
26.0,1.1957873928407314
27.0,1.2128593033350021
28.0,1.2235613737155717
29.0,1.2429462749489326
30.0,1.229608908023262
31.0,1.249858542681971
32.0,1.2758018937129456
33.0,1.2806674382479064
34.0,1.2628568530457138
35.0,1.278714442341525
36.0,1.306345987608477
37.0,1.276291339016783
38.0,1.298973068691333
39.0,1.3095476665255947
40.0,1.3446993216236607
41.0,1.33167511262673
42.0,1.3443135240238238
43.0,1.2943810151706403
44.0,1.2748832006084894
45.0,1.2724842751312293
46.0,1.2286131694351201
47.0,1.2082507030363727
48.0,1.1839486778527275
49.0,1.1597764090321039
50.0,1.1434902786540848
51.0,1.1177417483622578
52.0,1.0778045238913805
53.0,1.0764383268396458
54.0,1.0471502782392057
55.0,1.0087292891433342
56.0,1.0115259261661036
57.0,1.0263374069618856
58.0,0.9779789614116594
59.0,1.0175937472640242
60.0,1.0360479603806143
61.0,1.049009914335314
62.0,1.0576860453790884
63.0,1.0630307171524898
64.0,1.0960468899943734
65.0,1.0856956516773477
66.0,1.100928772934079
67.0,1.0967868564011538
68.0,1.1238323901945408
69.0,1.1248853102078291
70.0,1.1337461393008654
71.0,1.1428039802423355
72.0,1.1538705970350063
73.0,1.1556460341799495
74.0,1.168655292207172
75.0,1.1652204428515973
76.0,1.1978095842087997
77.0,1.1939833426012212
78.0,1.218232770428182
79.0,1.2255040789984608
80.0,1.2131803531249956
81.0,1.2436386518843103
82.0,1.2534952530433348
83.0,1.237419228393604
84.0,1.2500986062789008
85.0,1.284242881464877
86.0,1.281340746583246
87.0,1.3031960633132142
88.0,1.2838228980362927
89.0,1.307815998447476
90.0,1.30669001780361
91.0,1.3290482142361228
92.0,1.3437737286163345
93.0,1.3476868889588327
94.0,1.3343397235725905
95.0,1.3034808604050536
96.0,1.267611797329879
97.0,1.222522577596694
98.0,1.2449309306177225
99.0,1.2099908894775238
100.0,1.1859953599921966
101.0,1.1563904439148212
102.0,1.124998495137905
103.0,1.0930640391795807
104.0,1.0640837657659021
105.0,1.0531878567886936
106.0,1.010668567443443
107.0,0.985057770654107
108.0,1.0153304900154971
109.0,1.002953443107436
110.0,1.0427675062645165
111.0,1.0215754357760518
112.0,1.0630363566804306
113.0,1.0837907362722374
114.0,1.0515319340270042
115.0,1.0767020221257864
116.0,1.0982809016054103
117.0,1.0926577320852633
118.0,1.0943845203530538
119.0,1.1363093009939362
