Time,Flux
0.0,1.0679008822296558
1.0,1.094134950460338
2.0,1.041726126447175
3.0,1.0519448273211203
4.0,1.02075950873084
5.0,1.0176716122507352
6.0,1.0003350465448964
7.0,1.016552922114707
8.0,1.0190629552636983
9.0,0.9967219977657823
10.0,1.022197918110979
11.0,0.9874276329855254
12.0,1.0159422439668329
13.0,1.032722040766357
14.0,1.056538168438331
15.0,1.043495253278057
16.0,1.0289213208667272
17.0,1.0544556609336302
18.0,1.0465353391270347
19.0,1.0671973618499186
20.0,1.0676306619407205
21.0,1.07338824560807
22.0,1.067519450528459
23.0,1.0798487948945932
24.0,1.0754690381272765
25.0,1.0912895462979195
26.0,1.07148169091168
27.0,1.0952041584295307
28.0,1.0736139686530284
29.0,1.1041558902164113
30.0,1.1098137673752435
31.0,1.1047781590069177
32.0,1.0908153411451373
33.0,1.13452780029111
34.0,1.1666769401939023
35.0,1.130257801009836
36.0,1.1136654824966932
37.0,1.127448412734709
38.0,1.140712570327836
39.0,1.1615820214643804
40.0,1.1547670045237977
41.0,1.1576364083078943
42.0,1.1489130953683742
43.0,1.1478440406136792
44.0,1.1961365605903775
45.0,1.1785438183889612
46.0,1.1606147208440847
47.0,1.1588245872750913
48.0,1.146713214688595
49.0,1.1227512737202643
50.0,1.0621179177491689
51.0,1.0928700084816767
52.0,1.0827037696074453
53.0,1.0666651465759127
54.0,1.0740393213550843
55.0,1.0704759062826157
56.0,1.0491512695122238
57.0,1.0275176450267194
58.0,1.0092868688508299
59.0,0.9823381850319679
60.0,0.9923323343180103
61.0,1.0149504510807166
62.0,0.9998200596949535
63.0,1.0505256781484968
64.0,1.0271404668771877
65.0,1.035616673983853
66.0,1.0393025941397775
67.0,1.0351929170078844
68.0,1.0331709709691097
69.0,1.0402798711411638
70.0,1.0390517403343607
71.0,1.041901198141169
72.0,1.0686962819410721
73.0,1.058140841269084
74.0,1.0494260010422967
75.0,1.0588296825363066
76.0,1.0433286946960212
77.0,1.0611182160530588
78.0,1.0883273001609262
79.0,1.0908987685805687
80.0,1.103990645951947
81.0,1.0788490635012185
82.0,1.1150387821717398
83.0,1.1139099247751445
84.0,1.123371765267568
85.0,1.1330766884382815
86.0,1.1047202783508148
87.0,1.124882770761472
88.0,1.1203406484229206
89.0,1.1365483810916357
90.0,1.1482597507853156
91.0,1.1325169690952495
92.0,1.1474606405439758
93.0,1.162128199730623
94.0,1.149904285147278
95.0,1.1365077009829911
96.0,1.1680486029897708
97.0,1.1878162192050525
98.0,1.1518533443518044
99.0,1.1343047595072595
100.0,1.1367245600608926
101.0,1.097186343976494
102.0,1.1094839110056152
103.0,1.0947680390591892
104.0,1.096726164945654
105.0,1.0712834963459315
106.0,1.0769414811446614
107.0,1.0573611804771599
108.0,1.0643031251461097
109.0,1.0373694383405365
110.0,1.0199114134821416
111.0,0.9927568857489778
112.0,0.9894319347618633
113.0,1.0094791701914851
114.0,1.0146857577300625
115.0,1.0148757700932844
116.0,1.00998246831236
117.0,1.0256209985096698
118.0,1.0066795451852941
119.0,1.0236126459788881
