Time,Flux
0.0,1.1184968902071046
1.0,1.0854302398389513
2.0,1.071476885664216
3.0,1.0821858433381648
4.0,1.065499503184147
5.0,1.0223866724023922
6.0,1.0121722697380602
7.0,0.9888708616834048
8.0,0.9935355186206319
9.0,1.0093649486737701
10.0,1.02929321188946
11.0,1.03039801765038
12.0,1.0213021111079787
13.0,1.0214119443041516
14.0,1.0264970947707988
15.0,1.0437940982745242
16.0,1.035286068479031
17.0,1.0311062244697131
18.0,1.0741062647021893
19.0,1.0879467013063402
20.0,1.0792911363525504
21.0,1.0715677565073487
22.0,1.1081015077179444
23.0,1.1015610492072105
24.0,1.1245669457850538
25.0,1.1407227477030182
26.0,1.1148925600458104
27.0,1.1088648189662866
28.0,1.1496556027822113
29.0,1.1549938195550333
30.0,1.139304325140079
31.0,1.1611013888320942
32.0,1.1524674136899369
33.0,1.1568155298531824
34.0,1.1925336158304622
35.0,1.1870193627257735
36.0,1.1981450600714094
37.0,1.223972713637574
38.0,1.2121679569789916
39.0,1.2022832086600836
40.0,1.2043148012811562
41.0,1.253566856788719
42.0,1.22511925029515
43.0,1.2525556848935953
44.0,1.2526976413445972
45.0,1.2108118623970061
46.0,1.2020054789618138
47.0,1.1951664499342343
48.0,1.178582887030882
49.0,1.124624987197015
50.0,1.1331964796807459
51.0,1.1231829228478993
52.0,1.1006203275108306
53.0,1.083130288725775
54.0,1.0816177034549996
55.0,1.026286248881347
56.0,1.0104912835572029
57.0,0.996819644036832
58.0,1.0130609998462632
59.0,1.0274546705705139
60.0,1.012579176041571
61.0,1.01752043743276
62.0,1.0278210055719135
63.0,1.0418089517041091
64.0,1.0465303423899992
65.0,1.057236065846041
66.0,1.039188823396667
67.0,1.0871943861499804
68.0,1.066054108873709
69.0,1.0637755146473422
70.0,1.0850489337354987
71.0,1.1002471441522201
72.0,1.1234282935186846
73.0,1.10764770925088
74.0,1.1109479507396849
75.0,1.1292523596154609
76.0,1.1042195504927121
77.0,1.1438210688287116
78.0,1.1063860464683557
79.0,1.1261736190715093
80.0,1.1399095894211708
81.0,1.1263212056511689
82.0,1.1503406415343913
83.0,1.1815991075565189
84.0,1.1910215701621498
85.0,1.200578124592342
86.0,1.1776696298336666
87.0,1.184411822349779
88.0,1.18571777011337
89.0,1.192729063559313
90.0,1.220000740510157
91.0,1.194472565742442
92.0,1.2089627664956406
93.0,1.2402095868647587
94.0,1.2516996842127535
95.0,1.2534528897546855
96.0,1.2130510262880003
97.0,1.1764917708259837
98.0,1.157708368443737
99.0,1.154145406860292
100.0,1.1359105337722084
101.0,1.1131927497470984
102.0,1.1192607201354585
103.0,1.092471758131062
104.0,1.0451609496229342
105.0,1.0561600639555135
106.0,1.057052426133452
107.0,1.006004007566214
108.0,1.0150017488910765
109.0,1.0230109462544856
110.0,1.0249870585652805
111.0,1.028814647085487
112.0,1.0410756997488408
113.0,1.0500032773263726
114.0,1.0485821046188195
115.0,1.0428037280040656
116.0,1.0375027604333742
117.0,1.0516999721928555
118.0,1.0732467723341073
119.0,1.0975228416482845
