Time,Flux
0.0,1.3385818409517412
1.0,1.3625450616359496
2.0,1.3368654298973035
3.0,1.371990573457664
4.0,1.38986253617851
5.0,1.3984446281544858
6.0,1.3956526509745564
7.0,1.3847447714648362
8.0,1.362286024603488
9.0,1.3433725131668586
10.0,1.3136705253424448
11.0,1.2521728257141513
12.0,1.2916271112940338
13.0,1.2090479233559477
14.0,1.2061336838705392
15.0,1.1802109172773736
16.0,1.1354932681294974
17.0,1.1097889354152106
18.0,1.072345455249211
19.0,1.0536936053746153
20.0,1.0388203547866102
21.0,1.0070105648519854
22.0,1.01296984391978
23.0,1.0027314648250192
24.0,1.0264345408284832
25.0,1.0370864870435361
26.0,1.0556005494719172
27.0,1.0109851538346002
28.0,1.082303067564122
29.0,1.0733838890676175
30.0,1.0900732808742912
31.0,1.1129106953745744
32.0,1.1107381656097792
33.0,1.0914748193051462
34.0,1.1585093749708166
35.0,1.1272907905476062
36.0,1.1383480065553693
37.0,1.1586321010363647
38.0,1.1632156652566727
39.0,1.1825671516892975
40.0,1.1903926407889702
41.0,1.2099738717580455
42.0,1.2328873201004185
43.0,1.2299089304007806
44.0,1.2416286023754948
45.0,1.2337158045342014
46.0,1.25127544623763
47.0,1.2506308923606648
48.0,1.2662059741263818
49.0,1.2941385107600016
50.0,1.321147782493923
51.0,1.2941531967225264
52.0,1.336894301947033
53.0,1.317881940534948
54.0,1.3353977109756683
55.0,1.3656786265896539
56.0,1.3681983088175667
57.0,1.379946707476634
58.0,1.4136517566198679
59.0,1.3824854159289377
60.0,1.3818569670631355
61.0,1.3815370699166412
62.0,1.3172870659442302
63.0,1.3200348625639007
64.0,1.2404190237051056
65.0,1.2678727443499702
66.0,1.2312183092443916
67.0,1.1981544864452192
68.0,1.1768999916013771
69.0,1.1467082394603907
70.0,1.0920702831686768
71.0,1.0954556587927504
72.0,1.0313578435909871
73.0,1.0113402267978784
74.0,1.0299683602864012
75.0,1.0209803030579443
76.0,1.0137309420195744
77.0,1.044074946252808
78.0,1.0321337785785083
79.0,1.072062539456614
80.0,1.0820930090434688
81.0,1.0630917074260795
82.0,1.097197794085318
83.0,1.0871712409432976
84.0,1.0905441156344196
85.0,1.0919906889999038
86.0,1.1349227621912577
87.0,1.0852452832178767
88.0,1.172210946013281
89.0,1.1380707551842262
90.0,1.1909601049994838
91.0,1.1558624137568954
92.0,1.1586413799803799
93.0,1.208587878542831
94.0,1.219079859735746
95.0,1.2177921122381739
96.0,1.2272044997696412
97.0,1.2404073096196755
98.0,1.2526143151810456
99.0,1.2414439203304222
100.0,1.2643046671414904
101.0,1.2916827504677595
102.0,1.273178263439114
103.0,1.314786554403552
104.0,1.3050300253684481
105.0,1.3336796963301165
106.0,1.3236475493607598
107.0,1.3676575923223298
108.0,1.3532918323913774
109.0,1.3747163471039834
110.0,1.3733483114950191
111.0,1.4143491811591316
112.0,1.3885530384496612
113.0,1.3760156072507652
114.0,1.3403629380324484
115.0,1.329854509633747
116.0,1.2975166472002735
117.0,1.2433808500669947
118.0,1.2332261317455204
119.0,1.2317258540498706
