Time,Flux
0.0,1.1162570689386562
1.0,1.032592537552291
2.0,1.042708031265476
3.0,0.9868946493865947
4.0,0.9922778157130409
5.0,1.0060876709279523
6.0,1.016312480143849
7.0,0.9948251040570444
8.0,1.0295620104718493
9.0,1.0651068788470737
10.0,1.0889180856963832
11.0,1.0739183482202581
12.0,1.0891657175604128
13.0,1.1069181096619887
14.0,1.1303459684847055
15.0,1.1227324906393006
16.0,1.1415635445258925
17.0,1.1485447394135466
18.0,1.1441373271554676
19.0,1.1594821895492478
20.0,1.1852960369300236
21.0,1.1877186920630305
22.0,1.2163486742232734
23.0,1.1722872012012102
24.0,1.217339491404607
25.0,1.215137788887098
26.0,1.235065885064566
27.0,1.2509678225555818
28.0,1.2612594497087073
29.0,1.2654004529027554
30.0,1.25832079912178
31.0,1.2703494614470385
32.0,1.2882963584433271
33.0,1.302275800979253
34.0,1.3177764776229364
35.0,1.3315186315667529
36.0,1.3309951185844116
37.0,1.3569945834455448
38.0,1.3515967106962377
39.0,1.3525793647913544
40.0,1.375432953864311
41.0,1.33995499072794
42.0,1.3370369590490472
43.0,1.307661063203475
44.0,1.2789658790530407
45.0,1.2747692489366573
46.0,1.21659408913976
47.0,1.197196159588573
48.0,1.1764117470244635
49.0,1.147090868415038
50.0,1.1147124994269666
51.0,1.0916868947934597
52.0,1.0595703220920962
53.0,1.0258087883522173
54.0,1.0055872822214684
55.0,0.9769661989000146
56.0,1.0228435552563948
57.0,1.01227999240168
58.0,1.0440072601603938
59.0,1.0248412882300248
60.0,1.0383910123586704
61.0,1.0791994850269293
62.0,1.1010540875125638
63.0,1.1231759387335565
64.0,1.0971908510083959
65.0,1.1111379307265767
66.0,1.109108569819336
67.0,1.1540964195396295
68.0,1.1440325183033138
69.0,1.149746390212282
70.0,1.193122809480259
71.0,1.154323622279538
72.0,1.181584793795555
73.0,1.2234200235048458
74.0,1.2167734542966986
75.0,1.2349047020123738
76.0,1.2139209780000617
77.0,1.2609557691215432
78.0,1.2484501891414064
79.0,1.2483410639943304
80.0,1.2876015117613362
81.0,1.2641800234546388
82.0,1.2895854460134333
83.0,1.298805123228306
84.0,1.3069206920264576
85.0,1.3193629058902463
86.0,1.3107636737309356
87.0,1.3495136434246198
88.0,1.373803167623477
89.0,1.3553459251788453
90.0,1.4042028303397827
91.0,1.3832366315823001
92.0,1.3278103498916398
93.0,1.3117538795109067
94.0,1.292436860155119
95.0,1.2841705901813587
96.0,1.2348915471173496
97.0,1.2365583777228506
98.0,1.1878732428259617
99.0,1.151472425233731
100.0,1.1081731576089715
101.0,1.0873196833456518
102.0,1.0354753773900247
103.0,1.0165306590234788
104.0,1.0054543303292593
105.0,1.029293465117358
106.0,1.0243159992873645
107.0,1.0113947404297403
108.0,1.0452992845653162
109.0,1.0418288085369165
110.0,1.0259220089865764
111.0,1.0721282841961544
112.0,1.0639056974731274
113.0,1.0711179630079584
114.0,1.1127337491999516
115.0,1.097121593884589
116.0,1.1226084644675962
117.0,1.1353873578726412
118.0,1.1413112541318922
119.0,1.141059355505144
