Time,Flux
0.0,1.0712593942381745
1.0,1.0888285850522208
2.0,1.1035818386277183
3.0,1.119050854074435
4.0,1.0914110772426564
5.0,1.1268159844843355
6.0,1.1382337652365848
7.0,1.1178354086737605
8.0,1.1146549926703988
9.0,1.1278741859602384
10.0,1.1798934599822524
11.0,1.1741777355907417
12.0,1.138296694293912
13.0,1.172612468346105
14.0,1.195019474106932
15.0,1.1656499045523931
16.0,1.2073387185319726
17.0,1.2020165909507696
18.0,1.2038135587425935
19.0,1.216864168190842
20.0,1.209699732873537
21.0,1.2237458143956765
22.0,1.2295875777510488
23.0,1.2716982737894353
24.0,1.238478053221256
25.0,1.254721846935004
26.0,1.2431007695679956
27.0,1.2513827285443953
28.0,1.2555833659226874
29.0,1.263953419433303
30.0,1.2526443023017069
31.0,1.2228659698992452
32.0,1.1944566026941001
33.0,1.1937541544932195
34.0,1.1549818342480642
35.0,1.141286632537542
36.0,1.1058420096505643
37.0,1.1306014510129918
38.0,1.125580296169256
39.0,1.0861650133694105
40.0,1.0677166204127242
41.0,1.0638387651359946
42.0,1.0456150973107377
43.0,1.0066267513051275
44.0,1.0198144229587738
45.0,1.004384836539406
46.0,1.006182033754521
47.0,1.025566907886274
48.0,1.0328724320277585
49.0,1.0272510353077882
50.0,1.061228001661783
51.0,1.0545585715952872
52.0,1.0511906981393542
53.0,1.0479761651029045
54.0,1.0812262610365393
55.0,1.0736144265795813
56.0,1.0677497616574523
57.0,1.083567212606188
58.0,1.0962800817862095
59.0,1.1118943001736454
60.0,1.1152889490050528
61.0,1.1037325738874864
62.0,1.125567117936923
63.0,1.126963233645041
64.0,1.1273306229721152
65.0,1.1415732885226508
66.0,1.1651245330859854
67.0,1.1368307799956254
68.0,1.1512224858889983
69.0,1.1573488704465644
70.0,1.1848386838392106
71.0,1.1978622768832852
72.0,1.1727962823307814
73.0,1.2325685899128738
74.0,1.2101029904206178
75.0,1.2395488181972993
76.0,1.2340434844403267
77.0,1.2279347060682553
78.0,1.1966058947724734
79.0,1.2407828203302713
80.0,1.2437103721302007
81.0,1.219212570085646
82.0,1.2671607614861675
83.0,1.275801729652232
84.0,1.2742074489139654
85.0,1.242569766549574
86.0,1.2364094540172652
87.0,1.219625161735094
88.0,1.1777378864676138
89.0,1.2100258780312854
90.0,1.1658575490119294
91.0,1.162942126754418
92.0,1.151874870488856
93.0,1.0803052569513365
94.0,1.0958679547082255
95.0,1.0775258244382406
96.0,1.0569297131670183
97.0,1.053659764582664
98.0,1.0377765900998273
99.0,1.0206889870113502
100.0,1.0118971357325457
101.0,1.0095186264674172
102.0,1.0020929660675084
103.0,1.0134807101797547
104.0,1.039980596308793
105.0,1.0491459133289818
106.0,1.081533219918872
107.0,1.0369067397252876
108.0,1.1144959705911717
109.0,1.0771342828849908
110.0,1.0712534139340308
111.0,1.0958842187171929
112.0,1.087182316235218
113.0,1.1078342152961618
114.0,1.0956973646987456
115.0,1.083003958188273
116.0,1.0990763525779703
117.0,1.124430342884241
118.0,1.1181086278013153
119.0,1.1201249113691367
