Time,Flux
0.0,1.084574017367343
1.0,1.1316888391846927
2.0,1.115599785582392
3.0,1.1293047585497311
4.0,1.1501174780967827
5.0,1.1709019206952032
6.0,1.153842684074939
7.0,1.1674124158674102
8.0,1.1713655721157457
9.0,1.1957563199776566
10.0,1.1993711645995573
11.0,1.2453983685087484
12.0,1.2148959253372762
13.0,1.232619831814526
14.0,1.249579745205232
15.0,1.2787147392592866
16.0,1.2598575860416166
17.0,1.265001212638883
18.0,1.2769499077488262
19.0,1.27821730275577
20.0,1.2729042387262688
21.0,1.2868740901730111
22.0,1.304542910255744
23.0,1.3049394584862046
24.0,1.3181870913382783
25.0,1.3445687785237594
26.0,1.3161104835971793
27.0,1.2836958655024073
28.0,1.2709938559580585
29.0,1.254142238253398
30.0,1.218525522069596
31.0,1.1772918842092879
32.0,1.1667775884077036
33.0,1.1424173430992468
34.0,1.1243257545350664
35.0,1.0968526078895402
36.0,1.0664347359529038
37.0,1.0403968034993303
38.0,1.040455377650229
39.0,0.9954065644866941
40.0,0.9744805141000441
41.0,1.0150361800428918
42.0,1.0251026634665454
43.0,1.0412389056963345
44.0,1.0361529976643815
45.0,1.030436614690333
46.0,1.0337402055304374
47.0,1.0749312448695068
48.0,1.0692911535750926
49.0,1.089446206708282
50.0,1.093430165076481
51.0,1.0970002211440502
52.0,1.1209043078515055
53.0,1.1147871853920128
54.0,1.1238327258076148
55.0,1.1572431290166945
56.0,1.1421194394243996
57.0,1.1340419947429705
58.0,1.1296990346887803
59.0,1.1284676358226058
60.0,1.1530295579396768
61.0,1.1594834995364607
62.0,1.2024954755336894
63.0,1.2007069309684542
64.0,1.1921356775717085
65.0,1.209757042495246
66.0,1.2425611046954939
67.0,1.2175257770721266
68.0,1.2301430006982148
69.0,1.247216617849204
70.0,1.2638045460820064
71.0,1.2669652517319736
72.0,1.2787483442829137
73.0,1.2846763400495262
74.0,1.2700563298889957
75.0,1.3212476901473424
76.0,1.2909818813368938
77.0,1.2895307911542062
78.0,1.3389016473411268
79.0,1.2989597989727433
80.0,1.2833320370895978
81.0,1.2617384934149283
82.0,1.2505400489967597
83.0,1.1906242190231788
84.0,1.2095984325427316
85.0,1.1762229524066758
86.0,1.1474522510426308
87.0,1.1438706883317173
88.0,1.1043501289089144
89.0,1.0834288710495592
90.0,1.0483518142671038
91.0,1.0525219743767933
92.0,1.0204160924260595
93.0,1.0217573396901822
94.0,1.0138394911898012
95.0,1.001400625242448
96.0,1.0331798378899133
97.0,1.0072789035604095
98.0,1.0287468945157867
99.0,1.0657252787843048
100.0,1.1042847983879551
101.0,1.0606717597514392
102.0,1.0453819737419503
103.0,1.0991698168647794
104.0,1.0930169803483636
105.0,1.1086940500918054
106.0,1.1265187174048212
107.0,1.1352512307681812
108.0,1.1283034496304833
109.0,1.150811489384415
110.0,1.1371791642854971
111.0,1.1503481175616792
112.0,1.175322213559013
113.0,1.1797449809208336
114.0,1.1629664378337508
115.0,1.2137406719787263
116.0,1.1755084618764995
117.0,1.212968357033552
118.0,1.1911814614338094
119.0,1.2333018438197323
