Time,Flux
0.0,1.0328506957876777
1.0,1.0537932314902991
2.0,1.0517066311699381
3.0,1.0533583735465812
4.0,1.0438029207936237
5.0,1.0566700984215993
6.0,1.0191683308471735
7.0,0.9948562063088338
8.0,0.9916462868184688
9.0,0.9817728665090505
10.0,1.0372943181886185
11.0,1.0097862342675532
12.0,1.043423708494057
13.0,1.0487343532349716
14.0,1.0805157725480319
15.0,1.04574924608987
16.0,1.0415721929493553
17.0,1.0376758575952651
18.0,1.042135661184809
19.0,1.0439087726131753
20.0,1.0103888887075978
21.0,1.013158209272087
22.0,1.0196706423795985
23.0,1.0251622585244962
24.0,0.9962012584482814
25.0,1.016113365352387
26.0,0.9982021452395637
27.0,1.0290929055216378
28.0,1.0523502594994902
29.0,1.064224757883716
30.0,1.0939531671027212
31.0,1.0450718997690986
32.0,1.04638788681108
33.0,1.0684436151439511
34.0,1.0442656625225066
35.0,1.0463390076927677
36.0,1.0125573220990007
37.0,1.0267605659242207
38.0,1.0230911262368025
39.0,1.0240281883946645
40.0,1.0242474741877687
41.0,1.0185265669682668
42.0,1.0324660817910205
43.0,1.0369702844795852
44.0,1.0679853919937845
45.0,1.0409286123702959
46.0,1.075304643519253
47.0,1.0710488535789964
48.0,1.0652089908024203
49.0,1.029070646989644
50.0,1.0150037410443171
51.0,1.0348848272363722
52.0,1.0354253665104314
53.0,1.0202802904087953
54.0,1.017537312241556
55.0,1.0202359742363862
56.0,1.014139884443558
57.0,0.9920466435703457
58.0,1.0325352722370384
59.0,1.0735531135666148
60.0,1.047979522844234
61.0,1.0904945605503622
62.0,1.0375648835850473
63.0,1.0409367248193677
64.0,1.0413338240937393
65.0,1.0257347200548355
66.0,1.0462278191346017
67.0,1.0344483076200612
68.0,1.0420123883489911
69.0,0.9986443366781098
70.0,1.0419960448523216
71.0,0.9972711643738833
72.0,1.0155743950695095
73.0,1.0337793611761683
74.0,1.0616824142945724
75.0,1.065272208483636
76.0,1.071447193786082
77.0,1.064029516483603
78.0,1.0498587095525684
79.0,1.031490576878631
80.0,1.0513394429568559
81.0,1.0646616758121084
82.0,1.0346598014106292
83.0,1.0498758008241134
84.0,1.0199564206639198
85.0,1.019869932986615
86.0,1.0189388584143242
87.0,1.0006266011342078
88.0,1.0019456448508104
89.0,1.043642681692231
90.0,1.0206300780696351
91.0,1.0619592394245072
92.0,1.0577210982819936
93.0,1.0587161516452888
94.0,1.085800176763077
95.0,1.0643886906711761
96.0,1.0338364255112047
97.0,1.020812119591241
98.0,1.0258307566083122
99.0,1.0355691428587814
100.0,1.04268817712968
101.0,1.0150742089907103
102.0,0.9872034220365391
103.0,0.9854664344687625
104.0,1.0230203707623575
105.0,1.01400324230682
106.0,1.0194200619338933
107.0,1.0759171014064621
108.0,1.0828798445026386
109.0,1.0707302985849327
110.0,1.0531312418083352
111.0,1.0537979135037183
112.0,1.0547072091650336
113.0,1.0439866158924676
114.0,1.0443950601638903
115.0,1.0050209131879078
116.0,1.021617873135993
117.0,1.0189103911091115
118.0,1.007050397944089
119.0,1.013294617289489
