Time,Flux
0.0,1.0454616237679193
1.0,1.0691074028405607
2.0,1.037921027715811
3.0,1.067820411203085
4.0,1.0533937277804213
5.0,1.0478911963586137
6.0,1.0544428391531238
7.0,1.0697658669103982
8.0,1.0921752213982219
9.0,1.0896760501613245
10.0,1.102044261024948
11.0,1.0989933557119433
12.0,1.094034297084534
13.0,1.1070788291531097
14.0,1.111049928722693
15.0,1.1363902635964427
16.0,1.1484336223963976
17.0,1.1526375919546992
18.0,1.1526151573130363
19.0,1.14277604975276
20.0,1.1775929763722934
21.0,1.1387614359876004
22.0,1.1632062835337467
23.0,1.160473879383133
24.0,1.1906952175794412
25.0,1.1867906453065407
26.0,1.1935127836981736
27.0,1.1837641444439706
28.0,1.1857112674835317
29.0,1.2161577180695275
30.0,1.2106769933478332
31.0,1.1907959851346293
32.0,1.1944786535864322
33.0,1.1910804536878514
34.0,1.1806841404736141
35.0,1.1710249413653726
36.0,1.121371797360766
37.0,1.1175179701276554
38.0,1.1174469239578095
39.0,1.1000186002952137
40.0,1.1065644360293483
41.0,1.0940437228233166
42.0,1.0489486150206515
43.0,1.0568406722020496
44.0,1.030294749738802
45.0,0.9948237129298598
46.0,1.0045245888976855
47.0,1.0379312378237373
48.0,0.9903334104576409
49.0,1.0413747857106492
50.0,1.023796839648734
51.0,1.0495134371939772
52.0,1.022466000157388
53.0,1.0629775113224231
54.0,1.0484382682678726
55.0,1.046884918753066
56.0,1.077550736680994
57.0,1.0940792539523398
58.0,1.0861232794708848
59.0,1.0925550818724312
60.0,1.101611538455689
61.0,1.0985147538222289
62.0,1.0818606883076118
63.0,1.1234731898805412
64.0,1.1054435662722502
65.0,1.0987624351063574
66.0,1.1423502806305907
67.0,1.1288219481111406
68.0,1.1348633175626568
69.0,1.1271309608734708
70.0,1.144400417541015
71.0,1.1696656926450073
72.0,1.1579609745326267
73.0,1.159858401065168
74.0,1.1669491818530957
75.0,1.1655784094117076
76.0,1.142606400191366
77.0,1.1669182025538538
78.0,1.1919972866099198
79.0,1.2365907595650885
80.0,1.20851199281986
81.0,1.230318436049668
82.0,1.2413611836709786
83.0,1.2054058933421192
84.0,1.1779063182159157
85.0,1.150911871038474
86.0,1.1678720461096588
87.0,1.1410030236378712
88.0,1.0836757696022332
89.0,1.108132155860253
90.0,1.092543667770489
91.0,1.0729656200590962
92.0,1.0755935028802257
93.0,1.0344594852313715
94.0,1.0375085181265424
95.0,1.0424392210928366
96.0,1.020965305396223
97.0,1.0088032805493952
98.0,1.0318473138713926
99.0,1.0006561296999184
100.0,1.0241701752901675
101.0,1.0228455833886427
102.0,1.0347579422960032
103.0,1.049998263930188
104.0,1.0330349800407093
105.0,1.0549933350643417
106.0,1.02924150653815
107.0,1.0503044428547086
108.0,1.0385078102461243
109.0,1.1059174465065447
110.0,1.108152593828136
111.0,1.0739190692675484
112.0,1.1064559153438718
113.0,1.073688890782376
114.0,1.0974940857423539
115.0,1.1055780616324615
116.0,1.1300291793713437
117.0,1.1099833355566373
118.0,1.1306420502960248
119.0,1.13053233566776
