Time,Flux
0.0,1.0594903150316601
1.0,1.0342181157563775
2.0,1.0620155230912196
3.0,1.0910745761380434
4.0,1.093368065556076
5.0,1.0855591140688015
6.0,1.0989965640155523
7.0,1.1130986343424363
8.0,1.133485434970855
9.0,1.0932660601410817
10.0,1.0874026604117435
11.0,1.1430813334330152
12.0,1.1651167380387064
13.0,1.1257928955334242
14.0,1.1928610069218923
15.0,1.1675218985302684
16.0,1.156283739714228
17.0,1.191540071682751
18.0,1.2044233207810444
19.0,1.2063311593932884
20.0,1.2229912357245543
21.0,1.2136062960132643
22.0,1.2111139065911076
23.0,1.2117719820036235
24.0,1.2241996980676797
25.0,1.234087037569965
26.0,1.2625265087632842
27.0,1.2405450193682377
28.0,1.2588825978459728
29.0,1.268068914824236
30.0,1.2652047810763583
31.0,1.273826467072271
32.0,1.2267233901280572
33.0,1.2023914122361297
34.0,1.215357718323846
35.0,1.1664066017727315
36.0,1.1487647550801035
37.0,1.107587275434151
38.0,1.1471874927658519
39.0,1.0926287919673756
40.0,1.086394867322465
41.0,1.0273167709634297
42.0,1.0174940581396772
43.0,1.0380733199631713
44.0,1.0296058295271473
45.0,1.002646588270744
46.0,0.9999585205618797
47.0,1.0059033818599026
48.0,1.0355596586529974
49.0,1.0605577188263888
50.0,1.0292445395547654
51.0,1.0539198862222805
52.0,1.0767889348354767
53.0,1.0511179297701452
54.0,1.072713455231285
55.0,1.087007652996423
56.0,1.1063867684176512
57.0,1.0655390210476643
58.0,1.0918414452862037
59.0,1.111871654579188
60.0,1.1138341388219632
61.0,1.1125706851905757
62.0,1.150519054657229
63.0,1.1714325429131123
64.0,1.1430865667092154
65.0,1.1884447259856976
66.0,1.1681355413744066
67.0,1.150062026160553
68.0,1.1900039668010032
69.0,1.1811824760954706
70.0,1.217054465815061
71.0,1.2092307170148113
72.0,1.231390223428772
73.0,1.2290594200401346
74.0,1.2306519689223099
75.0,1.2435382987468693
76.0,1.2310306688350348
77.0,1.2356271393854024
78.0,1.2285396705772451
79.0,1.2667476031935527
80.0,1.2708875208664236
81.0,1.2672620907130616
82.0,1.2633700411093596
83.0,1.2658198733945656
84.0,1.2288958188630794
85.0,1.200339927130287
86.0,1.2048436537456948
87.0,1.18210557217492
88.0,1.157403635114443
89.0,1.1130935532890804
90.0,1.1173655004276295
91.0,1.0984073635903122
92.0,1.0858556550324932
93.0,1.0260651068387763
94.0,1.0258902536673256
95.0,1.046683623595195
96.0,1.001719782127851
97.0,1.0104329880263963
98.0,1.0165666773150488
99.0,1.055042861171762
100.0,1.0239250602956558
101.0,1.0046138528481827
102.0,1.0560567462555401
103.0,1.0577247342174227
104.0,1.0694169820683068
105.0,1.06860187602673
106.0,1.0613216412605704
107.0,1.0826759170510702
108.0,1.0717072850441764
109.0,1.1413832160466557
110.0,1.1108404378215841
111.0,1.12314470407053
112.0,1.1325001101451295
113.0,1.1323925804298267
114.0,1.0904040833416493
115.0,1.152439494547333
116.0,1.1484768014879547
117.0,1.1522034048494034
118.0,1.1612626273992346
119.0,1.162800807000935
