Time,Flux
0.0,1.2176665508913425
1.0,1.1924112820481307
2.0,1.1646650850141769
3.0,1.1512537361943689
4.0,1.1191917460917489
5.0,1.1106443636469738
6.0,1.073026354926503
7.0,1.0523961909097839
8.0,1.0446999222612159
9.0,1.01643595769156
10.0,1.005309647770706
11.0,1.00460900884533
12.0,1.009205394037446
13.0,1.0225446813853574
14.0,1.0333951739254188
15.0,1.0350983881885871
16.0,1.0493509287642169
17.0,1.0663976478423765
18.0,1.0983527877196835
19.0,1.132935785704159
20.0,1.1057482315584715
21.0,1.094604335446543
22.0,1.0860535847334238
23.0,1.1153458960436937
24.0,1.1193499745115736
25.0,1.1378596335467441
26.0,1.1615434252310965
27.0,1.1436944105501552
28.0,1.164312064451175
29.0,1.1562111796401529
30.0,1.173513377726652
31.0,1.1919504597623785
32.0,1.1878399977162557
33.0,1.2157274104902187
34.0,1.2278090370727062
35.0,1.2380072363097507
36.0,1.2148329389251777
37.0,1.2531123405779738
38.0,1.2561481447200455
39.0,1.2487910618276354
40.0,1.27724042872389
41.0,1.2869219480619667
42.0,1.2654098612914846
43.0,1.3130377431386333
44.0,1.2791914805408342
45.0,1.308095251034503
46.0,1.3210582966254734
47.0,1.3377497150912945
48.0,1.341593183867698
49.0,1.3243280507526525
50.0,1.3462693909706518
51.0,1.3402701386284803
52.0,1.2687264806256606
53.0,1.2422134042309645
54.0,1.2488990224299008
55.0,1.2075479436760146
56.0,1.1729163954779755
57.0,1.191717857945733
58.0,1.1727284907170732
59.0,1.1144830780092605
60.0,1.091281618138798
61.0,1.067499333946418
62.0,1.082839019300675
63.0,1.0363338264600832
64.0,1.012759117896616
65.0,1.0069397293127456
66.0,1.0579839222456802
67.0,1.0504074414472135
68.0,1.0307551447561933
69.0,1.0340350619464385
70.0,1.0495252499485201
71.0,1.09221230407175
72.0,1.061686320058582
73.0,1.0740858451987856
74.0,1.0924143989893145
75.0,1.0909848594860978
76.0,1.0883313538725523
77.0,1.1024003714380592
78.0,1.1246917984650937
79.0,1.1307582559246108
80.0,1.1475808528396103
81.0,1.1421363654157917
82.0,1.155052556838619
83.0,1.1785556313205987
84.0,1.193147867708891
85.0,1.1810286467902837
86.0,1.1961486328743578
87.0,1.1791986925215063
88.0,1.22675731933708
89.0,1.2256837402335494
90.0,1.2409021412532104
91.0,1.2280798866287617
92.0,1.2551824716869797
93.0,1.2682052360109792
94.0,1.2514783586584115
95.0,1.2871405902688713
96.0,1.2822166186624524
97.0,1.2778546430107363
98.0,1.2928808711402524
99.0,1.3026548295408713
100.0,1.3440337400379183
101.0,1.309087357208135
102.0,1.3171971160068658
103.0,1.3310816611817748
104.0,1.3261573106138143
105.0,1.3253977447058447
106.0,1.2989026614831898
107.0,1.27643942144269
108.0,1.262436771244784
109.0,1.2563269247684814
110.0,1.2205613188934303
111.0,1.193427565504316
112.0,1.1515077275782726
113.0,1.1139970521714735
114.0,1.1182141108821937
115.0,1.0825342406146639
116.0,1.0916667773413746
117.0,1.0482954896363577
118.0,1.0259615139311138
119.0,0.9980904285035563
