Time,Flux
0.0,1.348014215137284
1.0,1.3341991485835603
2.0,1.286426799569825
3.0,1.275206100941264
4.0,1.2237615660099004
5.0,1.2421445209898996
6.0,1.1820788929490613
7.0,1.1524111947771225
8.0,1.1196494016313592
9.0,1.0517896289029052
10.0,1.0878426730106154
11.0,1.035682989816865
12.0,1.0038775704957676
13.0,1.036539865518252
14.0,1.030901903744658
15.0,1.0441649325230433
16.0,1.042088872448788
17.0,1.0817295524116521
18.0,1.0487057527193264
19.0,1.0906342852649895
20.0,1.1053138898979809
21.0,1.0899363427491418
22.0,1.1091167331980096
23.0,1.140686386834129
24.0,1.109258402666946
25.0,1.14747855867468
26.0,1.1557151844926443
27.0,1.1546967171696882
28.0,1.1740065514239946
29.0,1.1931099379465349
30.0,1.214777052910691
31.0,1.2280077846444675
32.0,1.2391412560974757
33.0,1.2297985022067164
34.0,1.259451948474175
35.0,1.2415101837784723
36.0,1.2680253328472764
37.0,1.2901118563116347
38.0,1.2980898694480887
39.0,1.313834055863818
40.0,1.322758722116968
41.0,1.3209653261532537
42.0,1.3648484133750294
43.0,1.3416833407643423
44.0,1.3837296553071472
45.0,1.3714248944064278
46.0,1.360028990601176
47.0,1.4101669645432273
48.0,1.3621476516273474
49.0,1.4063667807301674
50.0,1.4240977965824468
51.0,1.4421979209256133
52.0,1.440042135504622
53.0,1.4019448730370294
54.0,1.3785624973451296
55.0,1.3469072711080508
56.0,1.301441031099532
57.0,1.275568222614558
58.0,1.262215719930661
59.0,1.2270778907824622
60.0,1.2108724625262732
61.0,1.1595055589822447
62.0,1.150338085652891
63.0,1.101366193898658
64.0,1.0800389888141593
65.0,1.0665328588115164
66.0,1.0211405632853237
67.0,1.0040497090790428
68.0,0.9983380565812188
69.0,1.0337045809776004
70.0,1.042830885865364
71.0,1.0308220751975865
72.0,1.089188792526187
73.0,1.0680365731162191
74.0,1.0870252509387797
75.0,1.0709984044154979
76.0,1.1374032115429327
77.0,1.1526858971596479
78.0,1.1422988928065396
79.0,1.1680722167349706
80.0,1.1277547195319768
81.0,1.1299482715083429
82.0,1.1510605662348474
83.0,1.1984919261060236
84.0,1.2054592987921604
85.0,1.1883335418857972
86.0,1.224205307501845
87.0,1.2314774794522851
88.0,1.2223463194683983
89.0,1.2373765177106053
90.0,1.2761135592680588
91.0,1.2616706393427877
92.0,1.2905340858073202
93.0,1.2882931954555314
94.0,1.3226095449005617
95.0,1.301905116396265
96.0,1.3123628571898567
97.0,1.337077462356677
98.0,1.3762998597304668
99.0,1.3390188974319734
100.0,1.370073248663941
101.0,1.3742928138507688
102.0,1.4124096649037519
103.0,1.3773559696259592
104.0,1.4035825691763288
105.0,1.4558838319470047
106.0,1.4275930793363438
107.0,1.3999054991288928
108.0,1.4065349168210302
109.0,1.3587798214395521
110.0,1.331023886486751
111.0,1.303416495897106
112.0,1.2848456533964623
113.0,1.217429743725646
114.0,1.203828054876308
115.0,1.180045515118121
116.0,1.1513401039115438
117.0,1.144186429572152
118.0,1.1032307371504781
119.0,1.0942925262742094
