Time,Flux
0.0,1.0924076354995722
1.0,1.071761843290589
2.0,1.037920379802617
3.0,1.0479823276325613
4.0,1.1438474466510835
5.0,1.2147205739305096
6.0,1.2933069608120518
7.0,1.3702653377680947
8.0,1.3020755827120025
9.0,1.2716013441383325
10.0,1.2271930811044374
11.0,1.2200166659628129
12.0,1.1785344566304867
13.0,1.1847599426419253
14.0,1.1173182217386963
15.0,1.0854721734079233
16.0,1.0694305172370657
17.0,1.0147076510934874
18.0,1.0005228808063547
19.0,1.0789527547234987
20.0,1.1888196273171647
21.0,1.2853716547968856
22.0,1.335464944276013
23.0,1.3185970413733876
24.0,1.2922723321627019
25.0,1.2540424735984455
26.0,1.222396098242835
27.0,1.2145579887277886
28.0,1.1705918824794108
29.0,1.1248425496434618
30.0,1.1222079649266339
31.0,1.0719202435200506
32.0,1.0099972861506699
33.0,1.0272612422357776
34.0,1.0571027324760434
35.0,1.1467126963374747
36.0,1.2172707413537593
37.0,1.33797058439277
38.0,1.3406286898922295
39.0,1.2826477015913258
40.0,1.2404262922755152
41.0,1.232404666922966
42.0,1.2415798236946187
43.0,1.1380188852496942
44.0,1.1476066167740833
45.0,1.1125890543878525
46.0,1.0976221704315592
47.0,1.0600432789956005
48.0,1.009694964465687
49.0,1.029499673704711
50.0,1.1110555234544541
51.0,1.2290790218278602
52.0,1.3170019687525096
53.0,1.3184409508561468
54.0,1.3263394927762264
55.0,1.2967048841896789
56.0,1.265861662057419
57.0,1.2170096728507411
58.0,1.1856766840149953
59.0,1.164270041163273
60.0,1.1176263297582312
61.0,1.0819999473746582
62.0,1.067402848701606
63.0,1.0456820626037995
64.0,1.000175622626133
65.0,1.0925574978659474
66.0,1.1604740136765368
67.0,1.2835735153432422
68.0,1.3538730784701194
69.0,1.3117361154635896
70.0,1.2835978698285788
71.0,1.2590003493872617
72.0,1.2000186983893324
73.0,1.1855311958506332
74.0,1.1769821305758854
75.0,1.1609542239136728
76.0,1.1186599682189073
77.0,1.08230313117619
78.0,1.041202622477655
79.0,0.9996480619492359
80.0,1.0400339336102777
81.0,1.1256510196454412
82.0,1.2148291528307031
83.0,1.335094154979097
84.0,1.3133297436206974
85.0,1.3199159955385917
86.0,1.2339739391690339
87.0,1.2317156637679396
88.0,1.2230487209870207
89.0,1.1770221005339199
90.0,1.13735344512238
91.0,1.1196185512151042
92.0,1.0750264694469083
93.0,1.0903015808349523
94.0,1.0115997201609612
95.0,1.0188457015607653
96.0,1.1166296763311152
97.0,1.1957166198457156
98.0,1.2778965430291107
99.0,1.3186658405491665
100.0,1.2911915323720269
101.0,1.2775032854552328
102.0,1.2459452931450403
103.0,1.218110435028012
104.0,1.1805229369196948
105.0,1.1569698709522054
106.0,1.1247014128072912
107.0,1.092783126843025
108.0,1.0665329356893816
109.0,1.050096455181722
110.0,0.9906074541706366
111.0,1.0619463841572718
112.0,1.167100550218287
113.0,1.2486941718983149
114.0,1.3333918021538858
115.0,1.3170522119674444
116.0,1.2847560805381342
117.0,1.252599504169632
118.0,1.2347504967451377
119.0,1.1899783998100912
