Time,Flux
0.0,1.0417555490459642
1.0,1.0322826627192792
2.0,1.004193560523433
3.0,1.047473996585032
4.0,1.014815171318829
5.0,1.0644346294864606
6.0,1.0413720939422446
7.0,1.0382557259105625
8.0,1.0744924807674725
9.0,1.0631591991594471
10.0,1.0800671928213883
11.0,1.0682638663593427
12.0,1.0993742558068549
13.0,1.064983313038083
14.0,1.0816100157655684
15.0,1.0978870086795518
16.0,1.091575792013035
17.0,1.1355281568404716
18.0,1.1140314768198964
19.0,1.1368510672827132
20.0,1.1267129001087377
21.0,1.1554997455809497
22.0,1.156118204002635
23.0,1.1486616213529526
24.0,1.126839310506806
25.0,1.1283424838516982
26.0,1.198553421983798
27.0,1.1627026221678487
28.0,1.20376397505242
29.0,1.169991666932676
30.0,1.1752086562602548
31.0,1.1960223088899613
32.0,1.215141183100561
33.0,1.2209354735410578
34.0,1.1904821334053537
35.0,1.2049985775758707
36.0,1.1931303350775604
37.0,1.2101480916800251
38.0,1.2088635570248478
39.0,1.1612881444801721
40.0,1.1251797982066454
41.0,1.140324409903713
42.0,1.1497976165121724
43.0,1.1165214929412777
44.0,1.0987528224580752
45.0,1.0752808040339221
46.0,1.046511673423689
47.0,1.0488550098918012
48.0,1.0162835121754066
49.0,1.022108733949801
50.0,1.0046799401735138
51.0,1.0047184691095041
52.0,1.000398097710756
53.0,1.027043808023613
54.0,1.0038086088979017
55.0,1.01490606507942
56.0,1.0352199459629747
57.0,1.0273010511434293
58.0,1.0319312814659611
59.0,1.0629541215272962
60.0,1.0817857419195689
61.0,1.0826474990988166
62.0,1.0547926406144825
63.0,1.0417423147210372
64.0,1.1047696202372004
65.0,1.08434966082746
66.0,1.0823580543432667
67.0,1.082872011106257
68.0,1.1318657721358922
69.0,1.1201811036307256
70.0,1.1199643075986496
71.0,1.1075877208820533
72.0,1.1437068613501158
73.0,1.1428057097731914
74.0,1.1471037130024182
75.0,1.137077590413754
76.0,1.139360050444813
77.0,1.1488892386996505
78.0,1.1604918524504333
79.0,1.186262437846115
80.0,1.182919398584858
81.0,1.2038400198848305
82.0,1.216478017406672
83.0,1.1853024945643176
84.0,1.186079390406676
85.0,1.2152991798624
86.0,1.1898708853250368
87.0,1.2126126926303196
88.0,1.1856490688577885
89.0,1.194978414730314
90.0,1.172027258144033
91.0,1.1821399281162879
92.0,1.125286703100073
93.0,1.1322536418376863
94.0,1.114511174827687
95.0,1.108224790344819
96.0,1.108949951760077
97.0,1.0694775458051284
98.0,1.061763978821964
99.0,1.0495499577564418
100.0,1.0361788590691734
101.0,1.0143874440881833
102.0,1.009820912517021
103.0,1.03033329171218
104.0,1.0277807101734975
105.0,1.0222270850074189
106.0,1.0253058439948222
107.0,1.0222580941012187
108.0,1.0299686006524669
109.0,1.0429252006125285
110.0,1.0510655738386099
111.0,1.0336863349213654
112.0,1.036087475864293
113.0,1.0500820936560118
114.0,1.0531502026167228
115.0,1.0793492674090444
116.0,1.0511592705828547
117.0,1.0529973101917032
118.0,1.0880477802666644
119.0,1.1088888074748893
