Time,Flux
0.0,1.1669648682987694
1.0,1.1992662908181706
2.0,1.189998594271894
3.0,1.2038767124477625
4.0,1.1900924052137327
5.0,1.1759854253163275
6.0,1.1967350845204523
7.0,1.2096446211152099
8.0,1.2461739898956705
9.0,1.2299105844408202
10.0,1.2548132753846284
11.0,1.2384419615102222
12.0,1.2394768242785565
13.0,1.244547996121719
14.0,1.2377585113337457
15.0,1.1860085310191484
16.0,1.20332441233088
17.0,1.1740886174907386
18.0,1.1645863434596095
19.0,1.1378215656034787
20.0,1.1333027540349792
21.0,1.122509832443263
22.0,1.0925711749854778
23.0,1.0645924285728554
24.0,1.053020345420545
25.0,1.0525275649240868
26.0,1.020281602067935
27.0,1.0159290201038873
28.0,1.0142080623670175
29.0,1.0414785518380236
30.0,1.0097867997028787
31.0,1.051151762361967
32.0,1.0569861661949569
33.0,1.034088811940555
34.0,1.0468430488479035
35.0,1.0454313825493924
36.0,1.0709690611782723
37.0,1.0614059978366257
38.0,1.0793031676683968
39.0,1.1081584082239029
40.0,1.0983622111027935
41.0,1.0754157097210355
42.0,1.089523686790299
43.0,1.1070591825611273
44.0,1.102507684286378
45.0,1.1148541464459525
46.0,1.127527388929536
47.0,1.1585542908118776
48.0,1.1299171503687393
49.0,1.124929014110651
50.0,1.1522299710912438
51.0,1.168672815790117
52.0,1.1679090286400124
53.0,1.1547101621373945
54.0,1.2023997144573766
55.0,1.194458045851254
56.0,1.1872191787973365
57.0,1.2123138790940187
58.0,1.1895482643371238
59.0,1.226856574348959
60.0,1.251037862810276
61.0,1.2174504265323103
62.0,1.2393528574801427
63.0,1.2418370513154207
64.0,1.2338286807560586
65.0,1.2725253600931947
66.0,1.2475437353949759
67.0,1.2337982834205588
68.0,1.2043584644915664
69.0,1.1867803693733607
70.0,1.1619537182655277
71.0,1.1683070978630345
72.0,1.1613499534377527
73.0,1.1171924034352023
74.0,1.1101728214133286
75.0,1.09211598744283
76.0,1.0972452356376474
77.0,1.0558398470643011
78.0,1.0372627462433266
79.0,1.0064520356341515
80.0,0.976202889211286
81.0,1.0052093140076308
82.0,1.0124329344887784
83.0,0.9921724525910086
84.0,1.042420497741596
85.0,1.0361989261458784
86.0,1.033116326078393
87.0,1.0599037431872806
88.0,1.0443191050686085
89.0,1.0603915433636484
90.0,1.068934334370984
91.0,1.100035866016126
92.0,1.0632684427735746
93.0,1.0674647210204682
94.0,1.092600246735864
95.0,1.0916175576296068
96.0,1.0705854622295128
97.0,1.101419728610765
98.0,1.119380179278683
99.0,1.1200994736932692
100.0,1.146831008070205
101.0,1.149308764569165
102.0,1.1187511845219735
103.0,1.1249755480494052
104.0,1.1455609547663508
105.0,1.168617482089469
106.0,1.191726494467832
107.0,1.1533990430823202
108.0,1.1947296543342247
109.0,1.202700920305647
110.0,1.2171284367469075
111.0,1.2138543069327103
112.0,1.2069371027630111
113.0,1.2032887917974529
114.0,1.2323707637629093
115.0,1.2442567716576076
116.0,1.2163651615299358
117.0,1.2233664267285052
118.0,1.2452647840895605
119.0,1.2716325639199837
