Time,Flux
0.0,1.155190281941686
1.0,1.1398981218539972
2.0,1.1154519063885022
3.0,1.1308667671793304
4.0,1.0719914434672422
5.0,1.0697869324734828
6.0,1.0637444338129751
7.0,1.0207417191965564
8.0,1.0065548516827605
9.0,0.9998664732100668
10.0,1.0960631266618803
11.0,1.1310693327749453
12.0,1.1843957800394624
13.0,1.2204026404399015
14.0,1.2072985153789342
15.0,1.212134778626215
16.0,1.1380975292680333
17.0,1.1519495973563234
18.0,1.1194468398484623
19.0,1.1148577111506965
20.0,1.1129637467702407
21.0,1.063702411538665
22.0,1.0045444911902148
23.0,1.0472876144253933
24.0,1.0164607630108473
25.0,0.9982876306800167
26.0,1.0741170012040455
27.0,1.1440921103990072
28.0,1.1759542317640195
29.0,1.2550856602682046
30.0,1.190303951213591
31.0,1.1784925909555608
32.0,1.1672700599820902
33.0,1.179574807979785
34.0,1.1293133852269903
35.0,1.106291814487798
36.0,1.1225577041062988
37.0,1.0889629503413762
38.0,1.0505836486868794
39.0,1.036461293597505
40.0,1.0337009390768006
41.0,1.0181908738661072
42.0,1.0693637534107343
43.0,1.1426764675489232
44.0,1.1753013288970338
45.0,1.2100083635052223
46.0,1.2302658659978774
47.0,1.19414487749659
48.0,1.1811588860859754
49.0,1.1463776136308617
50.0,1.1496075596286544
51.0,1.1198662361802978
52.0,1.0955042087495777
53.0,1.0718754021800667
54.0,1.0386503955832853
55.0,1.034174605667801
56.0,1.0176053320470129
57.0,1.0069659714794654
58.0,1.0685435098140956
59.0,1.1048303048319557
60.0,1.1607891870532145
61.0,1.2236458612458707
62.0,1.2146480365139465
63.0,1.2036928941813472
64.0,1.1610562022153916
65.0,1.1693565375709303
66.0,1.1164817916704188
67.0,1.1262433635978022
68.0,1.1017306835333538
69.0,1.0942342492998136
70.0,1.0418244131689878
71.0,1.0267319853731969
72.0,1.0307277070293848
73.0,0.99257110256914
74.0,1.0538767581487212
75.0,1.1041784381163604
76.0,1.1722377141030023
77.0,1.2270363164135505
78.0,1.2127176730863538
79.0,1.1926899317136024
80.0,1.187418094854198
81.0,1.1495549463561994
82.0,1.139800089526743
83.0,1.124804296444296
84.0,1.0935794195585062
85.0,1.059948160475783
86.0,1.0406983274005783
87.0,1.0898367712070294
88.0,1.0356444457939729
89.0,1.019839517960401
90.0,1.0299567348518819
91.0,1.099698133618186
92.0,1.1515625573613835
93.0,1.2012638898472603
94.0,1.1915055854010677
95.0,1.2067444410302048
96.0,1.1841209417135523
97.0,1.1527846239987132
98.0,1.1426577544876046
99.0,1.121478213619996
100.0,1.1123501824437452
101.0,1.0782887558012888
102.0,1.0509112150293936
103.0,1.052585651360233
104.0,1.019585162598844
105.0,0.9943044809466107
106.0,1.022298030762934
107.0,1.0859356708044914
108.0,1.136777462196387
109.0,1.180796515591746
110.0,1.2137560735009698
111.0,1.2295629002313087
112.0,1.1799120804255645
113.0,1.1716769926128872
114.0,1.1552656237042902
115.0,1.1463214024374142
116.0,1.0958369112225723
117.0,1.0768071842855387
118.0,1.062960161548021
119.0,1.0507964374108703
