Time,Flux
0.0,1.2337111938452114
1.0,1.228279008036673
2.0,1.2035439212614392
3.0,1.1657615827252417
4.0,1.1637953671080659
5.0,1.1441770578974468
6.0,1.124820143922296
7.0,1.0900593467401847
8.0,1.093592087225522
9.0,1.0726653823537706
10.0,1.0522574112906808
11.0,1.0173182103428506
12.0,1.016505602872705
13.0,1.0602686562929138
14.0,1.1163863153769715
15.0,1.1828680917288148
16.0,1.2302838301479495
17.0,1.2339185265526198
18.0,1.2120243539608282
19.0,1.1909463693561924
20.0,1.1483333674084777
21.0,1.1530559037316632
22.0,1.1459387957122136
23.0,1.1140019380098105
24.0,1.0690297746912687
25.0,1.0411188139867507
26.0,1.0623231993118771
27.0,1.027187814898534
28.0,0.9860069478410772
29.0,1.0680180268537085
30.0,1.115719557139439
31.0,1.1831928993049858
32.0,1.2184200996354628
33.0,1.2277079530833601
34.0,1.2421723547120227
35.0,1.1933734222828365
36.0,1.174405343706246
37.0,1.1501730816187439
38.0,1.1184050061160797
39.0,1.1258941011605288
40.0,1.1018171180279064
41.0,1.0675483416426106
42.0,1.0435150220892164
43.0,0.9994734737781095
44.0,1.0143479332668162
45.0,1.0522138639063572
46.0,1.0928245852519545
47.0,1.147003672436911
48.0,1.1834446742626117
49.0,1.2144130985204762
50.0,1.2039861740232074
51.0,1.1913930972455102
52.0,1.1641678584601651
53.0,1.1537871012457084
54.0,1.1573905827590745
55.0,1.1131103641792877
56.0,1.1198762721248414
57.0,1.090367826252792
58.0,1.059620031006367
59.0,1.0342141706139936
60.0,0.9952400189578176
61.0,0.9985147123784823
62.0,1.083433569896444
63.0,1.1747317611416381
64.0,1.1991924887653977
65.0,1.2479571346298939
66.0,1.2098061407813778
67.0,1.2054749380353769
68.0,1.1684174193688897
69.0,1.1793087765551127
70.0,1.1277605397908863
71.0,1.1160756793350362
72.0,1.1045192457916218
73.0,1.0447572834723537
74.0,1.0709183162525893
75.0,1.0337620371942562
76.0,1.0191525578062852
77.0,0.9928973926395661
78.0,1.1016807888656066
79.0,1.1107849938632177
80.0,1.2103383541292834
81.0,1.2296309084391066
82.0,1.2399579773684402
83.0,1.210924705969121
84.0,1.185569138502977
85.0,1.1878713174820565
86.0,1.1399967153760933
87.0,1.12257504564875
88.0,1.1083048831977855
89.0,1.0747622095456943
90.0,1.067848478087661
91.0,1.003914057326735
92.0,1.0104426942184366
93.0,1.008055634487078
94.0,1.0570705231609285
95.0,1.1001005538525321
96.0,1.1546245044974355
97.0,1.245790661127733
98.0,1.2425849912200768
99.0,1.1560311112826223
100.0,1.1960234649753414
101.0,1.1736464887181943
102.0,1.1388299946728773
103.0,1.1244625058135516
104.0,1.095606695961512
105.0,1.0743449914612193
106.0,1.0501416192898547
107.0,1.063487210056549
108.0,1.0029272370417557
109.0,1.0056534115602653
110.0,1.0532807847996681
111.0,1.1319735820073997
112.0,1.1772632353975399
113.0,1.232256066009814
114.0,1.2152913788011341
115.0,1.2346952069673336
116.0,1.182661235016745
117.0,1.1822674477275312
118.0,1.1317092682724565
119.0,1.1264414703787258
