Time,Flux
0.0,1.2175435716945955
1.0,1.1957676177131995
2.0,1.162895139700336
3.0,1.1685343726939794
4.0,1.1333720019215252
5.0,1.1137136109060328
6.0,1.09179133250203
7.0,1.0816622735575525
8.0,1.0408611761255318
9.0,1.0408153113829703
10.0,1.0077845463738773
11.0,1.0783026138763148
12.0,1.1307517952318744
13.0,1.1912021716341608
14.0,1.2535907018692187
15.0,1.245937638297749
16.0,1.2244889988437972
17.0,1.1824643837521784
18.0,1.1783228040289497
19.0,1.1422153281258935
20.0,1.1246032897005755
21.0,1.1027010715882668
22.0,1.0966998452375236
23.0,1.0627548225282093
24.0,1.057894146349538
25.0,1.0083632072233826
26.0,1.013291867676547
27.0,1.0498966121219269
28.0,1.1335719055107403
29.0,1.1853912045461625
30.0,1.238953877413951
31.0,1.2419614531284708
32.0,1.2216783248220326
33.0,1.1787673041534092
34.0,1.1730662649284416
35.0,1.1341380862040562
36.0,1.1456360257702698
37.0,1.1067451617525053
38.0,1.0657192375083144
39.0,1.0601504387778944
40.0,1.0511942342485796
41.0,1.0071432424588997
42.0,1.007533288333293
43.0,1.0717968029231872
44.0,1.1045922634212615
45.0,1.1621174562646166
46.0,1.269119700876958
47.0,1.2266106952087266
48.0,1.2226923992918044
49.0,1.196917124816243
50.0,1.1864822155725767
51.0,1.149638022136315
52.0,1.1395362404875564
53.0,1.0921805813452885
54.0,1.097576167892993
55.0,1.080488841423219
56.0,1.0390277360202067
57.0,1.0224257799119418
58.0,0.9916543652495322
59.0,1.0201515389319524
60.0,1.13137722513905
61.0,1.15677557564585
62.0,1.2553454359428653
63.0,1.2652662664236878
64.0,1.232709100402756
65.0,1.1875731400601768
66.0,1.1876090926386902
67.0,1.1755591006604191
68.0,1.1043530766369798
69.0,1.1112087851547714
70.0,1.077562185496709
71.0,1.0727299884481207
72.0,1.0352288950032589
73.0,1.065952846416199
74.0,1.0160604771865063
75.0,1.0199376041523622
76.0,1.1383577771839601
77.0,1.1547228392822158
78.0,1.2326082385411237
79.0,1.2254869976796257
80.0,1.2254078416954435
81.0,1.2058435659623494
82.0,1.1669944378046877
83.0,1.161592463579706
84.0,1.1344196091041423
85.0,1.117439469982566
86.0,1.087312279060146
87.0,1.0873330927178066
88.0,1.0673424291614249
89.0,1.0459675706101184
90.0,1.0146886571314737
91.0,1.0372890907459607
92.0,1.1090145691818016
93.0,1.1744868394173884
94.0,1.264064823161354
95.0,1.2250075611891726
96.0,1.209182155970827
97.0,1.2242871930592225
98.0,1.1667156317600507
99.0,1.1158235318302137
100.0,1.1644529242844242
101.0,1.121765757064355
102.0,1.0958811829127608
103.0,1.0997841780031425
104.0,1.0630978244274802
105.0,1.0421504850831935
106.0,1.0139619054769067
107.0,1.0409954306655946
108.0,1.1085233978349405
109.0,1.2088943039838929
110.0,1.2297596894114555
111.0,1.2440419925992843
112.0,1.2184019183868704
113.0,1.2484599527028417
114.0,1.1626152559294596
115.0,1.1703849909698791
116.0,1.101122725296905
117.0,1.1058037919173922
118.0,1.0986844796354374
119.0,1.0494105929325233
