Time,Flux
0.0,1.039410899008179
1.0,1.0098242722681243
2.0,1.0119578135249885
3.0,1.0315821990644443
4.0,1.0301403822975348
5.0,1.0282431482457939
6.0,1.0481761922638109
7.0,1.033685473923399
8.0,1.0084095012384682
9.0,1.0406577532123673
10.0,1.0233982999282787
11.0,1.0107224389203024
12.0,1.0228309245947642
13.0,1.005848292020994
14.0,1.0195982031923199
15.0,0.9866176635462984
16.0,0.9942806094682494
17.0,0.9849037218126346
18.0,1.0542729840481928
19.0,1.0118042800874978
20.0,1.0359314984920118
21.0,1.0301959944654877
22.0,1.0364153544321535
23.0,1.0410686237231168
24.0,1.0532621149691905
25.0,1.0152418307964421
26.0,1.0134930383322012
27.0,1.0070050204972014
28.0,1.0215539330215615
29.0,1.0050342494167421
30.0,0.9887824261288239
31.0,1.0078644489556159
32.0,1.0085625081659166
33.0,1.0044323831041824
34.0,1.0057104894035214
35.0,1.0295228051638805
36.0,1.0268733119738698
37.0,1.029487186935088
38.0,1.0070908357684316
39.0,1.0333160539454747
40.0,1.0150907457695442
41.0,1.015546754624423
42.0,1.0272843279029402
43.0,1.0243317666808827
44.0,0.996580580770668
45.0,1.0034629799856314
46.0,0.9945858467156052
47.0,0.9805866941640938
48.0,0.9795913416522287
49.0,1.0163579756972767
50.0,1.0250106378433221
51.0,1.0017999065354628
52.0,1.0081226177651987
53.0,1.0440179762632755
54.0,1.034907525931212
55.0,1.0162462785336408
56.0,1.0151640892112241
57.0,1.0180721600992366
58.0,1.0212381587663248
59.0,1.0265916079105146
60.0,1.0138756434733687
61.0,1.0231589171967717
62.0,1.0193370954285996
63.0,1.0275168875866736
64.0,0.9991894239858697
65.0,0.9780038795728372
66.0,1.0196689459459995
67.0,1.0124684431542867
68.0,1.033983939028166
69.0,1.0420943143752115
70.0,1.011977029280246
71.0,1.0250910260806279
72.0,1.028309839143854
73.0,1.0150758474918722
74.0,1.0371640520127394
75.0,1.0132275015711762
76.0,1.022759729262183
77.0,1.0081662657736719
78.0,0.9952858115171765
79.0,1.0141890733125918
80.0,1.026182637430455
81.0,1.0233116821347275
82.0,0.9831643681310864
83.0,1.0340225759537651
84.0,0.9859749054952909
85.0,1.0315898995830963
86.0,1.0192410926342976
87.0,1.0284626454471906
88.0,1.0285416957144147
89.0,1.0359003121648438
90.0,1.0161046409799834
91.0,1.0186165446468365
92.0,1.0283691144117062
93.0,1.02323574715634
94.0,0.9947666770463894
95.0,1.0149209022562393
96.0,0.9948361659137681
97.0,0.9915861152514871
98.0,0.9781977888157813
99.0,0.9908161722348499
100.0,1.0019463805399844
101.0,1.026470511091302
102.0,1.061993077655498
103.0,1.0139980694555946
104.0,1.0351698227376642
105.0,1.042594494625605
106.0,1.0361504448847845
107.0,1.0207462916396026
108.0,0.993587092721079
109.0,1.00146765089375
110.0,1.0097269754961093
111.0,1.0049429560623306
112.0,1.0296907861130529
113.0,0.9908881697785717
114.0,0.9912431504275284
115.0,0.9959657884737508
116.0,0.9820388750262685
117.0,1.0030492433928189
118.0,1.029712060130205
119.0,1.0554435824694475
