Time,Flux
0.0,1.231203940975199
1.0,1.2695789640560922
2.0,1.2680481580777534
3.0,1.261083371070993
4.0,1.300097522030196
5.0,1.3057172601039841
6.0,1.337000811515969
7.0,1.3277904791723443
8.0,1.3468481201905085
9.0,1.3432398835799095
10.0,1.3580480713777252
11.0,1.3757826413725036
12.0,1.3720688028204706
13.0,1.3997652681223762
14.0,1.4217787734837926
15.0,1.3582737487498537
16.0,1.351970481408522
17.0,1.3659793125112019
18.0,1.309003972726541
19.0,1.2598515992248622
20.0,1.2681567389828352
21.0,1.2407644089296817
22.0,1.1862546268116578
23.0,1.1504651125156786
24.0,1.1467522818798568
25.0,1.1186606953980682
26.0,1.0740990000751325
27.0,1.084214207353328
28.0,1.04642727868869
29.0,1.0130400080682866
30.0,0.9992061065312277
31.0,1.0237928468537822
32.0,1.0199545096488674
33.0,1.0115295335838188
34.0,1.0491205066780382
35.0,1.0555560791352923
36.0,1.0697136880980627
37.0,1.078990318358308
38.0,1.09789262634478
39.0,1.0870002908224896
40.0,1.104165954698582
41.0,1.1165994695604877
42.0,1.1153709389687763
43.0,1.137954663700677
44.0,1.1616048509761905
45.0,1.1662037202059206
46.0,1.1842897552375298
47.0,1.1943242859916379
48.0,1.1961470624253274
49.0,1.2167997550673015
50.0,1.2082746976647238
51.0,1.2028786488881646
52.0,1.2345352926987718
53.0,1.2230768208133236
54.0,1.258119621475511
55.0,1.291445424536461
56.0,1.2646886256288166
57.0,1.284069707195558
58.0,1.3225174362001153
59.0,1.3029142801215716
60.0,1.3355666093082108
61.0,1.3463073570243123
62.0,1.3383288348524829
63.0,1.3661174795131032
64.0,1.353204387437102
65.0,1.3864391294392266
66.0,1.3778914649570333
67.0,1.3942391387232902
68.0,1.396292817958565
69.0,1.3801788350979085
70.0,1.3590879068455768
71.0,1.315642810628763
72.0,1.3294361639583945
73.0,1.2713432533102829
74.0,1.2334256674688093
75.0,1.2158301889559846
76.0,1.1748832885006852
77.0,1.1789592704348257
78.0,1.1383060211489702
79.0,1.1086993906436908
80.0,1.0935100081537494
81.0,1.0560509689827067
82.0,1.0136749683233366
83.0,1.018090330243193
84.0,0.9853895987333873
85.0,1.0009495837768352
86.0,1.0161994497032156
87.0,1.0597541008759397
88.0,1.0442454148403217
89.0,1.0709449659043626
90.0,1.0999631997615686
91.0,1.0750969761044253
92.0,1.1021859317679013
93.0,1.1067936081113188
94.0,1.1160694983738193
95.0,1.1219739540655418
96.0,1.1232792403098821
97.0,1.166351004313189
98.0,1.1710499495623987
99.0,1.1687644784290407
100.0,1.185683718823582
101.0,1.2028965196269041
102.0,1.2021306115422001
103.0,1.2412416617727826
104.0,1.2316413864686075
105.0,1.2408562157444285
106.0,1.2606020118039696
107.0,1.2572130610604508
108.0,1.2677807891811717
109.0,1.2852791933314955
110.0,1.294250626840704
111.0,1.3060136446570134
112.0,1.2915385356331517
113.0,1.311969101574793
114.0,1.3087683797613698
115.0,1.3176896592496974
116.0,1.3383580164377598
117.0,1.3545167259901725
118.0,1.3631141246039926
119.0,1.3991472934801954
