Time,Flux
0.0,1.1724920591395447
1.0,1.174096625722107
2.0,1.162236772330403
3.0,1.1804261233935023
4.0,1.2138939691932573
5.0,1.2042995281560818
6.0,1.1975316599200385
7.0,1.2017104875689348
8.0,1.2281523868038144
9.0,1.2285325195843393
10.0,1.230269834680599
11.0,1.2412727616135064
12.0,1.2513438440458597
13.0,1.2472131118007652
14.0,1.2222222268894138
15.0,1.2380995720285226
16.0,1.203141558048642
17.0,1.1629803355544108
18.0,1.1602050026339348
19.0,1.155175274261262
20.0,1.1621717665587004
21.0,1.0974805353138593
22.0,1.0806789644689876
23.0,1.07957967008801
24.0,1.044272589727558
25.0,1.0406511181401794
26.0,1.0485115753758147
27.0,1.001789507013924
28.0,1.0033781399401354
29.0,1.017396924731065
30.0,1.0040509998580989
31.0,1.0163093181719458
32.0,1.0340054893476236
33.0,1.0126664148500595
34.0,1.045352133083895
35.0,1.034114502798783
36.0,1.055957299721185
37.0,1.0667531452523376
38.0,1.0742137777819651
39.0,1.104939706058192
40.0,1.0613266359645421
41.0,1.1016921704553049
42.0,1.093395458543424
43.0,1.1023703745448736
44.0,1.1086172567913912
45.0,1.1131837566075067
46.0,1.1133451753870691
47.0,1.1341312394559313
48.0,1.1434037584471715
49.0,1.158761058113217
50.0,1.1593610230476634
51.0,1.1427913766299422
52.0,1.144065253843655
53.0,1.185341176994954
54.0,1.171987822507542
55.0,1.1768686211223356
56.0,1.1887334269042047
57.0,1.1861234931593114
58.0,1.1703214077031507
59.0,1.2136249711264713
60.0,1.1901046157607091
61.0,1.226622689788074
62.0,1.2266934675648544
63.0,1.21604146779568
64.0,1.2284997661020123
65.0,1.2470136195756045
66.0,1.2577187649585815
67.0,1.2461220436092537
68.0,1.2072765513258463
69.0,1.1843097412544727
70.0,1.1895809772123191
71.0,1.1526275629698928
72.0,1.145204942890001
73.0,1.1285230258707588
74.0,1.1049383454080575
75.0,1.090110620920187
76.0,1.0695567704643514
77.0,1.025839944720461
78.0,1.0826703266915345
79.0,1.0350482717636729
80.0,1.0047309401745281
81.0,1.0101186665207187
82.0,1.0151278169321591
83.0,1.0031934149444306
84.0,1.027999938700003
85.0,1.0363826466350576
86.0,1.0194362865284194
87.0,1.0220099276095889
88.0,1.0301971800722027
89.0,1.0378333557784214
90.0,1.06373515994222
91.0,1.0584477030601447
92.0,1.0675175358703632
93.0,1.1181257605042667
94.0,1.099921933435499
95.0,1.120481711883519
96.0,1.0962484642149541
97.0,1.09355257674306
98.0,1.1261052094552906
99.0,1.0846126913179963
100.0,1.130295151670105
101.0,1.1346274277728063
102.0,1.1412288296601485
103.0,1.1308258555718378
104.0,1.167015920780669
105.0,1.158242018350037
106.0,1.1663671348071403
107.0,1.1700795721266875
108.0,1.1544699423935278
109.0,1.1849961974362944
110.0,1.194776857963194
111.0,1.20086512710034
112.0,1.2359071597616862
113.0,1.2150861735948673
114.0,1.2143398237814513
115.0,1.2273817552146111
116.0,1.2558937473783005
117.0,1.219650437998067
118.0,1.2378584070384082
119.0,1.2464445678186378
