Time,Flux
0.0,1.0025770904012887
1.0,0.9972385697522405
2.0,0.9963907478760691
3.0,1.023960803474987
4.0,1.0418196212893136
5.0,1.0178755977917302
6.0,1.0583266684699297
7.0,1.0422844142809422
8.0,1.0566868701729415
9.0,1.0891390342429157
10.0,1.0651174994420511
11.0,1.0919116688145092
12.0,1.0982155018069926
13.0,1.0882579747652983
14.0,1.098276700584761
15.0,1.0944115633312235
16.0,1.103437307164913
17.0,1.1334096813939833
18.0,1.1273788200022445
19.0,1.1499244542377758
20.0,1.1209783328699439
21.0,1.168665433013954
22.0,1.155496988794753
23.0,1.1331142473247002
24.0,1.1769257336176822
25.0,1.157498915019874
26.0,1.2057147445909886
27.0,1.1895359083573853
28.0,1.18163038772106
29.0,1.1813887295289578
30.0,1.2010671798913632
31.0,1.2203364777124157
32.0,1.2234122129543983
33.0,1.2176161414310138
34.0,1.229450407207883
35.0,1.2514140321143592
36.0,1.245400430126518
37.0,1.233998031212613
38.0,1.2627064327068256
39.0,1.261415647893746
40.0,1.2398488805023122
41.0,1.20628019197897
42.0,1.2332902465397866
43.0,1.2165395193150688
44.0,1.1614795034987995
45.0,1.1531061329720103
46.0,1.1637980691333925
47.0,1.132123132992824
48.0,1.1192357737044565
49.0,1.0898802705902912
50.0,1.08600158251506
51.0,1.0774275883308042
52.0,1.0527696926204433
53.0,1.0511704193370928
54.0,0.9989435170490479
55.0,0.9995698576198313
56.0,0.9907386525438123
57.0,1.0202638067926524
58.0,1.0025501243287176
59.0,1.0171071297717624
60.0,1.0339951652556365
61.0,1.0500101872134402
62.0,1.0299290218539836
63.0,1.0601086123702166
64.0,1.0510594942924303
65.0,1.073538510293438
66.0,1.0927545681186135
67.0,1.0680380355564905
68.0,1.0825820104040254
69.0,1.1010742829748985
70.0,1.0935976211032055
71.0,1.1130916439362293
72.0,1.1113380100500567
73.0,1.1106426703740346
74.0,1.1435229009854764
75.0,1.1310303011346825
76.0,1.139448832886011
77.0,1.1530222417702614
78.0,1.1513566268364799
79.0,1.1667662718568317
80.0,1.1775632456071383
81.0,1.1892736027290216
82.0,1.2073893469482784
83.0,1.1912050898898654
84.0,1.1974846088685627
85.0,1.2171051142022218
86.0,1.198612355715118
87.0,1.2202387949564606
88.0,1.1901004020042294
89.0,1.2095096869830173
90.0,1.2720402006680327
91.0,1.247645849882684
92.0,1.2339836849838783
93.0,1.2310535631609785
94.0,1.2753306878975275
95.0,1.2465556306877879
96.0,1.2487101128035567
97.0,1.2146951650520703
98.0,1.1595363221792798
99.0,1.182297094770152
100.0,1.178789529724848
101.0,1.1452911551141993
102.0,1.1443125818546476
103.0,1.0965070515213056
104.0,1.0690632802030886
105.0,1.0716652744408368
106.0,1.0479670195760793
107.0,1.0520237220740694
108.0,1.009224189800776
109.0,0.9822944594980969
110.0,1.002544986972445
111.0,0.9932022207769072
112.0,1.0162702930386798
113.0,0.9903742136010558
114.0,1.0212465467349832
115.0,1.0285442300464718
116.0,1.0491462169190244
117.0,1.0525744400614105
118.0,1.0660496263941328
119.0,1.0671229531710968
