Time,Flux
0.0,1.2192810662831703
1.0,1.2583112531638936
2.0,1.2357037487313174
3.0,1.2341104891924002
4.0,1.2755543317266187
5.0,1.2703778831720018
6.0,1.2819820785301244
7.0,1.2823477839671618
8.0,1.2743220961762747
9.0,1.2642611651598645
10.0,1.2269133373956005
11.0,1.214330907303227
12.0,1.203379672201593
13.0,1.169894330505543
14.0,1.1421220033918298
15.0,1.1246902701690902
16.0,1.089742412098362
17.0,1.091684898898413
18.0,1.086464595066481
19.0,1.0643732192871538
20.0,1.0162216819998597
21.0,1.0045207166560703
22.0,1.0361865543123896
23.0,0.9906094520756448
24.0,1.0090218230848982
25.0,1.0255269281922248
26.0,1.0054222785501383
27.0,1.0248921055049187
28.0,1.0069483436368065
29.0,1.0328757417174026
30.0,1.0824449248544155
31.0,1.0519763901087607
32.0,1.0704482419604968
33.0,1.1030801286308243
34.0,1.117773513351428
35.0,1.1262743297923974
36.0,1.1120517207835223
37.0,1.1093319070940406
38.0,1.1400555990039023
39.0,1.1524944246669593
40.0,1.1401375974646202
41.0,1.1281573869203947
42.0,1.160867607359465
43.0,1.1631151602130405
44.0,1.161057020244605
45.0,1.1649757209758143
46.0,1.193951954173248
47.0,1.1988674071550758
48.0,1.1969452506692277
49.0,1.2110714542374534
50.0,1.2247901652947955
51.0,1.226020585923908
52.0,1.2383420697822263
53.0,1.2261725635145575
54.0,1.2291257950203076
55.0,1.2589385188758226
56.0,1.2439437706865684
57.0,1.2931386075668314
58.0,1.2783475809532896
59.0,1.276285946473574
60.0,1.241949980773252
61.0,1.2591080836103927
62.0,1.2503552927917025
63.0,1.2061482739127891
64.0,1.1722476463329063
65.0,1.166498163105339
66.0,1.1456649083027661
67.0,1.12842102505048
68.0,1.0990413256998115
69.0,1.0976659969819123
70.0,1.0768803701217824
71.0,1.0219313780410697
72.0,1.0400282450850478
73.0,0.99612711149186
74.0,0.9823293686030525
75.0,0.9942722281780543
76.0,1.021346518011608
77.0,1.0257124260736954
78.0,1.0495142927572292
79.0,1.0517066313311971
80.0,1.0328903626861157
81.0,1.0586453899152442
82.0,1.0694901355784638
83.0,1.0509213213772228
84.0,1.0703258808395997
85.0,1.0986863858294458
86.0,1.0981003797782316
87.0,1.1042005155447865
88.0,1.1133095503348598
89.0,1.140497796855814
90.0,1.1354820354814519
91.0,1.1205201910231837
92.0,1.1419346738393323
93.0,1.1648279607132659
94.0,1.1634771361434304
95.0,1.18944116749623
96.0,1.1808751357684115
97.0,1.165968127706601
98.0,1.21519097987128
99.0,1.2190368443309332
100.0,1.217526358159021
101.0,1.2103312321802273
102.0,1.2244224820002236
103.0,1.2514325423493318
104.0,1.242685392543393
105.0,1.2459094635945742
106.0,1.2401379954105018
107.0,1.2657710222218876
108.0,1.2904285670630018
109.0,1.2670670607873125
110.0,1.282438223180513
111.0,1.2866872419457434
112.0,1.2611265984355506
113.0,1.243691799695253
114.0,1.2516895973106346
115.0,1.1847617041822134
116.0,1.1751965993425102
117.0,1.1643993521953446
118.0,1.160798666928204
119.0,1.1002145937111012
