Time,Flux
0.0,1.0441828410895453
1.0,1.0298886289932236
2.0,1.030692111590462
3.0,1.0172371021983542
4.0,1.0141157114964412
5.0,1.0364183229117663
6.0,1.0261645797021335
7.0,1.0303070134569432
8.0,1.04073145948562
9.0,1.0621202326674053
10.0,1.0669663165605314
11.0,1.0681664341842192
12.0,1.060017367953311
13.0,1.05679090911679
14.0,1.0575718498932776
15.0,1.0830039917345828
16.0,1.0287007603439973
17.0,1.0092806688241474
18.0,1.0177354973337642
19.0,1.014475102281089
20.0,1.0296022129454723
21.0,1.0229473153901807
22.0,0.9904203691295801
23.0,1.0197833024729663
24.0,1.0369144965743669
25.0,1.0889258582700438
26.0,1.065493584127917
27.0,1.0875103959807029
28.0,1.0503879534166243
29.0,1.0323700051380047
30.0,1.0517407200756277
31.0,1.0446526443662436
32.0,1.047897106939388
33.0,1.0169926160767695
34.0,1.0185873425799752
35.0,1.0117588829695212
36.0,1.0185766518500023
37.0,0.9982569683012245
38.0,1.027975200447494
39.0,1.0257457572261655
40.0,1.0721988050263485
41.0,1.0713679142894275
42.0,1.0484851890552493
43.0,1.0529651091330288
44.0,1.0668227801177534
45.0,1.0406711118350143
46.0,1.065553695842914
47.0,1.009459205391396
48.0,1.0204580520033582
49.0,1.0307310876797011
50.0,1.0290406073054683
51.0,1.0068450123818036
52.0,1.0089582226836113
53.0,0.9960956422129872
54.0,1.0463896924900669
55.0,1.0635176459182334
56.0,1.0668546939181969
57.0,1.0662832701380844
58.0,1.0688918581960403
59.0,1.0554574365564848
60.0,1.0495249907096502
61.0,1.0356722850075317
62.0,1.0057319378767773
63.0,1.0401490513328335
64.0,0.9945860811873308
65.0,1.0236290961012875
66.0,1.0230088670470738
67.0,1.020086945879433
68.0,1.0221254334756338
69.0,1.0308822296882272
70.0,1.0374669417135312
71.0,1.0747885528371917
72.0,1.0888417957945844
73.0,1.0707242068560785
74.0,1.0543916252373564
75.0,1.0633205970919017
76.0,1.049380240717195
77.0,1.0561745407369159
78.0,1.016540193283385
79.0,1.0102868898702926
80.0,1.0229964804710128
81.0,1.0238026644295517
82.0,0.9918342883241912
83.0,0.9806964209044928
84.0,1.0101796196783035
85.0,1.0439765839932558
86.0,1.0486015380835498
87.0,1.1010096119072257
88.0,1.079090678330208
89.0,1.036425020929841
90.0,1.0543909970815586
91.0,1.035973989109615
92.0,1.0688653460920143
93.0,1.0442267716196898
94.0,1.0635891964515491
95.0,1.0108525210802148
96.0,1.0227131267585396
97.0,1.0183527047287566
98.0,1.0223572665922998
99.0,1.020532616077368
100.0,1.0053571350304287
101.0,1.0700057114705095
102.0,1.0545416271949417
103.0,1.0663300822844175
104.0,1.0503747862632742
105.0,1.0555713562717761
106.0,1.0716468672913815
107.0,1.0577667699237128
108.0,1.0635430667590544
109.0,1.054772044817661
110.0,1.0217740038332792
111.0,1.0160433784638385
112.0,1.021303078543627
113.0,0.9578208758427303
114.0,0.956826457307112
115.0,1.008486737280895
116.0,1.025832311383893
117.0,1.0480441742051412
118.0,1.0498385475180827
119.0,1.0631680193874737
