Time,Flux
0.0,0.9982540161009308
1.0,1.0120852454478224
2.0,1.0408289164257438
3.0,1.0173788713503955
4.0,0.9938870795692732
5.0,0.9822701469717383
6.0,1.0056280691103754
7.0,1.0475115916781192
8.0,1.056739390961358
9.0,1.0357468550420408
10.0,1.027453802702371
11.0,1.0216196319260666
12.0,1.0399547170943098
13.0,1.0383210712746345
14.0,1.0003985286126376
15.0,1.041667483190143
16.0,1.028638371810471
17.0,1.0250864486169449
18.0,1.0221855213356275
19.0,1.0071869689879203
20.0,1.007067993039513
21.0,1.0170490022414016
22.0,1.0421036233567476
23.0,1.0497839664838422
24.0,1.011987242015363
25.0,1.0307418670337574
26.0,1.051689570611326
27.0,1.0602231237582012
28.0,1.0127389278058314
29.0,1.0348277628700455
30.0,1.0258286340627902
31.0,1.043825265360423
32.0,1.0202108325641401
33.0,1.0021219453681873
34.0,1.004279118453937
35.0,0.9964162066062529
36.0,1.0540390675656017
37.0,1.0081012753849175
38.0,1.0531232263947452
39.0,1.0458735227885803
40.0,1.0476842965181359
41.0,1.0473024363325112
42.0,1.0363658041525998
43.0,1.0332655004334916
44.0,1.0334937210885227
45.0,1.0020507480044651
46.0,1.011974997657862
47.0,1.032120971044407
48.0,1.0234542037891106
49.0,1.0210933449802577
50.0,1.0215499533076808
51.0,1.000205366466968
52.0,1.05411441697541
53.0,1.0382899450949312
54.0,1.0428782095365075
55.0,1.0426846384401827
56.0,1.0507296912284545
57.0,1.0550324541746356
58.0,1.032710010889568
59.0,1.0103726140911846
60.0,1.0176685651440875
61.0,1.0373196137572394
62.0,1.014730296389781
63.0,1.0287967454947542
64.0,0.9845006236614591
65.0,1.0056192303096527
66.0,1.0106240394583197
67.0,1.0082406393874246
68.0,1.04643647283183
69.0,1.0589013748520353
70.0,1.042850205883987
71.0,1.0475189923365025
72.0,1.0400614962670283
73.0,1.0288294896504981
74.0,1.0397060491076524
75.0,1.0269340036729002
76.0,1.0441360990640274
77.0,1.0229398955611064
78.0,1.001541421127628
79.0,1.0048885365362812
80.0,0.9943587901776155
81.0,1.011069501227235
82.0,1.035396128707549
83.0,1.045352729294093
84.0,1.052374548994264
85.0,1.0437288172323425
86.0,1.0365704415246164
87.0,1.0288566073698735
88.0,1.0346614955374054
89.0,1.0374345101893843
90.0,1.0168253139766414
91.0,1.0164842697488858
92.0,0.9955648404246698
93.0,1.0242352843759626
94.0,0.9897274269658841
95.0,0.9975092304361237
96.0,1.0025047074758142
97.0,1.0311339753781301
98.0,1.0603983197676432
99.0,1.050315720749106
100.0,1.0309664499722508
101.0,1.0343803308201962
102.0,1.0247772119634189
103.0,1.0152750693007175
104.0,1.031693260244063
105.0,1.0353202078773258
106.0,1.0233661765827526
107.0,1.0142273991782087
108.0,1.0180363838282531
109.0,1.0281720492772357
110.0,1.0022036539575154
111.0,1.0067173502508948
112.0,1.033300851813116
113.0,1.074202001908977
114.0,1.0319448441765355
115.0,1.0246357877435859
116.0,1.0443281921949386
117.0,1.0334196407781022
118.0,1.0181401841403581
119.0,1.0162672059621576
