Time,Flux
0.0,1.1328164700318473
1.0,1.1365754529580312
2.0,1.1490695946345861
3.0,1.1535455303299362
4.0,1.164416080594035
5.0,1.1873205778378244
6.0,1.1754544326320797
7.0,1.1956231967347104
8.0,1.2065793366953708
9.0,1.2107351645659683
10.0,1.2403326721998926
11.0,1.2229241994165132
12.0,1.227401018375819
13.0,1.2362454888486123
14.0,1.249902451867123
15.0,1.2764996186744393
16.0,1.2708865810088874
17.0,1.2641530828117908
18.0,1.2628217149497223
19.0,1.2966755390773286
20.0,1.276025505513432
21.0,1.2462676734483773
22.0,1.224571256114437
23.0,1.2431543238264482
24.0,1.1868685488780077
25.0,1.1854121997746134
26.0,1.1906097903083626
27.0,1.1561045742837202
28.0,1.1204600382063339
29.0,1.0935697856270656
30.0,1.071729266421464
31.0,1.0658754208396346
32.0,1.0061079987533363
33.0,1.012117695287165
34.0,0.9909687626556487
35.0,1.0059542929412557
36.0,1.029421845381247
37.0,0.9946824878424261
38.0,1.0368522397612387
39.0,1.0649097409817965
40.0,1.0760994151102814
41.0,1.0474812390454211
42.0,1.0733322629338677
43.0,1.0593685168574671
44.0,1.0762236751774619
45.0,1.0829220520362959
46.0,1.089402841042785
47.0,1.115696097903446
48.0,1.1161657151121058
49.0,1.1119198924096771
50.0,1.1465834525565362
51.0,1.145997147612739
52.0,1.1751983983949408
53.0,1.139374973347047
54.0,1.147099365290045
55.0,1.176358790716106
56.0,1.1593395542514537
57.0,1.2177982438968808
58.0,1.217616217541402
59.0,1.1830485375941666
60.0,1.2073346243955936
61.0,1.2246188903974904
62.0,1.2383812234444265
63.0,1.2230232623054962
64.0,1.2371528167702859
65.0,1.217033160731887
66.0,1.2745527992388102
67.0,1.285050892413246
68.0,1.279289938399689
69.0,1.3123460565527707
70.0,1.2931962391264322
71.0,1.2662346915741618
72.0,1.230335212552387
73.0,1.2010291044580808
74.0,1.2180615619837627
75.0,1.1823069794339776
76.0,1.1452080461562337
77.0,1.1634851070285344
78.0,1.1013746216889146
79.0,1.1175227963360155
80.0,1.092477815720361
81.0,1.0576761347015264
82.0,1.0296330387721788
83.0,1.0083742167450807
84.0,0.988884579368588
85.0,0.9899430298330494
86.0,1.026301515231658
87.0,1.0067066543366212
88.0,1.0314760757964845
89.0,1.0573306954772541
90.0,1.043991752891225
91.0,1.0675471895683577
92.0,1.089683400306125
93.0,1.0775356582534261
94.0,1.0740177426744826
95.0,1.0834009565230918
96.0,1.0789997410450183
97.0,1.1070059225643374
98.0,1.1271855444958712
99.0,1.076974806510802
100.0,1.1256935147678473
101.0,1.1447949878602963
102.0,1.1342463108050773
103.0,1.1632495696390786
104.0,1.1655759793706568
105.0,1.171931975184942
106.0,1.1906350638913492
107.0,1.1701948286745976
108.0,1.195933130251167
109.0,1.2024929301627199
110.0,1.2423808476229845
111.0,1.2128985036256412
112.0,1.2294326004080383
113.0,1.2338375029748367
114.0,1.2658621906311063
115.0,1.2449685949446345
116.0,1.2785037596176658
117.0,1.2637904466072383
118.0,1.247440305946271
119.0,1.288160599160452
