Time,Flux
0.0,1.111843823866243
1.0,1.0947908333909178
2.0,1.1046484778612116
3.0,1.0884246918348819
4.0,1.0653526833405977
5.0,1.0587300553913102
6.0,1.0605407720782318
7.0,1.0342410865790603
8.0,1.029531960787184
9.0,1.0104780654117649
10.0,1.0112112803490698
11.0,0.9769547396541278
12.0,1.0344580811263946
13.0,1.005386749045207
14.0,1.0242192350811492
15.0,1.0400573902885193
16.0,1.042923139558984
17.0,1.0154899287695713
18.0,1.0610806034149305
19.0,1.0143391523476812
20.0,1.0612794209799035
21.0,1.0668177025022971
22.0,1.068435738743673
23.0,1.0562186791503436
24.0,1.0920769621464073
25.0,1.0873825104305153
26.0,1.08316293298645
27.0,1.1051594037797274
28.0,1.065419604435677
29.0,1.0915004309823464
30.0,1.0898878937394616
31.0,1.0847935723126054
32.0,1.0909787153749504
33.0,1.0839824179352575
34.0,1.110002396336948
35.0,1.1066325146539195
36.0,1.1024142486291395
37.0,1.124191859009407
38.0,1.124959994112044
39.0,1.142031316083417
40.0,1.141737991113311
41.0,1.1416583994198768
42.0,1.1680088115762826
43.0,1.1606989955377724
44.0,1.1553724029682917
45.0,1.1560634607531086
46.0,1.1841289011138807
47.0,1.161238775012648
48.0,1.1444210368919778
49.0,1.1078340021830944
50.0,1.14097895216373
51.0,1.1449839726210866
52.0,1.114382297796635
53.0,1.0994921591633626
54.0,1.0805656293133783
55.0,1.0775571713795027
56.0,1.0948146881854481
57.0,1.0508366895422787
58.0,1.0523224757898741
59.0,1.0311218149015742
60.0,0.9915875612632518
61.0,1.0169932562931894
62.0,1.0105317548140302
63.0,1.036871410351884
64.0,1.0311489462020063
65.0,1.015469728525281
66.0,0.9999840490159704
67.0,1.0083428830150496
68.0,1.0202710162702753
69.0,1.0290151884797714
70.0,1.0286038335629595
71.0,1.0534418886384938
72.0,1.0328086233926277
73.0,1.064993648890029
74.0,1.080144257365373
75.0,1.0707536149422707
76.0,1.0740986980500582
77.0,1.0630662471978123
78.0,1.081968677135159
79.0,1.080011185439211
80.0,1.0856680333522892
81.0,1.100792070703597
82.0,1.0843146641016734
83.0,1.0827035790117392
84.0,1.1201425393730524
85.0,1.1171819450649119
86.0,1.1086241330236255
87.0,1.1163840846377702
88.0,1.1307047531595902
89.0,1.1189995954174048
90.0,1.165058991045543
91.0,1.1322459112542123
92.0,1.1687242656524357
93.0,1.1476195493167671
94.0,1.161406594051281
95.0,1.1300070480888964
96.0,1.1595333566221742
97.0,1.1631166501232348
98.0,1.1807777450080716
99.0,1.1791972824517276
100.0,1.1426329712698127
101.0,1.1553253079817174
102.0,1.1412252395775575
103.0,1.1508232359578896
104.0,1.0987555763795478
105.0,1.115379675059322
106.0,1.1148619076046062
107.0,1.0774983196573111
108.0,1.0444540593356546
109.0,1.0220543208887567
110.0,1.0328416679535528
111.0,1.0067247243369253
112.0,1.0125107918414133
113.0,1.0160502221448968
114.0,1.0089952603061065
115.0,1.025256160509865
116.0,1.0096867186162017
117.0,1.0163965652878746
118.0,1.0525217513517928
119.0,1.0110034874800875
