Time,Flux
0.0,1.3130149578180645
1.0,1.3095890315269587
2.0,1.3053279962327704
3.0,1.2785714644438222
4.0,1.2753095812513509
5.0,1.2309923557600402
6.0,1.1849109120924146
7.0,1.2161273538223412
8.0,1.1591657494823575
9.0,1.1760670049265902
10.0,1.148325679846285
11.0,1.1527119164540491
12.0,1.0853633661049757
13.0,1.0979421790683357
14.0,1.0718801608204196
15.0,1.0563286806647698
16.0,1.0276710377289717
17.0,1.007359074537266
18.0,1.0124062790365334
19.0,1.02329120193679
20.0,1.0255365912311327
21.0,1.0240874071035495
22.0,1.0366488623635657
23.0,1.0387027330677774
24.0,1.0269124382629324
25.0,1.0309461880033286
26.0,1.0882827330725136
27.0,1.0882393792720342
28.0,1.0891137090844845
29.0,1.1064213043448445
30.0,1.102985540778695
31.0,1.1130144016131405
32.0,1.0887989828496822
33.0,1.1218509286148994
34.0,1.135236138096139
35.0,1.1430930901674872
36.0,1.1059206533825392
37.0,1.1247893805007492
38.0,1.1507608371679972
39.0,1.137712855015966
40.0,1.1897824097858138
41.0,1.184815839260453
42.0,1.169465456367887
43.0,1.1888387408788084
44.0,1.2027424064056758
45.0,1.216137681381044
46.0,1.2047867648032078
47.0,1.2363826225846029
48.0,1.2448092652355605
49.0,1.239169766371162
50.0,1.2503088349185791
51.0,1.2437186646258065
52.0,1.2971147323912295
53.0,1.2785328247536334
54.0,1.262157360045642
55.0,1.2684691549735694
56.0,1.2819743460828208
57.0,1.307605907520193
58.0,1.289029419891075
59.0,1.2691847876147504
60.0,1.2682089834363393
61.0,1.2567450621564997
62.0,1.2522489331777664
63.0,1.2180902153023576
64.0,1.2451927088288897
65.0,1.204169205912654
66.0,1.1647980438270114
67.0,1.1530186652655245
68.0,1.1228739267188115
69.0,1.0839923421593198
70.0,1.0973332667618436
71.0,1.0737211987586317
72.0,1.062221611856062
73.0,1.002785197662305
74.0,0.9900789830079582
75.0,0.9859040111360639
76.0,1.0112516984632378
77.0,1.018263441797004
78.0,1.0168133086122
79.0,1.0397628625678772
80.0,1.0502054132433747
81.0,1.0668744585016583
82.0,1.042538432212575
83.0,1.0519219872183085
84.0,1.0584543054722486
85.0,1.07766250346216
86.0,1.067008519116155
87.0,1.104838750843532
88.0,1.1188897080261606
89.0,1.1050674526562505
90.0,1.1417077934906048
91.0,1.1260608551831357
92.0,1.153892652667677
93.0,1.130695752759885
94.0,1.1392603755576982
95.0,1.1664578917451236
96.0,1.1618019856543564
97.0,1.1647358527269829
98.0,1.1794784855415346
99.0,1.1928491372414265
100.0,1.2171960684787957
101.0,1.1639423252989851
102.0,1.1852943436431511
103.0,1.2172411501792477
104.0,1.2260468474486466
105.0,1.2448315040535598
106.0,1.2345471891874087
107.0,1.2417070399436254
108.0,1.2376427689169374
109.0,1.2669080041589427
110.0,1.2965111555681261
111.0,1.2776471498083157
112.0,1.289335085182836
113.0,1.2960255049908462
114.0,1.2886752344174834
115.0,1.3088201314904329
116.0,1.3052688482360322
117.0,1.284587469801391
118.0,1.2783508899020326
119.0,1.2759315405401273
