Time,Flux
0.0,1.239940232865541
1.0,1.220067239717398
2.0,1.1626350007151889
3.0,1.1503508248127048
4.0,1.0966144782139446
5.0,1.0905843964898954
6.0,1.0737788509197383
7.0,1.0692420207371889
8.0,1.0386505931661418
9.0,1.0393446208928045
10.0,1.040973493042032
11.0,1.0928193487582476
12.0,1.153968067738067
13.0,1.2274424692939694
14.0,1.313938804325921
15.0,1.2787530075283224
16.0,1.241700352089557
17.0,1.219065618117835
18.0,1.17588954192292
19.0,1.185087749239348
20.0,1.1575230908710552
21.0,1.1253485469697164
22.0,1.0925421251879786
23.0,1.0616196628014474
24.0,1.0693777788105485
25.0,1.0393340089424972
26.0,0.9950515588040316
27.0,1.0108443094201371
28.0,1.053962657195313
29.0,1.1553870155167814
30.0,1.1923413519867645
31.0,1.2681965329919247
32.0,1.2880035869474242
33.0,1.2434639272412993
34.0,1.2108231738586812
35.0,1.1890205902782047
36.0,1.1843123762984007
37.0,1.1424875135644394
38.0,1.140817785743125
39.0,1.1313161951243795
40.0,1.1114201832406483
41.0,1.0783686559559664
42.0,1.062536042665119
43.0,1.0200008896792632
44.0,1.0142384066284387
45.0,1.040624061051848
46.0,1.1296595743524804
47.0,1.213198455515592
48.0,1.2606755508292136
49.0,1.276679733423244
50.0,1.2439321369409653
51.0,1.2295425825382555
52.0,1.2101152290055301
53.0,1.1861504513372547
54.0,1.1652882175836738
55.0,1.1261675220952196
56.0,1.137170330654754
57.0,1.096922741075117
58.0,1.0672100182700868
59.0,1.0581359413121274
60.0,0.9974572105710507
61.0,1.0295450752714028
62.0,1.0345094094379195
63.0,1.1077029952232234
64.0,1.202875972393464
65.0,1.253361961887872
66.0,1.2890865389059263
67.0,1.2564452909456985
68.0,1.2506699425361834
69.0,1.2057093458683186
70.0,1.189113216336398
71.0,1.1813316342885423
72.0,1.1665438515832331
73.0,1.13088430457529
74.0,1.0752230874174586
75.0,1.0680492621218693
76.0,1.071821146486473
77.0,1.0464473379074024
78.0,0.9837716176962487
79.0,1.0315975863771902
80.0,1.1033069862284393
81.0,1.1881633440234691
82.0,1.1980417457887256
83.0,1.2665859687286394
84.0,1.2404866871546367
85.0,1.2866446618789995
86.0,1.2228998206376396
87.0,1.2025363613770172
88.0,1.173471726643579
89.0,1.1638745227254814
90.0,1.106094996261896
91.0,1.100732795321256
92.0,1.07815975334999
93.0,1.058499283502614
94.0,1.0292442075058748
95.0,0.993281877863993
96.0,1.0363066228075146
97.0,1.0911630102391787
98.0,1.170220762879764
99.0,1.2391265643724754
100.0,1.270806307641946
101.0,1.2779555860963578
102.0,1.2404300462919686
103.0,1.2265441817959954
104.0,1.1938846209602187
105.0,1.182726135366904
106.0,1.1310973834604532
107.0,1.119649409806393
108.0,1.0953677865973492
109.0,1.1013213996805733
110.0,1.0745150922437063
111.0,1.0161389160797407
112.0,1.0214221254466735
113.0,1.0037047593136925
114.0,1.0537485277518024
115.0,1.1798249330840413
116.0,1.2333520802712648
117.0,1.275729406983539
118.0,1.2437620124025233
119.0,1.2613285040623956
